dzr_sng_id,artist
13265348,Vicente Fernández
13265349,Vicente Fernández
13265350,Vicente Fernández
13265351,Vicente Fernández
13265352,Vicente Fernández
13265354,Vicente Fernández
13265355,Vicente Fernández
13268019,Vicente Fernández
13268020,Vicente Fernández
13268021,Vicente Fernández
13268022,Vicente Fernández
13268023,Vicente Fernández
13268024,Vicente Fernández
13268025,Vicente Fernández
13268027,Vicente Fernández
13268028,Vicente Fernández
13268029,Vicente Fernández
13378019,Vicente Fernández
13378020,Vicente Fernández
13378021,Vicente Fernández
13378023,Vicente Fernández
13378024,Vicente Fernández
13378025,Vicente Fernández
13378026,Vicente Fernández
13378027,Vicente Fernández
13378028,Vicente Fernández
13378029,Vicente Fernández
15214799,Vicente Fernández
15214800,Vicente Fernández
15214801,Vicente Fernández
15214802,Vicente Fernández
15214803,Vicente Fernández
15214804,Vicente Fernández
15214805,Vicente Fernández
15214806,Vicente Fernández
15214807,Vicente Fernández
15214808,Vicente Fernández
15215019,Vicente Fernández
15215020,Vicente Fernández
15215021,Vicente Fernández
15215022,Vicente Fernández
15215023,Vicente Fernández
15215024,Vicente Fernández
15215026,Vicente Fernández
15215027,Vicente Fernández
15215028,Vicente Fernández
15215110,Vicente Fernández
15312277,Vicente Fernández
15312278,Vicente Fernández
15312279,Vicente Fernández
15312281,Vicente Fernández
15312285,Vicente Fernández
15312286,Vicente Fernández
15312295,Vicente Fernández
15312301,Vicente Fernández
15312306,Vicente Fernández
15312362,Vicente Fernández
27015261,Vicente Fernández
27015271,Vicente Fernández
27015291,Vicente Fernández
27015301,Vicente Fernández
27015311,Vicente Fernández
27015321,Vicente Fernández
27015331,Vicente Fernández
27015351,Vicente Fernández
27015361,Vicente Fernández
27015371,Vicente Fernández
8081610,Jorge & Mateus
8081611,Jorge & Mateus
8081612,Jorge & Mateus
8081613,Jorge & Mateus
8081614,Jorge & Mateus
8081617,Jorge & Mateus
8081618,Jorge & Mateus
8081619,Jorge & Mateus
8081620,Jorge & Mateus
8081621,Jorge & Mateus
16629773,Jorge & Mateus
16629775,Jorge & Mateus
16629776,Jorge & Mateus
16629778,Jorge & Mateus
16629779,Jorge & Mateus
16629780,Jorge & Mateus
16629781,Jorge & Mateus
16629782,Jorge & Mateus
16629783,Jorge & Mateus
16629784,Jorge & Mateus
72926478,Jorge & Mateus
72926480,Jorge & Mateus
72926481,Jorge & Mateus
72926482,Jorge & Mateus
72926485,Jorge & Mateus
72926487,Jorge & Mateus
72926488,Jorge & Mateus
72926490,Jorge & Mateus
72926492,Jorge & Mateus
72926493,Jorge & Mateus
73495697,Jorge & Mateus
73495698,Jorge & Mateus
73495699,Jorge & Mateus
73495700,Jorge & Mateus
73495701,Jorge & Mateus
73495702,Jorge & Mateus
73495703,Jorge & Mateus
73495704,Jorge & Mateus
96568280,Jorge & Mateus
96568286,Jorge & Mateus
96568288,Jorge & Mateus
96568292,Jorge & Mateus
96568296,Jorge & Mateus
96568298,Jorge & Mateus
96568300,Jorge & Mateus
96568302,Jorge & Mateus
96568304,Jorge & Mateus
96568306,Jorge & Mateus
107105784,Jorge & Mateus
107105788,Jorge & Mateus
107105792,Jorge & Mateus
107105796,Jorge & Mateus
107105798,Jorge & Mateus
107105800,Jorge & Mateus
107105802,Jorge & Mateus
107105806,Jorge & Mateus
107105812,Jorge & Mateus
107105814,Jorge & Mateus
118424914,Jorge & Mateus
118424916,Jorge & Mateus
118424918,Jorge & Mateus
118424920,Jorge & Mateus
118424922,Jorge & Mateus
118424928,Jorge & Mateus
118424930,Jorge & Mateus
118424932,Jorge & Mateus
118424938,Jorge & Mateus
118424942,Jorge & Mateus
135411202,Jorge & Mateus
135411206,Jorge & Mateus
135411210,Jorge & Mateus
135411222,Jorge & Mateus
135411240,Jorge & Mateus
135411262,Jorge & Mateus
135411270,Jorge & Mateus
135411272,Jorge & Mateus
135411284,Jorge & Mateus
135411286,Jorge & Mateus
8105049,France Gall
8105050,France Gall
8105051,France Gall
8105053,France Gall
8105054,France Gall
8105055,France Gall
8105057,France Gall
8105058,France Gall
8105059,France Gall
8105060,France Gall
46306731,France Gall
46306741,France Gall
46306751,France Gall
46306771,France Gall
46306781,France Gall
46306791,France Gall
46306801,France Gall
46306811,France Gall
46306821,France Gall
46306831,France Gall
46328811,France Gall
46328831,France Gall
46328841,France Gall
46328851,France Gall
46328861,France Gall
46328881,France Gall
46328891,France Gall
46328901,France Gall
96646392,France Gall
96646394,France Gall
96646396,France Gall
96646400,France Gall
96646404,France Gall
96646406,France Gall
96646408,France Gall
96646410,France Gall
96646412,France Gall
96646414,France Gall
110873526,France Gall
110873528,France Gall
110873532,France Gall
110873536,France Gall
110873540,France Gall
110873542,France Gall
120733482,France Gall
120733486,France Gall
120733488,France Gall
120733490,France Gall
120733500,France Gall
120733502,France Gall
125295716,France Gall
125295718,France Gall
125295720,France Gall
125295722,France Gall
125295724,France Gall
125295728,France Gall
125295730,France Gall
125295738,France Gall
138008967,France Gall
138008973,France Gall
138008975,France Gall
138008977,France Gall
138008979,France Gall
138008985,France Gall
138008989,France Gall
9964094,Alligatoah
9964095,Alligatoah
9964096,Alligatoah
9964097,Alligatoah
9964101,Alligatoah
9964106,Alligatoah
9964108,Alligatoah
9964109,Alligatoah
9964110,Alligatoah
9964112,Alligatoah
112833584,Alligatoah
112833586,Alligatoah
112833596,Alligatoah
112833602,Alligatoah
112833604,Alligatoah
112833606,Alligatoah
112833610,Alligatoah
136276358,Alligatoah
136276362,Alligatoah
136276364,Alligatoah
136276368,Alligatoah
136276370,Alligatoah
136276372,Alligatoah
136276374,Alligatoah
136276378,Alligatoah
136276384,Alligatoah
136276388,Alligatoah
10066265,Victor Manuelle
10066267,Victor Manuelle
10066268,Victor Manuelle
10066269,Victor Manuelle
10066270,Victor Manuelle
10066272,Victor Manuelle
10066273,Victor Manuelle
10066277,Victor Manuelle
13243132,Victor Manuelle
13243133,Victor Manuelle
13243138,Victor Manuelle
13243140,Victor Manuelle
13243141,Victor Manuelle
13243142,Victor Manuelle
13243146,Victor Manuelle
13243148,Victor Manuelle
13243156,Victor Manuelle
13243157,Victor Manuelle
13243160,Victor Manuelle
13243161,Victor Manuelle
13250585,Victor Manuelle
13250586,Victor Manuelle
13250587,Victor Manuelle
13250588,Victor Manuelle
13250589,Victor Manuelle
13250590,Victor Manuelle
13250591,Victor Manuelle
13250592,Victor Manuelle
13250594,Victor Manuelle
13250595,Victor Manuelle
13258988,Victor Manuelle
13258990,Victor Manuelle
13258991,Victor Manuelle
13258992,Victor Manuelle
13258993,Victor Manuelle
13258994,Victor Manuelle
13258995,Victor Manuelle
13258996,Victor Manuelle
75203063,Victor Manuelle
75203065,Victor Manuelle
75203066,Victor Manuelle
75203067,Victor Manuelle
75203068,Victor Manuelle
75203069,Victor Manuelle
75203072,Victor Manuelle
75203075,Victor Manuelle
75203076,Victor Manuelle
75203078,Victor Manuelle
81827772,Victor Manuelle
81827778,Victor Manuelle
81827780,Victor Manuelle
81827782,Victor Manuelle
81827786,Victor Manuelle
81827790,Victor Manuelle
81827792,Victor Manuelle
81827794,Victor Manuelle
81827798,Victor Manuelle
81827804,Victor Manuelle
10161547,Gucci Mane
10161548,Gucci Mane
10161549,Gucci Mane
10161550,Gucci Mane
10161551,Gucci Mane
10161552,Gucci Mane
10161554,Gucci Mane
10161555,Gucci Mane
10161556,Gucci Mane
10161557,Gucci Mane
101814559,Gucci Mane
101814563,Gucci Mane
101814567,Gucci Mane
101814569,Gucci Mane
101814571,Gucci Mane
101814573,Gucci Mane
101814575,Gucci Mane
101814579,Gucci Mane
101814583,Gucci Mane
112170222,Gucci Mane
112170230,Gucci Mane
112170232,Gucci Mane
112170236,Gucci Mane
112170238,Gucci Mane
112170240,Gucci Mane
112170248,Gucci Mane
112170250,Gucci Mane
112170252,Gucci Mane
112170254,Gucci Mane
116881762,Gucci Mane
116881766,Gucci Mane
116881770,Gucci Mane
116881774,Gucci Mane
116881778,Gucci Mane
116881782,Gucci Mane
116881786,Gucci Mane
116881790,Gucci Mane
116881796,Gucci Mane
116881800,Gucci Mane
116919028,Gucci Mane
116919030,Gucci Mane
116919036,Gucci Mane
116919042,Gucci Mane
116919046,Gucci Mane
116919054,Gucci Mane
116919056,Gucci Mane
116919062,Gucci Mane
116919064,Gucci Mane
116919070,Gucci Mane
116919326,Gucci Mane
116919330,Gucci Mane
116919338,Gucci Mane
116919344,Gucci Mane
116919348,Gucci Mane
116919354,Gucci Mane
116919362,Gucci Mane
116919364,Gucci Mane
116919366,Gucci Mane
116919594,Gucci Mane
116919598,Gucci Mane
116919602,Gucci Mane
116919604,Gucci Mane
116919620,Gucci Mane
116919632,Gucci Mane
116919640,Gucci Mane
116919644,Gucci Mane
116919646,Gucci Mane
116919648,Gucci Mane
129151056,Gucci Mane
129151060,Gucci Mane
129151062,Gucci Mane
129151066,Gucci Mane
129151068,Gucci Mane
129151070,Gucci Mane
129151072,Gucci Mane
129151078,Gucci Mane
129151080,Gucci Mane
129151084,Gucci Mane
10199902,Three Days Grace
10199903,Three Days Grace
10199905,Three Days Grace
10199906,Three Days Grace
10199907,Three Days Grace
10199908,Three Days Grace
10199909,Three Days Grace
10199910,Three Days Grace
10199911,Three Days Grace
10199913,Three Days Grace
60976874,Three Days Grace
60976875,Three Days Grace
60976876,Three Days Grace
60976877,Three Days Grace
60976879,Three Days Grace
60976880,Three Days Grace
60976882,Three Days Grace
60976883,Three Days Grace
60976884,Three Days Grace
60976885,Three Days Grace
92172060,Three Days Grace
92172062,Three Days Grace
92172066,Three Days Grace
92172068,Three Days Grace
92172070,Three Days Grace
92172072,Three Days Grace
92172074,Three Days Grace
92172078,Three Days Grace
92172080,Three Days Grace
92172082,Three Days Grace
10245648,Magic System
10245650,Magic System
10245652,Magic System
10245654,Magic System
10245655,Magic System
10245656,Magic System
10245658,Magic System
10245659,Magic System
10245660,Magic System
10245662,Magic System
17099298,Magic System
17099317,Magic System
17099324,Magic System
17099329,Magic System
17099332,Magic System
17099333,Magic System
17099344,Magic System
17099347,Magic System
17099351,Magic System
17099359,Magic System
77698471,Magic System
77698473,Magic System
77698474,Magic System
77698476,Magic System
77698477,Magic System
77698478,Magic System
77698479,Magic System
77698480,Magic System
77698481,Magic System
77698482,Magic System
370959581,Magic System
370959591,Magic System
370959621,Magic System
370959631,Magic System
370959641,Magic System
370959651,Magic System
370959661,Magic System
370959671,Magic System
370959681,Magic System
370959701,Magic System
10284812,Keny Arkana
10284813,Keny Arkana
10284817,Keny Arkana
10284818,Keny Arkana
10284819,Keny Arkana
10284820,Keny Arkana
10284821,Keny Arkana
10284823,Keny Arkana
10284824,Keny Arkana
10284825,Keny Arkana
68953202,Keny Arkana
68953205,Keny Arkana
68953206,Keny Arkana
68953209,Keny Arkana
68953211,Keny Arkana
68953212,Keny Arkana
68953215,Keny Arkana
68953216,Keny Arkana
68953217,Keny Arkana
68953218,Keny Arkana
68961019,Keny Arkana
68961022,Keny Arkana
68961025,Keny Arkana
68961026,Keny Arkana
68961030,Keny Arkana
68961032,Keny Arkana
68961033,Keny Arkana
68961034,Keny Arkana
68961036,Keny Arkana
68961037,Keny Arkana
124644710,Keny Arkana
124644712,Keny Arkana
124644714,Keny Arkana
124644718,Keny Arkana
124644720,Keny Arkana
363687181,Keny Arkana
363687191,Keny Arkana
363687201,Keny Arkana
363687231,Keny Arkana
363687241,Keny Arkana
363687261,Keny Arkana
363687271,Keny Arkana
363687281,Keny Arkana
363687301,Keny Arkana
363687321,Keny Arkana
10697633,Río Roma
10697635,Río Roma
10697636,Río Roma
10697637,Río Roma
10697638,Río Roma
10697639,Río Roma
10697640,Río Roma
10697643,Río Roma
10697644,Río Roma
49923191,Río Roma
49923211,Río Roma
49945721,Río Roma
49945791,Río Roma
49945811,Río Roma
49945821,Río Roma
49945831,Río Roma
49945841,Río Roma
49945851,Río Roma
71483472,Río Roma
71483473,Río Roma
71483474,Río Roma
71483476,Río Roma
71483477,Río Roma
71483478,Río Roma
71483479,Río Roma
71483480,Río Roma
74617567,Río Roma
74617571,Río Roma
74617572,Río Roma
74617575,Río Roma
74617576,Río Roma
74617577,Río Roma
74617580,Río Roma
74617583,Río Roma
74617585,Río Roma
74617589,Río Roma
10895664,Drake
10895665,Drake
10895668,Drake
10895672,Drake
69508599,Drake
69508600,Drake
69508601,Drake
69508602,Drake
69508603,Drake
69508605,Drake
69508606,Drake
70697281,Drake
70697282,Drake
70697284,Drake
70697285,Drake
70697287,Drake
70697288,Drake
70697289,Drake
70697290,Drake
70697291,Drake
70697292,Drake
124603248,Drake
124603252,Drake
124603254,Drake
124603260,Drake
124603262,Drake
124603264,Drake
124603272,Drake
124603276,Drake
124603282,Drake
124603284,Drake
127154895,Drake
127154897,Drake
127154899,Drake
127154901,Drake
127154903,Drake
127154905,Drake
144572206,Drake
144572210,Drake
144572214,Drake
144572216,Drake
144572224,Drake
144572228,Drake
144572232,Drake
144572236,Drake
144572244,Drake
144572246,Drake
11087497,Andrés Cepeda
11087502,Andrés Cepeda
11087503,Andrés Cepeda
11087504,Andrés Cepeda
11087505,Andrés Cepeda
11087506,Andrés Cepeda
11132309,Andrés Cepeda
11132310,Andrés Cepeda
11132311,Andrés Cepeda
11132312,Andrés Cepeda
11132314,Andrés Cepeda
11132316,Andrés Cepeda
11132317,Andrés Cepeda
11132318,Andrés Cepeda
11132319,Andrés Cepeda
11132321,Andrés Cepeda
11146617,Andrés Cepeda
11146618,Andrés Cepeda
11146619,Andrés Cepeda
11146620,Andrés Cepeda
11146621,Andrés Cepeda
11146622,Andrés Cepeda
11146623,Andrés Cepeda
11146624,Andrés Cepeda
11146625,Andrés Cepeda
11146626,Andrés Cepeda
16907190,Andrés Cepeda
16907191,Andrés Cepeda
16907192,Andrés Cepeda
16907195,Andrés Cepeda
16907197,Andrés Cepeda
16907198,Andrés Cepeda
16907201,Andrés Cepeda
16907203,Andrés Cepeda
16907204,Andrés Cepeda
16907205,Andrés Cepeda
44761691,Andrés Cepeda
44761711,Andrés Cepeda
44761741,Andrés Cepeda
44761761,Andrés Cepeda
44761771,Andrés Cepeda
44761781,Andrés Cepeda
44761791,Andrés Cepeda
44761801,Andrés Cepeda
44761811,Andrés Cepeda
44761821,Andrés Cepeda
86876479,Andrés Cepeda
86876481,Andrés Cepeda
86876483,Andrés Cepeda
86876485,Andrés Cepeda
86876487,Andrés Cepeda
86876489,Andrés Cepeda
86876491,Andrés Cepeda
86876493,Andrés Cepeda
87287659,Andrés Cepeda
87287665,Andrés Cepeda
87287667,Andrés Cepeda
87287679,Andrés Cepeda
87287681,Andrés Cepeda
87287685,Andrés Cepeda
87287691,Andrés Cepeda
87287703,Andrés Cepeda
87287709,Andrés Cepeda
87287715,Andrés Cepeda
105915118,Andrés Cepeda
105915122,Andrés Cepeda
105915124,Andrés Cepeda
105915126,Andrés Cepeda
105915128,Andrés Cepeda
105915130,Andrés Cepeda
105915134,Andrés Cepeda
105915136,Andrés Cepeda
105915140,Andrés Cepeda
105915142,Andrés Cepeda
11121331,Vybz Kartel
11121332,Vybz Kartel
11121334,Vybz Kartel
11121336,Vybz Kartel
11121337,Vybz Kartel
11121338,Vybz Kartel
11121343,Vybz Kartel
11121344,Vybz Kartel
11121347,Vybz Kartel
11121349,Vybz Kartel
15074574,Vybz Kartel
15074576,Vybz Kartel
15074578,Vybz Kartel
15074579,Vybz Kartel
15074584,Vybz Kartel
15074586,Vybz Kartel
15074587,Vybz Kartel
15074588,Vybz Kartel
15074589,Vybz Kartel
15074591,Vybz Kartel
16188779,Vybz Kartel
16188784,Vybz Kartel
16188786,Vybz Kartel
16188787,Vybz Kartel
16188790,Vybz Kartel
16188791,Vybz Kartel
16188792,Vybz Kartel
16188793,Vybz Kartel
16188794,Vybz Kartel
16188796,Vybz Kartel
68576144,Vybz Kartel
68576146,Vybz Kartel
68576148,Vybz Kartel
68576150,Vybz Kartel
68576152,Vybz Kartel
68576154,Vybz Kartel
68576156,Vybz Kartel
68576158,Vybz Kartel
68576160,Vybz Kartel
72000415,Vybz Kartel
72000416,Vybz Kartel
72000417,Vybz Kartel
72000418,Vybz Kartel
72000419,Vybz Kartel
72000420,Vybz Kartel
72000421,Vybz Kartel
72000422,Vybz Kartel
93511200,Vybz Kartel
93511204,Vybz Kartel
93511206,Vybz Kartel
93511208,Vybz Kartel
93511210,Vybz Kartel
93511212,Vybz Kartel
93511214,Vybz Kartel
93511216,Vybz Kartel
126911397,Vybz Kartel
126911403,Vybz Kartel
126911405,Vybz Kartel
126911411,Vybz Kartel
126911415,Vybz Kartel
126911417,Vybz Kartel
126911419,Vybz Kartel
126911423,Vybz Kartel
126911427,Vybz Kartel
126911429,Vybz Kartel
139154751,Vybz Kartel
139154753,Vybz Kartel
139154755,Vybz Kartel
139154761,Vybz Kartel
139154771,Vybz Kartel
139154775,Vybz Kartel
139154777,Vybz Kartel
139154783,Vybz Kartel
139154785,Vybz Kartel
139154791,Vybz Kartel
11174839,Leonardo
11174840,Leonardo
11174841,Leonardo
11174842,Leonardo
11174843,Leonardo
11174844,Leonardo
11174845,Leonardo
11174846,Leonardo
11174847,Leonardo
11174848,Leonardo
13249325,Leonardo
13249327,Leonardo
13249328,Leonardo
13249330,Leonardo
13249331,Leonardo
13249332,Leonardo
13249338,Leonardo
13249339,Leonardo
13249340,Leonardo
13249341,Leonardo
14578758,Leonardo
14578759,Leonardo
14578760,Leonardo
14578762,Leonardo
14578763,Leonardo
14578764,Leonardo
14578765,Leonardo
14578766,Leonardo
14578767,Leonardo
14578769,Leonardo
75644356,Leonardo
75644360,Leonardo
75644361,Leonardo
75644362,Leonardo
75644364,Leonardo
75644366,Leonardo
75644367,Leonardo
75644368,Leonardo
75644370,Leonardo
75644371,Leonardo
93914590,Leonardo
93914592,Leonardo
93914594,Leonardo
93914596,Leonardo
93914598,Leonardo
93914600,Leonardo
93914602,Leonardo
93914604,Leonardo
93914606,Leonardo
140402101,Leonardo
140402105,Leonardo
140402107,Leonardo
140402109,Leonardo
140402113,Leonardo
140402117,Leonardo
140402119,Leonardo
140402121,Leonardo
140402123,Leonardo
140402125,Leonardo
360493121,Leonardo
360493131,Leonardo
360493141,Leonardo
360493151,Leonardo
360493161,Leonardo
360493181,Leonardo
360493191,Leonardo
360493231,Leonardo
360493261,Leonardo
360493271,Leonardo
363719321,Leonardo
363719331,Leonardo
363719351,Leonardo
363719381,Leonardo
363719401,Leonardo
363719411,Leonardo
363719431,Leonardo
363719441,Leonardo
363719451,Leonardo
363719461,Leonardo
11238914,STUPEFLIP
11238915,STUPEFLIP
11238917,STUPEFLIP
11238919,STUPEFLIP
11238922,STUPEFLIP
11238925,STUPEFLIP
11238926,STUPEFLIP
11238930,STUPEFLIP
11238932,STUPEFLIP
11238934,STUPEFLIP
11238936,STUPEFLIP
11238937,STUPEFLIP
11238941,STUPEFLIP
11238942,STUPEFLIP
11238949,STUPEFLIP
11238950,STUPEFLIP
11238952,STUPEFLIP
11238953,STUPEFLIP
11238954,STUPEFLIP
143981424,STUPEFLIP
143981430,STUPEFLIP
143981436,STUPEFLIP
143981440,STUPEFLIP
143981442,STUPEFLIP
143981444,STUPEFLIP
143981452,STUPEFLIP
143981454,STUPEFLIP
143981456,STUPEFLIP
11515889,Tiago Iorc
11515894,Tiago Iorc
