dzr_sng_id,artist_name
4709951,lady gaga
4709952,lady gaga
4709953,lady gaga
4709955,lady gaga
4709959,lady gaga
4709963,lady gaga
11747931,lady gaga
11747933,lady gaga
11747935,lady gaga
11747940,lady gaga
11747943,lady gaga
11747945,lady gaga
11747946,lady gaga
11747947,lady gaga
11747948,lady gaga
11747949,lady gaga
72295294,lady gaga
72295295,lady gaga
72295296,lady gaga
72295298,lady gaga
72295300,lady gaga
72295301,lady gaga
72295302,lady gaga
72295303,lady gaga
72295304,lady gaga
72295305,lady gaga
4207601,manu chao
4207602,manu chao
4207604,manu chao
4207606,manu chao
4207607,manu chao
4207610,manu chao
4207611,manu chao
4207613,manu chao
4207619,manu chao
4207637,manu chao
4207638,manu chao
4207639,manu chao
4207640,manu chao
4207641,manu chao
4207643,manu chao
4207645,manu chao
71608361,manu chao
71608362,manu chao
71608365,manu chao
71608366,manu chao
71608370,manu chao
71608371,manu chao
71608372,manu chao
71608374,manu chao
71608376,manu chao
71630328,manu chao
71630329,manu chao
71630330,manu chao
71630331,manu chao
71630333,manu chao
71630334,manu chao
71630344,manu chao
71630346,manu chao
71630364,manu chao
71630369,manu chao
71652999,manu chao
71653001,manu chao
71653006,manu chao
71653010,manu chao
71653013,manu chao
71653014,manu chao
71653019,manu chao
71653022,manu chao
71653025,manu chao
71653026,manu chao
4207721,keny arkana
4207724,keny arkana
4207727,keny arkana
4207729,keny arkana
4207731,keny arkana
4207732,keny arkana
4207733,keny arkana
4207735,keny arkana
4207736,keny arkana
68953202,keny arkana
68953205,keny arkana
68953206,keny arkana
68953209,keny arkana
68953211,keny arkana
68953212,keny arkana
68953215,keny arkana
68953216,keny arkana
68953217,keny arkana
68953218,keny arkana
68961019,keny arkana
68961022,keny arkana
68961025,keny arkana
68961026,keny arkana
68961030,keny arkana
68961032,keny arkana
68961033,keny arkana
68961034,keny arkana
68961036,keny arkana
68961037,keny arkana
124644710,keny arkana
124644712,keny arkana
124644714,keny arkana
124644718,keny arkana
124644720,keny arkana
363687181,keny arkana
363687191,keny arkana
363687201,keny arkana
363687231,keny arkana
363687241,keny arkana
363687261,keny arkana
363687271,keny arkana
363687281,keny arkana
363687301,keny arkana
363687321,keny arkana
4211240,reik
4211242,reik
4211243,reik
4211244,reik
4211245,reik
4211247,reik
4211250,reik
4211251,reik
4211253,reik
4211254,reik
6608942,reik
6608947,reik
6608950,reik
6608952,reik
6608954,reik
6608956,reik
6608957,reik
6608958,reik
6608959,reik
14886639,reik
13330876,reik
13330877,reik
13330878,reik
13330879,reik
13330880,reik
13330881,reik
13330883,reik
13330884,reik
13330885,reik
13330886,reik
60764310,reik
60764311,reik
60764317,reik
60764318,reik
60764321,reik
60764322,reik
60764323,reik
60764325,reik
60764326,reik
60764327,reik
4217748,tiesto
4217750,tiesto
4217754,tiesto
4217755,tiesto
4217757,tiesto
4217758,tiesto
7767191,tiesto
7767197,tiesto
7767198,tiesto
7767203,tiesto
10286960,tiesto
10286961,tiesto
10286962,tiesto
10286963,tiesto
10286964,tiesto
10286966,tiesto
13840362,tiesto
13840363,tiesto
13840364,tiesto
13840365,tiesto
13840367,tiesto
13840369,tiesto
13840370,tiesto
13840371,tiesto
13840372,tiesto
13840373,tiesto
13840388,tiesto
13840390,tiesto
13840391,tiesto
13840392,tiesto
13840393,tiesto
13840394,tiesto
13840395,tiesto
17701164,tiesto
17701167,tiesto
17701168,tiesto
17701169,tiesto
17701170,tiesto
17701171,tiesto
17701173,tiesto
17701174,tiesto
17701175,tiesto
17701178,tiesto
116964888,tiesto
116964894,tiesto
116964896,tiesto
116964900,tiesto
116964908,tiesto
116964916,tiesto
116964918,tiesto
116964936,tiesto
4227702,deadmau5
4227703,deadmau5
4227704,deadmau5
4227705,deadmau5
4227706,deadmau5
4227707,deadmau5
4227708,deadmau5
4227709,deadmau5
4227710,deadmau5
11835706,deadmau5
11835709,deadmau5
11835710,deadmau5
11835711,deadmau5
11835713,deadmau5
11835714,deadmau5
11835715,deadmau5
11835716,deadmau5
11835717,deadmau5
11835718,deadmau5
60437421,deadmau5
60437441,deadmau5
60437451,deadmau5
60437481,deadmau5
60437491,deadmau5
60437501,deadmau5
60437511,deadmau5
60437521,deadmau5
60437531,deadmau5
60437541,deadmau5
77004850,deadmau5
77004851,deadmau5
77004852,deadmau5
77004853,deadmau5
77004854,deadmau5
77004855,deadmau5
77004856,deadmau5
77004857,deadmau5
77004858,deadmau5
77004859,deadmau5
77005603,deadmau5
77005604,deadmau5
77005605,deadmau5
77005606,deadmau5
77005607,deadmau5
77005608,deadmau5
77005609,deadmau5
77005610,deadmau5
77005611,deadmau5
90384021,deadmau5
90384023,deadmau5
90384027,deadmau5
90384031,deadmau5
90384039,deadmau5
132196638,deadmau5
132196642,deadmau5
132196644,deadmau5
132196646,deadmau5
132196650,deadmau5
137011372,deadmau5
137011374,deadmau5
137011376,deadmau5
137011378,deadmau5
137011380,deadmau5
137011384,deadmau5
137011386,deadmau5
137011388,deadmau5
137011390,deadmau5
137011392,deadmau5
4232293,kid cudi
4232297,kid cudi
4232298,kid cudi
4232300,kid cudi
4232301,kid cudi
4232302,kid cudi
4232304,kid cudi
4232305,kid cudi
4232306,kid cudi
4232307,kid cudi
75486637,kid cudi
75486638,kid cudi
75486639,kid cudi
75486640,kid cudi
75486641,kid cudi
75486642,kid cudi
75486643,kid cudi
75486644,kid cudi
75486645,kid cudi
75486646,kid cudi
83036388,kid cudi
83036392,kid cudi
83036394,kid cudi
83036400,kid cudi
83036402,kid cudi
83036404,kid cudi
83036406,kid cudi
83036410,kid cudi
83036412,kid cudi
83036416,kid cudi
138127033,kid cudi
138127035,kid cudi
138127039,kid cudi
138127045,kid cudi
138127049,kid cudi
138127067,kid cudi
138127077,kid cudi
138127079,kid cudi
138127083,kid cudi
138127085,kid cudi
4244830,drake
4244831,drake
4244832,drake
4244833,drake
4244834,drake
4244835,drake
4244836,drake
10895664,drake
10895665,drake
10895668,drake
10895672,drake
11317433,drake
11317435,drake
11317436,drake
11317437,drake
11317438,drake
11317439,drake
11317440,drake
11317442,drake
11317445,drake
69508599,drake
69508600,drake
69508601,drake
69508602,drake
69508603,drake
69508605,drake
69508606,drake
124603248,drake
124603252,drake
124603254,drake
124603260,drake
124603262,drake
124603264,drake
124603272,drake
124603276,drake
124603282,drake
124603284,drake
127154895,drake
127154897,drake
127154899,drake
127154901,drake
127154903,drake
127154905,drake
4275442,demi lovato
4275443,demi lovato
4275444,demi lovato
4275448,demi lovato
4275449,demi lovato
4275450,demi lovato
4275451,demi lovato
4275452,demi lovato
4275453,demi lovato
4275455,demi lovato
66878219,demi lovato
66878220,demi lovato
66878221,demi lovato
66878222,demi lovato
66878223,demi lovato
66878224,demi lovato
67234546,demi lovato
67234547,demi lovato
67234548,demi lovato
67234549,demi lovato
67234551,demi lovato
67234552,demi lovato
67234553,demi lovato
67234554,demi lovato
67234555,demi lovato
67234557,demi lovato
104622604,demi lovato
104622606,demi lovato
104622608,demi lovato
104622610,demi lovato
104622612,demi lovato
104622614,demi lovato
111776366,demi lovato
111776368,demi lovato
111776370,demi lovato
111776372,demi lovato
111776374,demi lovato
4290174,phil collins
4290176,phil collins
4290182,phil collins
4290183,phil collins
4290186,phil collins
4290187,phil collins
4290189,phil collins
4290190,phil collins
4290191,phil collins
4290195,phil collins
14615123,phil collins
14615124,phil collins
14615125,phil collins
14615126,phil collins
14615128,phil collins
14615129,phil collins
14615131,phil collins
14615133,phil collins
14615135,phil collins
14615136,phil collins
118425530,phil collins
118425532,phil collins
118425534,phil collins
118425536,phil collins
118425540,phil collins
118425542,phil collins
118425544,phil collins
118425548,phil collins
118425552,phil collins
119121688,phil collins
119121692,phil collins
119121696,phil collins
119121700,phil collins
119121704,phil collins
119121706,phil collins
119121710,phil collins
119121712,phil collins
119121716,phil collins
119121718,phil collins
122014992,phil collins
122014998,phil collins
122015000,phil collins
122015006,phil collins
125493150,phil collins
125493152,phil collins
125493154,phil collins
125493168,phil collins
125493176,phil collins
125493178,phil collins
125493180,phil collins
125493182,phil collins
125493186,phil collins
125493188,phil collins
125494380,phil collins
125494382,phil collins
125494384,phil collins
125494386,phil collins
125494388,phil collins
125494396,phil collins
125494398,phil collins
125494400,phil collins
125494402,phil collins
125494406,phil collins
4315296,franz ferdinand
4315299,franz ferdinand
4315300,franz ferdinand
4315301,franz ferdinand
4315302,franz ferdinand
4315303,franz ferdinand
4315305,franz ferdinand
4315306,franz ferdinand
4315307,franz ferdinand
4315308,franz ferdinand
4315682,franz ferdinand
4315683,franz ferdinand
4315684,franz ferdinand
4315685,franz ferdinand
4315686,franz ferdinand
4315687,franz ferdinand
4315688,franz ferdinand
4315689,franz ferdinand
4315690,franz ferdinand
4315692,franz ferdinand
4637622,franz ferdinand
4637623,franz ferdinand
4637624,franz ferdinand
4637625,franz ferdinand
4637626,franz ferdinand
4637628,franz ferdinand
4637629,franz ferdinand
4637630,franz ferdinand
4637631,franz ferdinand
4637632,franz ferdinand
4637633,franz ferdinand
4637634,franz ferdinand
4637635,franz ferdinand
4637636,franz ferdinand
4637637,franz ferdinand
4637639,franz ferdinand
4637640,franz ferdinand
5193912,franz ferdinand
5193913,franz ferdinand
5193914,franz ferdinand
5193915,franz ferdinand
5193916,franz ferdinand
5193917,franz ferdinand
5193918,franz ferdinand
5193919,franz ferdinand
5193920,franz ferdinand
69975637,franz ferdinand
69975638,franz ferdinand
69975640,franz ferdinand
69975641,franz ferdinand
69975643,franz ferdinand
69975645,franz ferdinand
69975650,franz ferdinand
69975653,franz ferdinand
69975655,franz ferdinand
69975656,franz ferdinand
71825306,franz ferdinand
71825307,franz ferdinand
71825308,franz ferdinand
71825309,franz ferdinand
71825310,franz ferdinand
4315310,arctic monkeys
4315311,arctic monkeys
4315312,arctic monkeys
4315313,arctic monkeys
4315314,arctic monkeys
4315315,arctic monkeys
4315316,arctic monkeys
4315318,arctic monkeys
4315319,arctic monkeys
4315321,arctic monkeys
4637220,arctic monkeys
4637221,arctic monkeys
4637222,arctic monkeys
4637223,arctic monkeys
12713703,arctic monkeys
12713704,arctic monkeys
12713706,arctic monkeys
12713707,arctic monkeys
12713708,arctic monkeys
12713709,arctic monkeys
12713711,arctic monkeys
12713712,arctic monkeys
12713713,arctic monkeys
12713714,arctic monkeys
70322130,arctic monkeys
70322132,arctic monkeys
70322133,arctic monkeys
70322135,arctic monkeys
70322136,arctic monkeys
70322137,arctic monkeys
70322138,arctic monkeys
70322140,arctic monkeys
70322141,arctic monkeys
70322142,arctic monkeys
4604612,vanessa da mata
4604616,vanessa da mata
4604617,vanessa da mata
4604618,vanessa da mata
4604620,vanessa da mata
4604621,vanessa da mata
4604622,vanessa da mata
4604623,vanessa da mata
4604625,vanessa da mata
6032972,vanessa da mata
7453623,vanessa da mata
7453625,vanessa da mata
7453626,vanessa da mata
7453627,vanessa da mata
7453628,vanessa da mata
7453629,vanessa da mata
7453630,vanessa da mata
7453632,vanessa da mata
7453633,vanessa da mata
7453634,vanessa da mata
13241989,vanessa da mata
13241991,vanessa da mata
13241992,vanessa da mata
13241994,vanessa da mata
13241995,vanessa da mata
13241996,vanessa da mata
13241997,vanessa da mata
13241998,vanessa da mata
13242000,vanessa da mata
13242001,vanessa da mata
67795419,vanessa da mata
67795426,vanessa da mata
67795427,vanessa da mata
67795428,vanessa da mata
67795429,vanessa da mata
67795430,vanessa da mata
67795431,vanessa da mata
67795434,vanessa da mata
67795435,vanessa da mata
67795436,vanessa da mata
75644921,vanessa da mata
75644922,vanessa da mata
75644923,vanessa da mata
75644925,vanessa da mata
75644926,vanessa da mata
75644928,vanessa da mata
75644929,vanessa da mata
75644930,vanessa da mata
75644932,vanessa da mata
75644934,vanessa da mata
4624586,oxmo puccino
4624589,oxmo puccino
4624591,oxmo puccino
4624592,oxmo puccino
4624594,oxmo puccino
4624595,oxmo puccino
4624596,oxmo puccino
4624597,oxmo puccino
4624598,oxmo puccino
106911234,oxmo puccino
106911238,oxmo puccino
106911240,oxmo puccino
106911242,oxmo puccino
106911246,oxmo puccino
106911248,oxmo puccino
106911250,oxmo puccino
106911252,oxmo puccino
106911256,oxmo puccino
106911258,oxmo puccino
143290394,oxmo puccino
143290396,oxmo puccino
143290398,oxmo puccino
143290400,oxmo puccino
143290402,oxmo puccino
143290404,oxmo puccino
143290410,oxmo puccino
143290412,oxmo puccino
143290414,oxmo puccino
143290416,oxmo puccino
365911741,oxmo puccino
365911751,oxmo puccino
365911771,oxmo puccino
365911781,oxmo puccino
365911791,oxmo puccino
365911811,oxmo puccino
365911821,oxmo puccino
365911831,oxmo puccino
365911841,oxmo puccino
365911861,oxmo puccino
365912021,oxmo puccino
365912051,oxmo puccino
365912061,oxmo puccino
365912071,oxmo puccino
365912081,oxmo puccino
365912121,oxmo puccino
365912151,oxmo puccino
365912201,oxmo puccino
365912211,oxmo puccino
365912221,oxmo puccino
365913531,oxmo puccino
365913541,oxmo puccino
365913551,oxmo puccino
365913561,oxmo puccino
365913571,oxmo puccino
365913601,oxmo puccino
365913611,oxmo puccino
365913631,oxmo puccino
365913641,oxmo puccino
365913651,oxmo puccino
4636510,john mayer
4636511,john mayer
4636513,john mayer
4636514,john mayer
4636515,john mayer
4636516,john mayer
4636517,john mayer
4636518,john mayer
4636519,john mayer
4636520,john mayer
15196447,john mayer
15196474,john mayer
15196477,john mayer
15196481,john mayer
15196484,john mayer
15196487,john mayer
15196489,john mayer
15196492,john mayer
29360171,john mayer
29360181,john mayer
29360201,john mayer
29360211,john mayer
29360221,john mayer
29360241,john mayer
29360251,john mayer
29360261,john mayer
29360271,john mayer
29360281,john mayer
69964804,john mayer
69964805,john mayer
69964806,john mayer
69964807,john mayer
69964808,john mayer
69964809,john mayer
69964812,john mayer
69964813,john mayer
69964814,john mayer
70173324,john mayer
70173325,john mayer
70173326,john mayer
70173327,john mayer
70173328,john mayer
70173329,john mayer
70173330,john mayer
70173331,john mayer
70173332,john mayer
70173333,john mayer
347319551,john mayer
347319561,john mayer
347319581,john mayer
347319591,john mayer
347319601,john mayer
347319611,john mayer
347319631,john mayer
347319641,john mayer
347319651,john mayer
347319661,john mayer
377195471,john mayer
377195481,john mayer
377195491,john mayer
377195501,john mayer
4638753,luis fonsi
4638754,luis fonsi
4638755,luis fonsi
4638756,luis fonsi
4638757,luis fonsi
63461017,luis fonsi
63461018,luis fonsi
