dzr_sng_id,artist
15214801,Vicente Fernández
15214802,Vicente Fernández
15214803,Vicente Fernández
15214804,Vicente Fernández
15214805,Vicente Fernández
15214806,Vicente Fernández
15214807,Vicente Fernández
15214808,Vicente Fernández
15215019,Vicente Fernández
15215020,Vicente Fernández
15215021,Vicente Fernández
15215022,Vicente Fernández
15215023,Vicente Fernández
15215024,Vicente Fernández
15215026,Vicente Fernández
15215027,Vicente Fernández
15215028,Vicente Fernández
15215110,Vicente Fernández
15248301,Vicente Fernández
15248304,Vicente Fernández
15248308,Vicente Fernández
15248311,Vicente Fernández
15248314,Vicente Fernández
15248316,Vicente Fernández
15248317,Vicente Fernández
15248319,Vicente Fernández
15248322,Vicente Fernández
15248330,Vicente Fernández
15312277,Vicente Fernández
15312278,Vicente Fernández
15312279,Vicente Fernández
15312281,Vicente Fernández
15312285,Vicente Fernández
15312286,Vicente Fernández
15312295,Vicente Fernández
15312301,Vicente Fernández
15312306,Vicente Fernández
15312362,Vicente Fernández
10161547,Gucci Mane
10161548,Gucci Mane
10161549,Gucci Mane
10161550,Gucci Mane
10161551,Gucci Mane
10161552,Gucci Mane
10161554,Gucci Mane
10161555,Gucci Mane
10161556,Gucci Mane
10161557,Gucci Mane
101814559,Gucci Mane
101814563,Gucci Mane
101814567,Gucci Mane
101814569,Gucci Mane
101814571,Gucci Mane
101814573,Gucci Mane
101814575,Gucci Mane
101814579,Gucci Mane
101814583,Gucci Mane
112170222,Gucci Mane
112170230,Gucci Mane
112170232,Gucci Mane
112170236,Gucci Mane
112170238,Gucci Mane
112170240,Gucci Mane
112170248,Gucci Mane
112170250,Gucci Mane
112170252,Gucci Mane
112170254,Gucci Mane
112185050,Gucci Mane
112185056,Gucci Mane
112185060,Gucci Mane
112185064,Gucci Mane
112185066,Gucci Mane
112185068,Gucci Mane
112185072,Gucci Mane
112185078,Gucci Mane
112185080,Gucci Mane
112185082,Gucci Mane
116881762,Gucci Mane
116881766,Gucci Mane
116881770,Gucci Mane
116881774,Gucci Mane
116881778,Gucci Mane
116881782,Gucci Mane
116881786,Gucci Mane
116881790,Gucci Mane
116881796,Gucci Mane
116881800,Gucci Mane
116919028,Gucci Mane
116919030,Gucci Mane
116919036,Gucci Mane
116919042,Gucci Mane
116919046,Gucci Mane
116919054,Gucci Mane
116919056,Gucci Mane
116919062,Gucci Mane
116919064,Gucci Mane
116919070,Gucci Mane
116919326,Gucci Mane
116919330,Gucci Mane
116919338,Gucci Mane
116919344,Gucci Mane
116919348,Gucci Mane
116919354,Gucci Mane
116919362,Gucci Mane
116919364,Gucci Mane
116919366,Gucci Mane
116919594,Gucci Mane
116919598,Gucci Mane
116919602,Gucci Mane
116919604,Gucci Mane
116919620,Gucci Mane
116919632,Gucci Mane
116919640,Gucci Mane
116919644,Gucci Mane
116919646,Gucci Mane
116919648,Gucci Mane
10245648,Magic System
10245650,Magic System
10245652,Magic System
10245654,Magic System
10245655,Magic System
10245656,Magic System
10245658,Magic System
10245659,Magic System
10245660,Magic System
10245662,Magic System
77698471,Magic System
77698473,Magic System
77698474,Magic System
77698476,Magic System
77698477,Magic System
77698478,Magic System
77698479,Magic System
77698480,Magic System
77698481,Magic System
77698482,Magic System
101613285,Magic System
101613287,Magic System
101613291,Magic System
101613293,Magic System
101613295,Magic System
101613297,Magic System
101613299,Magic System
101613301,Magic System
101613305,Magic System
101613307,Magic System
370959581,Magic System
370959591,Magic System
370959621,Magic System
370959631,Magic System
370959641,Magic System
370959651,Magic System
370959661,Magic System
370959671,Magic System
370959681,Magic System
370959701,Magic System
10686158,Britney Spears
10686159,Britney Spears
10686160,Britney Spears
10686161,Britney Spears
10686162,Britney Spears
10686163,Britney Spears
10686164,Britney Spears
13142617,Britney Spears
13142618,Britney Spears
13142619,Britney Spears
13142621,Britney Spears
13142622,Britney Spears
13142623,Britney Spears
13142624,Britney Spears
13142625,Britney Spears
13142668,Britney Spears
13142669,Britney Spears
13816576,Britney Spears
13816577,Britney Spears
13816578,Britney Spears
13816579,Britney Spears
13816580,Britney Spears
13816581,Britney Spears
13816582,Britney Spears
13927584,Britney Spears
13927585,Britney Spears
14895424,Britney Spears
14895425,Britney Spears
14895426,Britney Spears
14895427,Britney Spears
14895428,Britney Spears
15404522,Britney Spears
15404523,Britney Spears
15404524,Britney Spears
15404656,Britney Spears
15479084,Britney Spears
15479085,Britney Spears
15479086,Britney Spears
15479090,Britney Spears
15479095,Britney Spears
15479100,Britney Spears
15479104,Britney Spears
15479106,Britney Spears
15479109,Britney Spears
15479111,Britney Spears
72569033,Britney Spears
72569034,Britney Spears
72569035,Britney Spears
72569037,Britney Spears
72569040,Britney Spears
72569041,Britney Spears
72569042,Britney Spears
72569043,Britney Spears
72569044,Britney Spears
72569046,Britney Spears
133583284,Britney Spears
133583288,Britney Spears
133583292,Britney Spears
133583298,Britney Spears
133583308,Britney Spears
11087497,Andrés Cepeda
11087502,Andrés Cepeda
11087503,Andrés Cepeda
11087504,Andrés Cepeda
11087505,Andrés Cepeda
11087506,Andrés Cepeda
11132309,Andrés Cepeda
11132310,Andrés Cepeda
11132311,Andrés Cepeda
11132312,Andrés Cepeda
11132314,Andrés Cepeda
11132316,Andrés Cepeda
11132317,Andrés Cepeda
11132318,Andrés Cepeda
11132319,Andrés Cepeda
11132321,Andrés Cepeda
16907190,Andrés Cepeda
16907191,Andrés Cepeda
16907192,Andrés Cepeda
16907195,Andrés Cepeda
16907197,Andrés Cepeda
16907198,Andrés Cepeda
16907201,Andrés Cepeda
16907203,Andrés Cepeda
16907204,Andrés Cepeda
16907205,Andrés Cepeda
44761691,Andrés Cepeda
44761711,Andrés Cepeda
44761741,Andrés Cepeda
44761761,Andrés Cepeda
44761771,Andrés Cepeda
44761781,Andrés Cepeda
44761791,Andrés Cepeda
44761801,Andrés Cepeda
44761811,Andrés Cepeda
44761821,Andrés Cepeda
86876479,Andrés Cepeda
86876481,Andrés Cepeda
86876483,Andrés Cepeda
86876485,Andrés Cepeda
86876487,Andrés Cepeda
86876489,Andrés Cepeda
86876491,Andrés Cepeda
86876493,Andrés Cepeda
87287659,Andrés Cepeda
87287665,Andrés Cepeda
87287667,Andrés Cepeda
87287679,Andrés Cepeda
87287681,Andrés Cepeda
87287685,Andrés Cepeda
87287691,Andrés Cepeda
87287703,Andrés Cepeda
87287709,Andrés Cepeda
87287715,Andrés Cepeda
105915118,Andrés Cepeda
105915122,Andrés Cepeda
105915124,Andrés Cepeda
105915126,Andrés Cepeda
105915128,Andrés Cepeda
105915130,Andrés Cepeda
105915134,Andrés Cepeda
105915136,Andrés Cepeda
105915140,Andrés Cepeda
105915142,Andrés Cepeda
140640647,Andrés Cepeda
140640655,Andrés Cepeda
140640657,Andrés Cepeda
140640659,Andrés Cepeda
140640661,Andrés Cepeda
140640663,Andrés Cepeda
140640665,Andrés Cepeda
140640669,Andrés Cepeda
140640671,Andrés Cepeda
140640673,Andrés Cepeda
11098887,Luan Santana
11098889,Luan Santana
11098890,Luan Santana
11098892,Luan Santana
11098893,Luan Santana
11098896,Luan Santana
11098897,Luan Santana
11098899,Luan Santana
11098900,Luan Santana
11098901,Luan Santana
71389706,Luan Santana
71389708,Luan Santana
71389710,Luan Santana
71389711,Luan Santana
71389712,Luan Santana
71389715,Luan Santana
71389716,Luan Santana
71389717,Luan Santana
71389721,Luan Santana
71389722,Luan Santana
99339552,Luan Santana
99339554,Luan Santana
99339558,Luan Santana
99339568,Luan Santana
99339570,Luan Santana
99339572,Luan Santana
99339576,Luan Santana
99339580,Luan Santana
99339582,Luan Santana
99339586,Luan Santana
101137660,Luan Santana
101137662,Luan Santana
101137668,Luan Santana
101137670,Luan Santana
101137672,Luan Santana
101137678,Luan Santana
101137680,Luan Santana
101137682,Luan Santana
101137686,Luan Santana
101137694,Luan Santana
11121331,Vybz Kartel
11121332,Vybz Kartel
11121334,Vybz Kartel
11121336,Vybz Kartel
11121337,Vybz Kartel
11121338,Vybz Kartel
11121343,Vybz Kartel
11121344,Vybz Kartel
11121347,Vybz Kartel
11121349,Vybz Kartel
68576144,Vybz Kartel
68576146,Vybz Kartel
68576148,Vybz Kartel
68576150,Vybz Kartel
68576152,Vybz Kartel
68576154,Vybz Kartel
68576156,Vybz Kartel
68576158,Vybz Kartel
68576160,Vybz Kartel
72000415,Vybz Kartel
72000416,Vybz Kartel
72000417,Vybz Kartel
72000418,Vybz Kartel
72000419,Vybz Kartel
72000420,Vybz Kartel
72000421,Vybz Kartel
72000422,Vybz Kartel
79002576,Vybz Kartel
79002578,Vybz Kartel
79002580,Vybz Kartel
79002581,Vybz Kartel
79002582,Vybz Kartel
79002584,Vybz Kartel
79002585,Vybz Kartel
79002588,Vybz Kartel
79002589,Vybz Kartel
79002590,Vybz Kartel
93511200,Vybz Kartel
93511204,Vybz Kartel
93511206,Vybz Kartel
93511208,Vybz Kartel
93511210,Vybz Kartel
93511212,Vybz Kartel
93511214,Vybz Kartel
93511216,Vybz Kartel
126911397,Vybz Kartel
126911403,Vybz Kartel
126911405,Vybz Kartel
126911411,Vybz Kartel
126911415,Vybz Kartel
126911417,Vybz Kartel
126911419,Vybz Kartel
126911423,Vybz Kartel
126911427,Vybz Kartel
126911429,Vybz Kartel
139154751,Vybz Kartel
139154753,Vybz Kartel
139154755,Vybz Kartel
139154761,Vybz Kartel
139154771,Vybz Kartel
139154775,Vybz Kartel
139154777,Vybz Kartel
139154783,Vybz Kartel
139154785,Vybz Kartel
139154791,Vybz Kartel
356536641,Vybz Kartel
356536651,Vybz Kartel
356536671,Vybz Kartel
356536681,Vybz Kartel
356536691,Vybz Kartel
356536701,Vybz Kartel
356536711,Vybz Kartel
356536721,Vybz Kartel
356536731,Vybz Kartel
356536741,Vybz Kartel
11577192,Elvis Presley
11577193,Elvis Presley
11577194,Elvis Presley
11577195,Elvis Presley
11577196,Elvis Presley
11577197,Elvis Presley
11577198,Elvis Presley
11577200,Elvis Presley
11577201,Elvis Presley
66814792,Elvis Presley
66814795,Elvis Presley
66814798,Elvis Presley
66814807,Elvis Presley
66814808,Elvis Presley
66814814,Elvis Presley
66814815,Elvis Presley
66814819,Elvis Presley
66814823,Elvis Presley
66814850,Elvis Presley
70318379,Elvis Presley
70318380,Elvis Presley
70318381,Elvis Presley
70318384,Elvis Presley
70318385,Elvis Presley
70318387,Elvis Presley
70318390,Elvis Presley
70318391,Elvis Presley
70318392,Elvis Presley
70318393,Elvis Presley
71531148,Elvis Presley
71531149,Elvis Presley
71531152,Elvis Presley
71531153,Elvis Presley
71531157,Elvis Presley
71531159,Elvis Presley
71531160,Elvis Presley
71531161,Elvis Presley
71531164,Elvis Presley
71531165,Elvis Presley
109601724,Elvis Presley
109601726,Elvis Presley
109601728,Elvis Presley
109601730,Elvis Presley
109601732,Elvis Presley
109601734,Elvis Presley
109601736,Elvis Presley
109601738,Elvis Presley
109601740,Elvis Presley
109601742,Elvis Presley
145443444,Elvis Presley
145443446,Elvis Presley
145443448,Elvis Presley
145443450,Elvis Presley
145443452,Elvis Presley
145443454,Elvis Presley
145443458,Elvis Presley
145443460,Elvis Presley
145443464,Elvis Presley
145443466,Elvis Presley
379467751,Elvis Presley
379467771,Elvis Presley
379467781,Elvis Presley
379467791,Elvis Presley
379467801,Elvis Presley
379467811,Elvis Presley
379467821,Elvis Presley
379467831,Elvis Presley
379467841,Elvis Presley
379467851,Elvis Presley
395706052,Elvis Presley
395706062,Elvis Presley
395706072,Elvis Presley
395706082,Elvis Presley
395706092,Elvis Presley
395706102,Elvis Presley
395706112,Elvis Presley
395706122,Elvis Presley
395706132,Elvis Presley
395706142,Elvis Presley
12079691,Los Bukis
12079693,Los Bukis
12079694,Los Bukis
12079695,Los Bukis
12079696,Los Bukis
12079697,Los Bukis
12079701,Los Bukis
12079702,Los Bukis
12079703,Los Bukis
12079704,Los Bukis
15517354,Los Bukis
15517356,Los Bukis
15517357,Los Bukis
15517358,Los Bukis
15517359,Los Bukis
15517360,Los Bukis
15517362,Los Bukis
15517363,Los Bukis
15517364,Los Bukis
15517365,Los Bukis
15517375,Los Bukis
15517376,Los Bukis
15517377,Los Bukis
15517378,Los Bukis
15517379,Los Bukis
15517381,Los Bukis
15517382,Los Bukis
15517383,Los Bukis
15517384,Los Bukis
15518396,Los Bukis
15518398,Los Bukis
15518399,Los Bukis
15518400,Los Bukis
15518401,Los Bukis
15518403,Los Bukis
15518404,Los Bukis
15518406,Los Bukis
15518407,Los Bukis
15518486,Los Bukis
15518487,Los Bukis
15518488,Los Bukis
15518489,Los Bukis
15518490,Los Bukis
15518491,Los Bukis
15518492,Los Bukis
15518493,Los Bukis
15518494,Los Bukis
15518495,Los Bukis
80093170,Los Bukis
80093178,Los Bukis
80093186,Los Bukis
80093190,Los Bukis
80093194,Los Bukis
80093198,Los Bukis
80093202,Los Bukis
80093204,Los Bukis
80093208,Los Bukis
80093212,Los Bukis
142751496,Los Bukis
142751500,Los Bukis
142751510,Los Bukis
142751512,Los Bukis
142751516,Los Bukis
142751518,Los Bukis
142751520,Los Bukis
142751526,Los Bukis
142751528,Los Bukis
142751530,Los Bukis
13160622,Kelly Clarkson
13160623,Kelly Clarkson
13166421,Kelly Clarkson
13166422,Kelly Clarkson
13188529,Kelly Clarkson
13188530,Kelly Clarkson
13188531,Kelly Clarkson
13188532,Kelly Clarkson
13188533,Kelly Clarkson
13188535,Kelly Clarkson
13188536,Kelly Clarkson
13231675,Kelly Clarkson
13231676,Kelly Clarkson
13231677,Kelly Clarkson
13231678,Kelly Clarkson
15391916,Kelly Clarkson
15391917,Kelly Clarkson
15391918,Kelly Clarkson
15391920,Kelly Clarkson
15391921,Kelly Clarkson
15391922,Kelly Clarkson
15392707,Kelly Clarkson
15392866,Kelly Clarkson
15392867,Kelly Clarkson
15392869,Kelly Clarkson
16186928,Kelly Clarkson
16186929,Kelly Clarkson
16186930,Kelly Clarkson
16186931,Kelly Clarkson
71675345,Kelly Clarkson
71675346,Kelly Clarkson
71675348,Kelly Clarkson
71675349,Kelly Clarkson
71675350,Kelly Clarkson
71675353,Kelly Clarkson
71675355,Kelly Clarkson
71675356,Kelly Clarkson
71675357,Kelly Clarkson
71675358,Kelly Clarkson
120313854,Kelly Clarkson
120313856,Kelly Clarkson
120313858,Kelly Clarkson
120313860,Kelly Clarkson
120313862,Kelly Clarkson
120313864,Kelly Clarkson
120313866,Kelly Clarkson
120313868,Kelly Clarkson
120313870,Kelly Clarkson
120313872,Kelly Clarkson
120378834,Kelly Clarkson
120378836,Kelly Clarkson
120378842,Kelly Clarkson
120378846,Kelly Clarkson
120378848,Kelly Clarkson
120378854,Kelly Clarkson
120378856,Kelly Clarkson
120378858,Kelly Clarkson
120378864,Kelly Clarkson
120378866,Kelly Clarkson
13244081,Ricardo Arjona
13244082,Ricardo Arjona
13244083,Ricardo Arjona
13244084,Ricardo Arjona
13244085,Ricardo Arjona
13244086,Ricardo Arjona
13244087,Ricardo Arjona
13244088,Ricardo Arjona
13244089,Ricardo Arjona
69008107,Ricardo Arjona
15214723,Ricardo Arjona
15214724,Ricardo Arjona
15214725,Ricardo Arjona
15214727,Ricardo Arjona
15214728,Ricardo Arjona
15214729,Ricardo Arjona
15214731,Ricardo Arjona
15214732,Ricardo Arjona
15214733,Ricardo Arjona
70508986,Ricardo Arjona
15252256,Ricardo Arjona
15252261,Ricardo Arjona
15252262,Ricardo Arjona
15252268,Ricardo Arjona
15252275,Ricardo Arjona
15252279,Ricardo Arjona
15252281,Ricardo Arjona
15252285,Ricardo Arjona
15252288,Ricardo Arjona
15252291,Ricardo Arjona
91018319,Ricardo Arjona
91018321,Ricardo Arjona
91018325,Ricardo Arjona
91018329,Ricardo Arjona
91018331,Ricardo Arjona
91018337,Ricardo Arjona
91018341,Ricardo Arjona
91018347,Ricardo Arjona
91018349,Ricardo Arjona
91018351,Ricardo Arjona
91018417,Ricardo Arjona
91018419,Ricardo Arjona
91018421,Ricardo Arjona
91018423,Ricardo Arjona
91018425,Ricardo Arjona
91018427,Ricardo Arjona
91018431,Ricardo Arjona
91018433,Ricardo Arjona
91018435,Ricardo Arjona
91018437,Ricardo Arjona
91018463,Ricardo Arjona
91018465,Ricardo Arjona
91018467,Ricardo Arjona
91018469,Ricardo Arjona
91018473,Ricardo Arjona
91018475,Ricardo Arjona
91018477,Ricardo Arjona
91018479,Ricardo Arjona
91018481,Ricardo Arjona
91018489,Ricardo Arjona
113948876,Ricardo Arjona
113948878,Ricardo Arjona
113948882,Ricardo Arjona
113948886,Ricardo Arjona
113948888,Ricardo Arjona
113948890,Ricardo Arjona
113948892,Ricardo Arjona
113948894,Ricardo Arjona
113948896,Ricardo Arjona
113948898,Ricardo Arjona
129312286,Ricardo Arjona
129312294,Ricardo Arjona
129312298,Ricardo Arjona
129312308,Ricardo Arjona
129312312,Ricardo Arjona
129312314,Ricardo Arjona
129312318,Ricardo Arjona
129312320,Ricardo Arjona
129312322,Ricardo Arjona
129312326,Ricardo Arjona
13249325,Leonardo
13249327,Leonardo
13249328,Leonardo
13249330,Leonardo
13249331,Leonardo
13249332,Leonardo
13249338,Leonardo
13249339,Leonardo
13249340,Leonardo
13249341,Leonardo
75644356,Leonardo
75644360,Leonardo
75644361,Leonardo
75644362,Leonardo
75644364,Leonardo
75644366,Leonardo
75644367,Leonardo
75644368,Leonardo
75644370,Leonardo
75644371,Leonardo
93914590,Leonardo
93914592,Leonardo
93914594,Leonardo
93914596,Leonardo
93914598,Leonardo
93914600,Leonardo
93914602,Leonardo
93914604,Leonardo
93914606,Leonardo
94756102,Leonardo
94756104,Leonardo
94756106,Leonardo
94756108,Leonardo
94756110,Leonardo
94756112,Leonardo
94756114,Leonardo
94756118,Leonardo
94756122,Leonardo
94756124,Leonardo
107305896,Leonardo
107305898,Leonardo
107305900,Leonardo
107305902,Leonardo
107305904,Leonardo
107305906,Leonardo
107305908,Leonardo
107305912,Leonardo
107305914,Leonardo
107305922,Leonardo
140402101,Leonardo
140402105,Leonardo
140402107,Leonardo
140402109,Leonardo
140402113,Leonardo
140402117,Leonardo
140402119,Leonardo
140402121,Leonardo
140402123,Leonardo
140402125,Leonardo
360493121,Leonardo
360493131,Leonardo
360493141,Leonardo
360493151,Leonardo
360493161,Leonardo
360493181,Leonardo
360493191,Leonardo
360493231,Leonardo
360493261,Leonardo
360493271,Leonardo
363719321,Leonardo
363719331,Leonardo
363719351,Leonardo
363719381,Leonardo
363719401,Leonardo
363719411,Leonardo
363719431,Leonardo
363719441,Leonardo
363719451,Leonardo
363719461,Leonardo
13257737,Carlos Vives
13257745,Carlos Vives
13257770,Carlos Vives
13257771,Carlos Vives
13257795,Carlos Vives
13257810,Carlos Vives
13257857,Carlos Vives
13257858,Carlos Vives
13257883,Carlos Vives
13257910,Carlos Vives
66314965,Carlos Vives
66314966,Carlos Vives
66314967,Carlos Vives
66314969,Carlos Vives
66314972,Carlos Vives
66314973,Carlos Vives
66314974,Carlos Vives
66314975,Carlos Vives
66315097,Carlos Vives
66315099,Carlos Vives
71731737,Carlos Vives
71731738,Carlos Vives
71731739,Carlos Vives
71731740,Carlos Vives
71731742,Carlos Vives
71731743,Carlos Vives
71731744,Carlos Vives
71731746,Carlos Vives
71731747,Carlos Vives
71731749,Carlos Vives
104544914,Carlos Vives
104544918,Carlos Vives
104544920,Carlos Vives
104544924,Carlos Vives
104544926,Carlos Vives
104544928,Carlos Vives
104544932,Carlos Vives
104544934,Carlos Vives
104544938,Carlos Vives
104544942,Carlos Vives
137728947,Carlos Vives
137728955,Carlos Vives
137728963,Carlos Vives
137728969,Carlos Vives
137728973,Carlos Vives
137728977,Carlos Vives
137728981,Carlos Vives
137728989,Carlos Vives
137728993,Carlos Vives
137728997,Carlos Vives
13272480,Bronco
13272481,Bronco
13272483,Bronco
13272484,Bronco
13272485,Bronco
13272486,Bronco
13272487,Bronco
13272488,Bronco
13272489,Bronco
13272490,Bronco
13274523,Bronco
