dzr_sng_id,artist
69508603,Drake
69508605,Drake
69508606,Drake
124603248,Drake
124603252,Drake
124603254,Drake
124603260,Drake
124603262,Drake
124603264,Drake
124603272,Drake
124603276,Drake
124603282,Drake
124603284,Drake
127154895,Drake
127154897,Drake
127154899,Drake
127154901,Drake
127154903,Drake
127154905,Drake
4275442,Demi Lovato
4275443,Demi Lovato
4275444,Demi Lovato
4275448,Demi Lovato
4275449,Demi Lovato
4275450,Demi Lovato
4275451,Demi Lovato
4275452,Demi Lovato
4275453,Demi Lovato
4275455,Demi Lovato
66878219,Demi Lovato
66878220,Demi Lovato
66878221,Demi Lovato
66878222,Demi Lovato
66878223,Demi Lovato
66878224,Demi Lovato
67234546,Demi Lovato
67234547,Demi Lovato
67234548,Demi Lovato
67234549,Demi Lovato
67234551,Demi Lovato
67234552,Demi Lovato
67234553,Demi Lovato
67234554,Demi Lovato
67234555,Demi Lovato
67234557,Demi Lovato
104622604,Demi Lovato
104622606,Demi Lovato
104622608,Demi Lovato
104622610,Demi Lovato
104622612,Demi Lovato
104622614,Demi Lovato
111776366,Demi Lovato
111776368,Demi Lovato
111776370,Demi Lovato
111776372,Demi Lovato
111776374,Demi Lovato
4290174,Phil Collins
4290176,Phil Collins
4290182,Phil Collins
4290183,Phil Collins
4290186,Phil Collins
4290187,Phil Collins
4290189,Phil Collins
4290190,Phil Collins
4290191,Phil Collins
4290195,Phil Collins
14615123,Phil Collins
14615124,Phil Collins
14615125,Phil Collins
14615126,Phil Collins
14615128,Phil Collins
14615129,Phil Collins
14615131,Phil Collins
14615133,Phil Collins
14615135,Phil Collins
14615136,Phil Collins
118425530,Phil Collins
118425532,Phil Collins
118425534,Phil Collins
118425536,Phil Collins
118425540,Phil Collins
118425542,Phil Collins
118425544,Phil Collins
118425548,Phil Collins
118425552,Phil Collins
119121688,Phil Collins
119121692,Phil Collins
119121696,Phil Collins
119121700,Phil Collins
119121704,Phil Collins
119121706,Phil Collins
119121710,Phil Collins
119121712,Phil Collins
119121716,Phil Collins
119121718,Phil Collins
122014992,Phil Collins
122014998,Phil Collins
122015000,Phil Collins
122015006,Phil Collins
125493150,Phil Collins
125493152,Phil Collins
125493154,Phil Collins
125493168,Phil Collins
125493176,Phil Collins
125493178,Phil Collins
125493180,Phil Collins
125493182,Phil Collins
125493186,Phil Collins
125493188,Phil Collins
125494380,Phil Collins
125494382,Phil Collins
125494384,Phil Collins
125494386,Phil Collins
125494388,Phil Collins
125494396,Phil Collins
125494398,Phil Collins
125494400,Phil Collins
125494402,Phil Collins
125494406,Phil Collins
4315296,Franz Ferdinand
4315299,Franz Ferdinand
4315300,Franz Ferdinand
4315301,Franz Ferdinand
4315302,Franz Ferdinand
4315303,Franz Ferdinand
4315305,Franz Ferdinand
4315306,Franz Ferdinand
4315307,Franz Ferdinand
4315308,Franz Ferdinand
4315682,Franz Ferdinand
4315683,Franz Ferdinand
4315684,Franz Ferdinand
4315685,Franz Ferdinand
4315686,Franz Ferdinand
4315687,Franz Ferdinand
4315688,Franz Ferdinand
4315689,Franz Ferdinand
4315690,Franz Ferdinand
4315692,Franz Ferdinand
4637622,Franz Ferdinand
4637623,Franz Ferdinand
4637624,Franz Ferdinand
4637625,Franz Ferdinand
4637626,Franz Ferdinand
4637628,Franz Ferdinand
4637629,Franz Ferdinand
4637630,Franz Ferdinand
4637631,Franz Ferdinand
4637632,Franz Ferdinand
4637633,Franz Ferdinand
4637634,Franz Ferdinand
4637635,Franz Ferdinand
4637636,Franz Ferdinand
4637637,Franz Ferdinand
4637639,Franz Ferdinand
4637640,Franz Ferdinand
5193912,Franz Ferdinand
5193913,Franz Ferdinand
5193914,Franz Ferdinand
5193915,Franz Ferdinand
5193916,Franz Ferdinand
5193917,Franz Ferdinand
5193918,Franz Ferdinand
5193919,Franz Ferdinand
5193920,Franz Ferdinand
69975637,Franz Ferdinand
69975638,Franz Ferdinand
69975640,Franz Ferdinand
69975641,Franz Ferdinand
69975643,Franz Ferdinand
69975645,Franz Ferdinand
69975650,Franz Ferdinand
69975653,Franz Ferdinand
69975655,Franz Ferdinand
69975656,Franz Ferdinand
71825306,Franz Ferdinand
71825307,Franz Ferdinand
71825308,Franz Ferdinand
71825309,Franz Ferdinand
71825310,Franz Ferdinand
4315310,Arctic Monkeys
4315311,Arctic Monkeys
4315312,Arctic Monkeys
4315313,Arctic Monkeys
4315314,Arctic Monkeys
4315315,Arctic Monkeys
4315316,Arctic Monkeys
4315318,Arctic Monkeys
4315319,Arctic Monkeys
4315321,Arctic Monkeys
4637220,Arctic Monkeys
4637221,Arctic Monkeys
4637222,Arctic Monkeys
4637223,Arctic Monkeys
12713703,Arctic Monkeys
12713704,Arctic Monkeys
12713706,Arctic Monkeys
12713707,Arctic Monkeys
12713708,Arctic Monkeys
12713709,Arctic Monkeys
12713711,Arctic Monkeys
12713712,Arctic Monkeys
12713713,Arctic Monkeys
12713714,Arctic Monkeys
70322130,Arctic Monkeys
70322132,Arctic Monkeys
70322133,Arctic Monkeys
70322135,Arctic Monkeys
70322136,Arctic Monkeys
70322137,Arctic Monkeys
70322138,Arctic Monkeys
70322140,Arctic Monkeys
70322141,Arctic Monkeys
70322142,Arctic Monkeys
4604612,Vanessa da Mata
4604616,Vanessa da Mata
4604617,Vanessa da Mata
4604618,Vanessa da Mata
4604620,Vanessa da Mata
4604621,Vanessa da Mata
4604622,Vanessa da Mata
4604623,Vanessa da Mata
4604625,Vanessa da Mata
6032972,Vanessa da Mata
7453623,Vanessa da Mata
7453625,Vanessa da Mata
7453626,Vanessa da Mata
7453627,Vanessa da Mata
7453628,Vanessa da Mata
7453629,Vanessa da Mata
7453630,Vanessa da Mata
7453632,Vanessa da Mata
7453633,Vanessa da Mata
7453634,Vanessa da Mata
13241989,Vanessa da Mata
13241991,Vanessa da Mata
13241992,Vanessa da Mata
13241994,Vanessa da Mata
13241995,Vanessa da Mata
13241996,Vanessa da Mata
13241997,Vanessa da Mata
13241998,Vanessa da Mata
13242000,Vanessa da Mata
13242001,Vanessa da Mata
67795419,Vanessa da Mata
67795426,Vanessa da Mata
67795427,Vanessa da Mata
67795428,Vanessa da Mata
67795429,Vanessa da Mata
67795430,Vanessa da Mata
67795431,Vanessa da Mata
67795434,Vanessa da Mata
67795435,Vanessa da Mata
67795436,Vanessa da Mata
75644921,Vanessa da Mata
75644922,Vanessa da Mata
75644923,Vanessa da Mata
75644925,Vanessa da Mata
75644926,Vanessa da Mata
75644928,Vanessa da Mata
75644929,Vanessa da Mata
75644930,Vanessa da Mata
75644932,Vanessa da Mata
75644934,Vanessa da Mata
4624586,Oxmo Puccino
4624589,Oxmo Puccino
4624591,Oxmo Puccino
4624592,Oxmo Puccino
4624594,Oxmo Puccino
4624595,Oxmo Puccino
4624596,Oxmo Puccino
4624597,Oxmo Puccino
4624598,Oxmo Puccino
106911234,Oxmo Puccino
106911238,Oxmo Puccino
106911240,Oxmo Puccino
106911242,Oxmo Puccino
106911246,Oxmo Puccino
106911248,Oxmo Puccino
106911250,Oxmo Puccino
106911252,Oxmo Puccino
106911256,Oxmo Puccino
106911258,Oxmo Puccino
143290394,Oxmo Puccino
143290396,Oxmo Puccino
143290398,Oxmo Puccino
143290400,Oxmo Puccino
143290402,Oxmo Puccino
143290404,Oxmo Puccino
143290410,Oxmo Puccino
143290412,Oxmo Puccino
143290414,Oxmo Puccino
143290416,Oxmo Puccino
365911741,Oxmo Puccino
365911751,Oxmo Puccino
365911771,Oxmo Puccino
365911781,Oxmo Puccino
365911791,Oxmo Puccino
365911811,Oxmo Puccino
365911821,Oxmo Puccino
365911831,Oxmo Puccino
365911841,Oxmo Puccino
365911861,Oxmo Puccino
365912021,Oxmo Puccino
365912051,Oxmo Puccino
365912061,Oxmo Puccino
365912071,Oxmo Puccino
365912081,Oxmo Puccino
365912121,Oxmo Puccino
365912151,Oxmo Puccino
365912201,Oxmo Puccino
365912211,Oxmo Puccino
365912221,Oxmo Puccino
365913531,Oxmo Puccino
365913541,Oxmo Puccino
365913551,Oxmo Puccino
365913561,Oxmo Puccino
365913571,Oxmo Puccino
365913601,Oxmo Puccino
365913611,Oxmo Puccino
365913631,Oxmo Puccino
365913641,Oxmo Puccino
365913651,Oxmo Puccino
4636510,John Mayer
4636511,John Mayer
4636513,John Mayer
4636514,John Mayer
4636515,John Mayer
4636516,John Mayer
4636517,John Mayer
4636518,John Mayer
4636519,John Mayer
4636520,John Mayer
15196447,John Mayer
15196474,John Mayer
15196477,John Mayer
15196481,John Mayer
15196484,John Mayer
15196487,John Mayer
15196489,John Mayer
15196492,John Mayer
29360171,John Mayer
29360181,John Mayer
29360201,John Mayer
29360211,John Mayer
29360221,John Mayer
29360241,John Mayer
29360251,John Mayer
29360261,John Mayer
29360271,John Mayer
29360281,John Mayer
69964804,John Mayer
69964805,John Mayer
69964806,John Mayer
69964807,John Mayer
69964808,John Mayer
69964809,John Mayer
69964812,John Mayer
69964813,John Mayer
69964814,John Mayer
70173324,John Mayer
70173325,John Mayer
70173326,John Mayer
70173327,John Mayer
70173328,John Mayer
70173329,John Mayer
70173330,John Mayer
70173331,John Mayer
70173332,John Mayer
70173333,John Mayer
347319551,John Mayer
347319561,John Mayer
347319581,John Mayer
347319591,John Mayer
347319601,John Mayer
347319611,John Mayer
347319631,John Mayer
347319641,John Mayer
347319651,John Mayer
347319661,John Mayer
377195471,John Mayer
377195481,John Mayer
377195491,John Mayer
377195501,John Mayer
4638753,Luis Fonsi
4638754,Luis Fonsi
4638755,Luis Fonsi
4638756,Luis Fonsi
4638757,Luis Fonsi
63461017,Luis Fonsi
63461018,Luis Fonsi
63461019,Luis Fonsi
63461020,Luis Fonsi
63461021,Luis Fonsi
63461022,Luis Fonsi
63461023,Luis Fonsi
63461024,Luis Fonsi
63461025,Luis Fonsi
63461026,Luis Fonsi
78307699,Luis Fonsi
78307708,Luis Fonsi
78307710,Luis Fonsi
78307712,Luis Fonsi
78307714,Luis Fonsi
78307717,Luis Fonsi
78307719,Luis Fonsi
78307721,Luis Fonsi
78307724,Luis Fonsi
78307725,Luis Fonsi
142751328,Luis Fonsi
142751330,Luis Fonsi
142751332,Luis Fonsi
142751338,Luis Fonsi
142751346,Luis Fonsi
142751356,Luis Fonsi
142751358,Luis Fonsi
142751360,Luis Fonsi
142751370,Luis Fonsi
142751374,Luis Fonsi
4679832,Raça Negra
4679834,Raça Negra
4679835,Raça Negra
4679836,Raça Negra
4679837,Raça Negra
4679838,Raça Negra
4679839,Raça Negra
4679840,Raça Negra
4679843,Raça Negra
4679845,Raça Negra
66883599,Raça Negra
66883604,Raça Negra
66883605,Raça Negra
66883610,Raça Negra
66883613,Raça Negra
66883614,Raça Negra
66883616,Raça Negra
66883619,Raça Negra
66883620,Raça Negra
66883622,Raça Negra
66883623,Raça Negra
66883628,Raça Negra
66883630,Raça Negra
66883631,Raça Negra
66883633,Raça Negra
66883634,Raça Negra
66883639,Raça Negra
66883640,Raça Negra
66883641,Raça Negra
66883642,Raça Negra
67155933,Raça Negra
67155934,Raça Negra
67155935,Raça Negra
67155937,Raça Negra
67155938,Raça Negra
67155939,Raça Negra
67155941,Raça Negra
67155942,Raça Negra
67155943,Raça Negra
67155944,Raça Negra
112698760,Raça Negra
112698762,Raça Negra
112698764,Raça Negra
112698766,Raça Negra
112698768,Raça Negra
112698770,Raça Negra
112698772,Raça Negra
112698776,Raça Negra
112698780,Raça Negra
112698782,Raça Negra
113864816,Raça Negra
113864818,Raça Negra
113864824,Raça Negra
113864826,Raça Negra
113864828,Raça Negra
113864830,Raça Negra
113864832,Raça Negra
113864836,Raça Negra
113864838,Raça Negra
113864840,Raça Negra
123220332,Raça Negra
123220352,Raça Negra
123220356,Raça Negra
123220364,Raça Negra
123220374,Raça Negra
123220382,Raça Negra
123220394,Raça Negra
123220400,Raça Negra
123220402,Raça Negra
123220422,Raça Negra
4682274,Planta E Raiz
4682275,Planta E Raiz
4682277,Planta E Raiz
4682280,Planta E Raiz
4682281,Planta E Raiz
4682283,Planta E Raiz
4682285,Planta E Raiz
4682286,Planta E Raiz
4682287,Planta E Raiz
13654349,Planta E Raiz
13654350,Planta E Raiz
13654351,Planta E Raiz
13654352,Planta E Raiz
13654355,Planta E Raiz
13654358,Planta E Raiz
13654359,Planta E Raiz
13654360,Planta E Raiz
13654361,Planta E Raiz
13654362,Planta E Raiz
71317454,Planta E Raiz
71317455,Planta E Raiz
71317456,Planta E Raiz
71317457,Planta E Raiz
71317458,Planta E Raiz
71317459,Planta E Raiz
71317461,Planta E Raiz
71317462,Planta E Raiz
71980845,Planta E Raiz
71980846,Planta E Raiz
71980847,Planta E Raiz
71980848,Planta E Raiz
71980849,Planta E Raiz
71980850,Planta E Raiz
71980851,Planta E Raiz
71980852,Planta E Raiz
71980853,Planta E Raiz
71980854,Planta E Raiz
99256224,Planta E Raiz
99256226,Planta E Raiz
99256228,Planta E Raiz
99256230,Planta E Raiz
99256232,Planta E Raiz
99256234,Planta E Raiz
99256244,Planta E Raiz
99256250,Planta E Raiz
99256252,Planta E Raiz
99256256,Planta E Raiz
114373108,Planta E Raiz
114373110,Planta E Raiz
114373112,Planta E Raiz
114373114,Planta E Raiz
114373116,Planta E Raiz
114373118,Planta E Raiz
114373122,Planta E Raiz
385727491,Planta E Raiz
385727511,Planta E Raiz
385727531,Planta E Raiz
385727541,Planta E Raiz
385727551,Planta E Raiz
385727561,Planta E Raiz
385727571,Planta E Raiz
385727581,Planta E Raiz
385727591,Planta E Raiz
385727601,Planta E Raiz
4682443,Sandy & Junior
4682444,Sandy & Junior
4682445,Sandy & Junior
4682446,Sandy & Junior
4682447,Sandy & Junior
4682449,Sandy & Junior
4682450,Sandy & Junior
4682451,Sandy & Junior
4682452,Sandy & Junior
4682456,Sandy & Junior
16456588,Sandy & Junior
16456589,Sandy & Junior
16456590,Sandy & Junior
16456591,Sandy & Junior
16456592,Sandy & Junior
16456594,Sandy & Junior
16456595,Sandy & Junior
16456596,Sandy & Junior
16456597,Sandy & Junior
16456598,Sandy & Junior
16582886,Sandy & Junior
16582887,Sandy & Junior
16582888,Sandy & Junior
16582890,Sandy & Junior
16582893,Sandy & Junior
16582894,Sandy & Junior
16582895,Sandy & Junior
16582896,Sandy & Junior
16582897,Sandy & Junior
16582899,Sandy & Junior
4683533,CPM 22
4683535,CPM 22
4683536,CPM 22
4683539,CPM 22
4683541,CPM 22
4683542,CPM 22
4683543,CPM 22
4683544,CPM 22
102375946,CPM 22
102375948,CPM 22
102375956,CPM 22
102375960,CPM 22
102375966,CPM 22
102375968,CPM 22
102375978,CPM 22
102375980,CPM 22
102375984,CPM 22
102375986,CPM 22
106297606,CPM 22
106297614,CPM 22
106297616,CPM 22
106297620,CPM 22
106297622,CPM 22
106297624,CPM 22
106297626,CPM 22
106297628,CPM 22
106297630,CPM 22
106297636,CPM 22
132909170,CPM 22
132909174,CPM 22
132909176,CPM 22
132909178,CPM 22
132909182,CPM 22
132909186,CPM 22
132909192,CPM 22
132909196,CPM 22
132909198,CPM 22
132909200,CPM 22
4745934,Inna
4745935,Inna
4745936,Inna
4745937,Inna
4745938,Inna
4745939,Inna
4745940,Inna
4745941,Inna
4745942,Inna
6599837,Inna
6599838,Inna
6599839,Inna
6599840,Inna
6599842,Inna
6599843,Inna
6599844,Inna
6599846,Inna
6599848,Inna
6599849,Inna
7667413,Inna
7667415,Inna
7667416,Inna
7667417,Inna
7667418,Inna
7667419,Inna
62478937,Inna
62478939,Inna
62478941,Inna
62478942,Inna
62478943,Inna
62478944,Inna
62478948,Inna
62478951,Inna
62478952,Inna
62478953,Inna
104647182,Inna
104647184,Inna
104647186,Inna
104647188,Inna
104647190,Inna
104647192,Inna
104647194,Inna
104647198,Inna
104647200,Inna
104647202,Inna
105960138,Inna
105960140,Inna
105960142,Inna
105960144,Inna
105960146,Inna
105960148,Inna
110972960,Inna
110972962,Inna
110972964,Inna
110972966,Inna
110972972,Inna
110972974,Inna
110972986,Inna
110972988,Inna
110972990,Inna
110972994,Inna
113087538,Inna
113087540,Inna
113087542,Inna
113087544,Inna
113087546,Inna
4764906,Kesha
4764907,Kesha
4764908,Kesha
4764909,Kesha
5104840,Kesha
5104842,Kesha
5104844,Kesha
5104847,Kesha
5104848,Kesha
5104850,Kesha
5104851,Kesha
5104852,Kesha
5104853,Kesha
5104854,Kesha
62351297,Kesha
62351298,Kesha
62351300,Kesha
62351301,Kesha
62351302,Kesha
62351304,Kesha
62351306,Kesha
62351308,Kesha
62351310,Kesha
62351311,Kesha
391689532,Kesha
391689542,Kesha
391689552,Kesha
391689562,Kesha
391689572,Kesha
391689582,Kesha
391689592,Kesha
391689602,Kesha
391689632,Kesha
391689662,Kesha
4837081,Justin Bieber
4837082,Justin Bieber
4837083,Justin Bieber
4837084,Justin Bieber
4837085,Justin Bieber
4837086,Justin Bieber
4837087,Justin Bieber
4837088,Justin Bieber
4837089,Justin Bieber
9836963,Justin Bieber
9836964,Justin Bieber
9836965,Justin Bieber
9836966,Justin Bieber
9836967,Justin Bieber
9836968,Justin Bieber
9836969,Justin Bieber
37027881,Justin Bieber
37027921,Justin Bieber
37027941,Justin Bieber
37027951,Justin Bieber
37027981,Justin Bieber
37027991,Justin Bieber
37028001,Justin Bieber
37028011,Justin Bieber
37028021,Justin Bieber
37028031,Justin Bieber
5075649,Eduardo Costa
5075650,Eduardo Costa
5075653,Eduardo Costa
5075654,Eduardo Costa
5075655,Eduardo Costa
5075656,Eduardo Costa
5075657,Eduardo Costa
5075658,Eduardo Costa
5075660,Eduardo Costa
5075661,Eduardo Costa
9992486,Eduardo Costa
9992487,Eduardo Costa
9992488,Eduardo Costa
9992489,Eduardo Costa
9992490,Eduardo Costa
9992491,Eduardo Costa
9992492,Eduardo Costa
9992495,Eduardo Costa
9992497,Eduardo Costa
9992499,Eduardo Costa
69220983,Eduardo Costa
69220984,Eduardo Costa
69220987,Eduardo Costa
69220991,Eduardo Costa
69220992,Eduardo Costa
69220993,Eduardo Costa
69220994,Eduardo Costa
69220995,Eduardo Costa
69220996,Eduardo Costa
69220997,Eduardo Costa
74953823,Eduardo Costa
74953826,Eduardo Costa
74953828,Eduardo Costa
74953830,Eduardo Costa
74953832,Eduardo Costa
74953834,Eduardo Costa
74953838,Eduardo Costa
74953839,Eduardo Costa
74953841,Eduardo Costa
74953846,Eduardo Costa
85840793,Eduardo Costa
85840795,Eduardo Costa
85840797,Eduardo Costa
85840799,Eduardo Costa
85840801,Eduardo Costa
85840809,Eduardo Costa
85840811,Eduardo Costa
85840813,Eduardo Costa
85840815,Eduardo Costa
85840819,Eduardo Costa
103963886,Eduardo Costa
103963890,Eduardo Costa
103963896,Eduardo Costa
103963904,Eduardo Costa
103963906,Eduardo Costa
104148598,Eduardo Costa
104148602,Eduardo Costa
104148604,Eduardo Costa
104148606,Eduardo Costa
104148612,Eduardo Costa
104148614,Eduardo Costa
104148616,Eduardo Costa
104148618,Eduardo Costa
104148620,Eduardo Costa
104148626,Eduardo Costa
117430068,Eduardo Costa
117430072,Eduardo Costa
117430074,Eduardo Costa
117430076,Eduardo Costa
117430078,Eduardo Costa
117430082,Eduardo Costa
117430084,Eduardo Costa
117430086,Eduardo Costa
117430088,Eduardo Costa
117430090,Eduardo Costa
5093604,The Smiths
5093614,The Smiths
5093615,The Smiths
5093617,The Smiths
5093618,The Smiths
5093621,The Smiths
5093627,The Smiths
5093630,The Smiths
5093634,The Smiths
5093636,The Smiths
13785975,The Smiths
13785977,The Smiths
13785979,The Smiths
13785980,The Smiths
13785981,The Smiths
13785982,The Smiths
13785984,The Smiths
13785987,The Smiths
13785988,The Smiths
13785992,The Smiths
13785994,The Smiths
13785995,The Smiths
13785997,The Smiths
13785998,The Smiths
13786008,The Smiths
13786013,The Smiths
13786021,The Smiths
13786030,The Smiths
13786034,The Smiths
13786035,The Smiths
13786037,The Smiths
13786039,The Smiths
13786041,The Smiths
13786042,The Smiths
13786043,The Smiths
13786044,The Smiths
13786045,The Smiths
13786047,The Smiths
14954509,The Smiths
14954512,The Smiths
14954513,The Smiths
14954515,The Smiths
14954516,The Smiths
14954517,The Smiths
5094032,Panic! At the Disco
5094033,Panic! At the Disco
5094034,Panic! At the Disco
5094037,Panic! At the Disco
5094038,Panic! At the Disco
5094039,Panic! At the Disco
5094040,Panic! At the Disco
5094041,Panic! At the Disco
5094042,Panic! At the Disco
5094043,Panic! At the Disco
10161535,Panic! At the Disco
10161536,Panic! At the Disco
10161537,Panic! At the Disco
10161538,Panic! At the Disco
10161539,Panic! At the Disco
10161540,Panic! At the Disco
10161541,Panic! At the Disco
10161542,Panic! At the Disco
10161543,Panic! At the Disco
10161544,Panic! At the Disco
71039597,Panic! At the Disco
71039598,Panic! At the Disco
71039599,Panic! At the Disco
71039600,Panic! At the Disco
71039601,Panic! At the Disco
71039602,Panic! At the Disco
71039603,Panic! At the Disco
71039604,Panic! At the Disco
71039605,Panic! At the Disco
71039606,Panic! At the Disco
5104325,José José
5104326,José José
5104327,José José
5104330,José José
5104331,José José
5104332,José José
5104333,José José
5104334,José José
5104335,José José
5104336,José José
11060493,José José
11060494,José José
11060495,José José
11060496,José José
11060498,José José
11060499,José José
11060500,José José
11060501,José José
