dzr_sng_id,artist_name
88374239,belo
88374243,belo
88374245,belo
140575385,belo
140575387,belo
140575389,belo
140575393,belo
140575395,belo
140575397,belo
140575401,belo
140575403,belo
140575405,belo
140575407,belo
4290174,phil collins
4290176,phil collins
4290182,phil collins
4290183,phil collins
4290186,phil collins
4290187,phil collins
4290189,phil collins
4290190,phil collins
4290191,phil collins
4290195,phil collins
14615123,phil collins
14615124,phil collins
14615125,phil collins
14615126,phil collins
14615128,phil collins
14615129,phil collins
14615131,phil collins
14615133,phil collins
14615135,phil collins
14615136,phil collins
118425530,phil collins
118425532,phil collins
118425534,phil collins
118425536,phil collins
118425540,phil collins
118425542,phil collins
118425544,phil collins
118425548,phil collins
118425552,phil collins
119121824,phil collins
119121832,phil collins
119121834,phil collins
119121838,phil collins
119121846,phil collins
119121850,phil collins
119121852,phil collins
119121858,phil collins
119121862,phil collins
119121864,phil collins
122014992,phil collins
122014998,phil collins
122015000,phil collins
122015006,phil collins
122021098,phil collins
122021104,phil collins
122021110,phil collins
122021116,phil collins
122021118,phil collins
122021120,phil collins
122021122,phil collins
122021124,phil collins
122021126,phil collins
122021134,phil collins
125494380,phil collins
125494382,phil collins
125494384,phil collins
125494386,phil collins
125494388,phil collins
125494396,phil collins
125494398,phil collins
125494400,phil collins
125494402,phil collins
125494406,phil collins
4315378,arctic monkeys
4315379,arctic monkeys
4315380,arctic monkeys
4315381,arctic monkeys
4315382,arctic monkeys
4315383,arctic monkeys
4315385,arctic monkeys
4315386,arctic monkeys
4315388,arctic monkeys
4315389,arctic monkeys
4315577,arctic monkeys
4315578,arctic monkeys
4315579,arctic monkeys
4315580,arctic monkeys
4315581,arctic monkeys
4315582,arctic monkeys
4315583,arctic monkeys
4315584,arctic monkeys
4315585,arctic monkeys
4315586,arctic monkeys
12713703,arctic monkeys
12713704,arctic monkeys
12713706,arctic monkeys
12713707,arctic monkeys
12713708,arctic monkeys
12713709,arctic monkeys
12713711,arctic monkeys
12713712,arctic monkeys
12713713,arctic monkeys
12713714,arctic monkeys
70322130,arctic monkeys
70322132,arctic monkeys
70322133,arctic monkeys
70322135,arctic monkeys
70322136,arctic monkeys
70322137,arctic monkeys
70322138,arctic monkeys
70322140,arctic monkeys
70322141,arctic monkeys
70322142,arctic monkeys
4586630,bon jovi
4586631,bon jovi
4586632,bon jovi
4586634,bon jovi
4586636,bon jovi
4586637,bon jovi
4586638,bon jovi
4586639,bon jovi
4586640,bon jovi
4586641,bon jovi
24983761,bon jovi
24983771,bon jovi
24983781,bon jovi
24983791,bon jovi
24983811,bon jovi
24983831,bon jovi
24983841,bon jovi
24983851,bon jovi
24983861,bon jovi
24983871,bon jovi
65248837,bon jovi
65248838,bon jovi
65248839,bon jovi
65248840,bon jovi
65248841,bon jovi
65248842,bon jovi
65248844,bon jovi
65248845,bon jovi
65248847,bon jovi
65248848,bon jovi
74628075,bon jovi
74628076,bon jovi
74628077,bon jovi
74628078,bon jovi
74628079,bon jovi
74628080,bon jovi
74628081,bon jovi
74628082,bon jovi
74628083,bon jovi
79595662,bon jovi
79595664,bon jovi
79595668,bon jovi
79595670,bon jovi
79595672,bon jovi
79595674,bon jovi
79595680,bon jovi
79595682,bon jovi
79595684,bon jovi
104083330,bon jovi
104083332,bon jovi
104083334,bon jovi
104083336,bon jovi
104083338,bon jovi
104083340,bon jovi
104083342,bon jovi
104083344,bon jovi
104083346,bon jovi
104083348,bon jovi
108780610,bon jovi
108780612,bon jovi
108780618,bon jovi
108780620,bon jovi
108780622,bon jovi
108780626,bon jovi
108780628,bon jovi
108780630,bon jovi
132586358,bon jovi
132586360,bon jovi
132586362,bon jovi
132586364,bon jovi
132586366,bon jovi
132586368,bon jovi
132586370,bon jovi
132586372,bon jovi
132586374,bon jovi
132586376,bon jovi
4675052,planta e raiz
4675055,planta e raiz
4675056,planta e raiz
4675057,planta e raiz
4675058,planta e raiz
4675059,planta e raiz
4675060,planta e raiz
4675061,planta e raiz
4675063,planta e raiz
4675065,planta e raiz
4682274,planta e raiz
4682275,planta e raiz
4682277,planta e raiz
4682280,planta e raiz
4682281,planta e raiz
4682283,planta e raiz
4682285,planta e raiz
4682286,planta e raiz
4682287,planta e raiz
71514811,planta e raiz
71514814,planta e raiz
71514816,planta e raiz
71514818,planta e raiz
71514820,planta e raiz
71514822,planta e raiz
71514824,planta e raiz
71514826,planta e raiz
71514828,planta e raiz
71980845,planta e raiz
71980846,planta e raiz
71980847,planta e raiz
71980848,planta e raiz
71980849,planta e raiz
71980850,planta e raiz
71980851,planta e raiz
71980852,planta e raiz
71980853,planta e raiz
71980854,planta e raiz
99256224,planta e raiz
99256226,planta e raiz
99256228,planta e raiz
99256230,planta e raiz
99256232,planta e raiz
99256234,planta e raiz
99256244,planta e raiz
99256250,planta e raiz
99256252,planta e raiz
99256256,planta e raiz
114373108,planta e raiz
114373110,planta e raiz
114373112,planta e raiz
114373114,planta e raiz
114373116,planta e raiz
114373118,planta e raiz
114373122,planta e raiz
385727491,planta e raiz
385727511,planta e raiz
385727531,planta e raiz
385727541,planta e raiz
385727551,planta e raiz
385727561,planta e raiz
385727571,planta e raiz
385727581,planta e raiz
385727591,planta e raiz
385727601,planta e raiz
4676416,cpm 22
4676417,cpm 22
4676419,cpm 22
4676420,cpm 22
4676421,cpm 22
4676422,cpm 22
4676424,cpm 22
4676425,cpm 22
4676426,cpm 22
4676427,cpm 22
102375946,cpm 22
102375948,cpm 22
102375956,cpm 22
102375960,cpm 22
102375966,cpm 22
102375968,cpm 22
102375978,cpm 22
102375980,cpm 22
102375984,cpm 22
102375986,cpm 22
106297606,cpm 22
106297614,cpm 22
106297616,cpm 22
106297620,cpm 22
106297622,cpm 22
106297624,cpm 22
106297626,cpm 22
106297628,cpm 22
106297630,cpm 22
106297636,cpm 22
132909170,cpm 22
132909174,cpm 22
132909176,cpm 22
132909178,cpm 22
132909182,cpm 22
132909186,cpm 22
132909192,cpm 22
132909196,cpm 22
132909198,cpm 22
132909200,cpm 22
4678213,nelly
4678214,nelly
4678215,nelly
4678218,nelly
4678219,nelly
4678220,nelly
4678222,nelly
7278729,nelly
7278732,nelly
7278734,nelly
7278735,nelly
7278736,nelly
7278738,nelly
7278739,nelly
7278741,nelly
7278742,nelly
7278744,nelly
7292332,nelly
7292333,nelly
7292334,nelly
7292335,nelly
7292336,nelly
7292338,nelly
7292345,nelly
7292346,nelly
7292347,nelly
7292348,nelly
7562938,nelly
7562939,nelly
7562944,nelly
7562946,nelly
7562947,nelly
7562948,nelly
7562949,nelly
70625521,nelly
70625525,nelly
70625526,nelly
70625530,nelly
70625531,nelly
70625532,nelly
70625533,nelly
70625534,nelly
70625535,nelly
70625536,nelly
71151913,nelly
71151914,nelly
71151917,nelly
71151918,nelly
71151919,nelly
111772246,nelly
111772248,nelly
111772250,nelly
111772254,nelly
111772260,nelly
111772262,nelly
111772268,nelly
111772272,nelly
111772276,nelly
111772278,nelly
137654995,nelly
137654997,nelly
137654999,nelly
137655001,nelly
4679832,raca negra
4679834,raca negra
4679835,raca negra
4679836,raca negra
4679837,raca negra
4679838,raca negra
4679839,raca negra
4679840,raca negra
4679843,raca negra
4679845,raca negra
4680063,raca negra
4680064,raca negra
4680066,raca negra
4680070,raca negra
4680071,raca negra
4680072,raca negra
4680073,raca negra
4680074,raca negra
4680075,raca negra
4680077,raca negra
67155933,raca negra
67155934,raca negra
67155935,raca negra
67155937,raca negra
67155938,raca negra
67155939,raca negra
67155941,raca negra
67155942,raca negra
67155943,raca negra
67155944,raca negra
112698760,raca negra
112698762,raca negra
112698764,raca negra
112698766,raca negra
112698768,raca negra
112698770,raca negra
112698772,raca negra
112698776,raca negra
112698780,raca negra
112698782,raca negra
113863278,raca negra
113863284,raca negra
113863286,raca negra
113863290,raca negra
113863296,raca negra
113863298,raca negra
113864816,raca negra
113864818,raca negra
113864824,raca negra
113864826,raca negra
113864828,raca negra
113864830,raca negra
113864832,raca negra
113864836,raca negra
113864838,raca negra
113864840,raca negra
123220332,raca negra
123220352,raca negra
123220356,raca negra
123220364,raca negra
123220374,raca negra
123220382,raca negra
123220394,raca negra
123220400,raca negra
123220402,raca negra
123220422,raca negra
4682852,chitaozinho & xororo
4682853,chitaozinho & xororo
4682855,chitaozinho & xororo
4682856,chitaozinho & xororo
4682858,chitaozinho & xororo
4682860,chitaozinho & xororo
4682861,chitaozinho & xororo
4682862,chitaozinho & xororo
4682863,chitaozinho & xororo
4682865,chitaozinho & xororo
34557431,chitaozinho & xororo
34557441,chitaozinho & xororo
34557451,chitaozinho & xororo
34557461,chitaozinho & xororo
34557481,chitaozinho & xororo
34557501,chitaozinho & xororo
34557521,chitaozinho & xororo
34557531,chitaozinho & xororo
34557551,chitaozinho & xororo
34557561,chitaozinho & xororo
104087486,chitaozinho & xororo
104087490,chitaozinho & xororo
104087494,chitaozinho & xororo
104087498,chitaozinho & xororo
104087504,chitaozinho & xororo
104087510,chitaozinho & xororo
106343634,chitaozinho & xororo
106343636,chitaozinho & xororo
106343638,chitaozinho & xororo
106343640,chitaozinho & xororo
106343642,chitaozinho & xororo
106343646,chitaozinho & xororo
106343648,chitaozinho & xororo
106343652,chitaozinho & xororo
106343654,chitaozinho & xororo
106343656,chitaozinho & xororo
106343698,chitaozinho & xororo
106343702,chitaozinho & xororo
106343704,chitaozinho & xororo
106343706,chitaozinho & xororo
106343708,chitaozinho & xororo
106343710,chitaozinho & xororo
106343712,chitaozinho & xororo
106343714,chitaozinho & xororo
106343716,chitaozinho & xororo
106343718,chitaozinho & xororo
106343760,chitaozinho & xororo
106343762,chitaozinho & xororo
106343764,chitaozinho & xororo
106343766,chitaozinho & xororo
106343768,chitaozinho & xororo
106343770,chitaozinho & xororo
106343772,chitaozinho & xororo
106343774,chitaozinho & xororo
106343776,chitaozinho & xororo
106343778,chitaozinho & xororo
106343944,chitaozinho & xororo
106343946,chitaozinho & xororo
106343948,chitaozinho & xororo
106343950,chitaozinho & xororo
106343954,chitaozinho & xororo
106343956,chitaozinho & xororo
106343958,chitaozinho & xororo
106343962,chitaozinho & xororo
106343964,chitaozinho & xororo
106343966,chitaozinho & xororo
368759251,chitaozinho & xororo
368759261,chitaozinho & xororo
368759271,chitaozinho & xororo
368759281,chitaozinho & xororo
368759291,chitaozinho & xororo
368759301,chitaozinho & xororo
368759311,chitaozinho & xororo
368759331,chitaozinho & xororo
368759341,chitaozinho & xororo
368759361,chitaozinho & xororo
4733111,thirty seconds to mars
4733113,thirty seconds to mars
4733114,thirty seconds to mars
4733115,thirty seconds to mars
4733116,thirty seconds to mars
4733117,thirty seconds to mars
4733118,thirty seconds to mars
4733119,thirty seconds to mars
4733120,thirty seconds to mars
4733121,thirty seconds to mars
67351458,thirty seconds to mars
67351459,thirty seconds to mars
67351460,thirty seconds to mars
67351462,thirty seconds to mars
67351463,thirty seconds to mars
67351465,thirty seconds to mars
67351466,thirty seconds to mars
67351467,thirty seconds to mars
67351468,thirty seconds to mars
67351469,thirty seconds to mars
4745934,inna
4745935,inna
4745936,inna
4745937,inna
4745938,inna
4745939,inna
4745940,inna
4745941,inna
4745942,inna
6599837,inna
6599838,inna
6599839,inna
6599840,inna
6599842,inna
6599843,inna
6599844,inna
6599846,inna
6599848,inna
6599849,inna
7667413,inna
7667415,inna
7667416,inna
7667417,inna
7667418,inna
7667419,inna
14145922,inna
14145925,inna
14145926,inna
14145927,inna
14145928,inna
14145929,inna
14145931,inna
14145932,inna
14145933,inna
14145934,inna
62478937,inna
62478939,inna
62478941,inna
62478942,inna
62478943,inna
62478944,inna
62478948,inna
62478951,inna
62478952,inna
62478953,inna
104647182,inna
104647184,inna
104647186,inna
104647188,inna
104647190,inna
104647192,inna
104647194,inna
104647198,inna
104647200,inna
104647202,inna
110972960,inna
110972962,inna
110972964,inna
110972966,inna
110972972,inna
110972974,inna
110972986,inna
110972988,inna
110972990,inna
110972994,inna
113087538,inna
113087540,inna
113087542,inna
113087544,inna
113087546,inna
4837081,justin bieber
4837082,justin bieber
4837083,justin bieber
4837084,justin bieber
4837085,justin bieber
4837086,justin bieber
4837087,justin bieber
4837088,justin bieber
4837089,justin bieber
9836963,justin bieber
9836964,justin bieber
9836965,justin bieber
9836966,justin bieber
9836967,justin bieber
9836968,justin bieber
9836969,justin bieber
58845241,justin bieber
58845251,justin bieber
58845261,justin bieber
58845271,justin bieber
58845281,justin bieber
58845291,justin bieber
58845301,justin bieber
58845311,justin bieber
58845321,justin bieber
58845331,justin bieber
4946508,vitaa
4946511,vitaa
4946512,vitaa
4946513,vitaa
4946514,vitaa
4946516,vitaa
4946517,vitaa
4946519,vitaa
4946520,vitaa
4946521,vitaa
356779331,vitaa
356779341,vitaa
356779351,vitaa
356779371,vitaa
356779381,vitaa
356779391,vitaa
356779411,vitaa
356779421,vitaa
356779441,vitaa
356779451,vitaa
5075649,eduardo costa
5075650,eduardo costa
5075653,eduardo costa
5075654,eduardo costa
5075655,eduardo costa
5075656,eduardo costa
5075657,eduardo costa
5075658,eduardo costa
5075660,eduardo costa
5075661,eduardo costa
9992486,eduardo costa
9992487,eduardo costa
9992488,eduardo costa
9992489,eduardo costa
9992490,eduardo costa
9992491,eduardo costa
9992492,eduardo costa
9992495,eduardo costa
9992497,eduardo costa
9992499,eduardo costa
69220983,eduardo costa
69220984,eduardo costa
69220987,eduardo costa
69220991,eduardo costa
69220992,eduardo costa
69220993,eduardo costa
69220994,eduardo costa
69220995,eduardo costa
69220996,eduardo costa
69220997,eduardo costa
74953823,eduardo costa
74953826,eduardo costa
74953828,eduardo costa
74953830,eduardo costa
74953832,eduardo costa
74953834,eduardo costa
74953838,eduardo costa
74953839,eduardo costa
74953841,eduardo costa
74953846,eduardo costa
85840793,eduardo costa
85840795,eduardo costa
85840797,eduardo costa
85840799,eduardo costa
85840801,eduardo costa
85840809,eduardo costa
85840811,eduardo costa
85840813,eduardo costa
85840815,eduardo costa
85840819,eduardo costa
103963886,eduardo costa
103963890,eduardo costa
103963896,eduardo costa
103963904,eduardo costa
103963906,eduardo costa
104148598,eduardo costa
104148602,eduardo costa
104148604,eduardo costa
104148606,eduardo costa
104148612,eduardo costa
104148614,eduardo costa
104148616,eduardo costa
104148618,eduardo costa
104148620,eduardo costa
104148626,eduardo costa
141403787,eduardo costa
141403789,eduardo costa
141403791,eduardo costa
141403795,eduardo costa
141403799,eduardo costa
141403803,eduardo costa
141403805,eduardo costa
141403807,eduardo costa
141403811,eduardo costa
141403813,eduardo costa
5104325,jose jose
5104326,jose jose
5104327,jose jose
5104330,jose jose
5104331,jose jose
5104332,jose jose
5104333,jose jose
5104334,jose jose
5104335,jose jose
5104336,jose jose
13271572,jose jose
13271573,jose jose
13271574,jose jose
13271575,jose jose
13271576,jose jose
13271706,jose jose
13271708,jose jose
13271824,jose jose
13271825,jose jose
13271826,jose jose
13274612,jose jose
13274613,jose jose
13274614,jose jose
13274615,jose jose
13274616,jose jose
13274617,jose jose
13274618,jose jose
13274619,jose jose
13274620,jose jose
13274621,jose jose
13288276,jose jose
13288277,jose jose
13288278,jose jose
13288279,jose jose
13288280,jose jose
13288282,jose jose
13288284,jose jose
13288285,jose jose
13288286,jose jose
13288287,jose jose
13302483,jose jose
13302484,jose jose
13302485,jose jose
13302486,jose jose
13302487,jose jose
13302488,jose jose
13302489,jose jose
13302490,jose jose
13302491,jose jose
13302492,jose jose
13323197,jose jose
13323198,jose jose
13323200,jose jose
13323204,jose jose
13323205,jose jose
13323207,jose jose
13323208,jose jose
