dzr_sng_id,artist_name
347845951,los tigres del norte
347845971,los tigres del norte
347845991,los tigres del norte
347846001,los tigres del norte
347846021,los tigres del norte
5799796,claudio capeo
5799797,claudio capeo
5799798,claudio capeo
5799799,claudio capeo
5799800,claudio capeo
5799801,claudio capeo
5799803,claudio capeo
5799805,claudio capeo
5799806,claudio capeo
5799808,claudio capeo
61650516,claudio capeo
61650517,claudio capeo
61650518,claudio capeo
61650519,claudio capeo
61650520,claudio capeo
61650521,claudio capeo
61650522,claudio capeo
61650523,claudio capeo
61650524,claudio capeo
61650525,claudio capeo
127452939,claudio capeo
127452941,claudio capeo
127452943,claudio capeo
127452949,claudio capeo
127452951,claudio capeo
127452953,claudio capeo
127452955,claudio capeo
127452957,claudio capeo
127452959,claudio capeo
127452961,claudio capeo
136216942,claudio capeo
136216944,claudio capeo
136216946,claudio capeo
136216948,claudio capeo
6137098,french montana
6137099,french montana
6137101,french montana
6137102,french montana
6137103,french montana
6137105,french montana
6137106,french montana
6137107,french montana
6137108,french montana
6137110,french montana
15973899,french montana
15973900,french montana
15973901,french montana
15973903,french montana
15973904,french montana
15973905,french montana
15973906,french montana
15973910,french montana
15973912,french montana
95295732,french montana
61814895,french montana
61814897,french montana
61814898,french montana
61814899,french montana
61814900,french montana
61814901,french montana
61814902,french montana
61814904,french montana
61814905,french montana
61814906,french montana
61814908,french montana
61814910,french montana
61814911,french montana
61814913,french montana
61814914,french montana
61814915,french montana
61814916,french montana
61814917,french montana
61814918,french montana
62747769,french montana
62747773,french montana
62747777,french montana
62747778,french montana
62747781,french montana
62747782,french montana
62747785,french montana
62747786,french montana
62747788,french montana
62747789,french montana
106640086,french montana
106640108,french montana
106640110,french montana
106640122,french montana
106640130,french montana
106640132,french montana
106640136,french montana
106640140,french montana
106640148,french montana
106640152,french montana
111188696,french montana
111188710,french montana
111188712,french montana
111188720,french montana
111188726,french montana
111188742,french montana
111188744,french montana
111188746,french montana
111188758,french montana
111188762,french montana
382428771,french montana
382428781,french montana
382428801,french montana
382428821,french montana
382428831,french montana
382428851,french montana
382428871,french montana
382428881,french montana
382428931,french montana
382428941,french montana
6172825,alpha blondy
6172826,alpha blondy
6172827,alpha blondy
6172829,alpha blondy
6172830,alpha blondy
6172831,alpha blondy
6172832,alpha blondy
12580688,alpha blondy
12580689,alpha blondy
12580691,alpha blondy
12580692,alpha blondy
12580693,alpha blondy
12580694,alpha blondy
12580695,alpha blondy
12580696,alpha blondy
12580697,alpha blondy
12580700,alpha blondy
18208084,alpha blondy
18208095,alpha blondy
18208097,alpha blondy
18208099,alpha blondy
18208102,alpha blondy
18208103,alpha blondy
18208107,alpha blondy
18208108,alpha blondy
18208110,alpha blondy
64544425,alpha blondy
64544428,alpha blondy
64544430,alpha blondy
64544431,alpha blondy
64544432,alpha blondy
64544433,alpha blondy
64544434,alpha blondy
64544435,alpha blondy
64544437,alpha blondy
64544438,alpha blondy
72760007,alpha blondy
72760010,alpha blondy
72760012,alpha blondy
72760014,alpha blondy
72760016,alpha blondy
72760027,alpha blondy
72760029,alpha blondy
72760031,alpha blondy
72760033,alpha blondy
72760040,alpha blondy
98140320,alpha blondy
98140324,alpha blondy
98140326,alpha blondy
98140328,alpha blondy
98140330,alpha blondy
98140332,alpha blondy
98140336,alpha blondy
98140338,alpha blondy
98140340,alpha blondy
98140342,alpha blondy
6258327,avenged sevenfold
6258328,avenged sevenfold
6258329,avenged sevenfold
6258330,avenged sevenfold
6258331,avenged sevenfold
6258333,avenged sevenfold
6258335,avenged sevenfold
6258338,avenged sevenfold
6278217,avenged sevenfold
6278218,avenged sevenfold
6278219,avenged sevenfold
6278220,avenged sevenfold
6278221,avenged sevenfold
6278222,avenged sevenfold
6278224,avenged sevenfold
6278227,avenged sevenfold
6278228,avenged sevenfold
6278230,avenged sevenfold
6715839,avenged sevenfold
6715840,avenged sevenfold
6715841,avenged sevenfold
6715842,avenged sevenfold
6715843,avenged sevenfold
6715844,avenged sevenfold
6715845,avenged sevenfold
6715846,avenged sevenfold
6715847,avenged sevenfold
6715848,avenged sevenfold
70078208,avenged sevenfold
70078209,avenged sevenfold
70078210,avenged sevenfold
70078211,avenged sevenfold
70078212,avenged sevenfold
70078213,avenged sevenfold
70078214,avenged sevenfold
70078215,avenged sevenfold
70078216,avenged sevenfold
70078217,avenged sevenfold
83982973,avenged sevenfold
83982975,avenged sevenfold
83982977,avenged sevenfold
83982979,avenged sevenfold
83982981,avenged sevenfold
83982983,avenged sevenfold
83982985,avenged sevenfold
83982989,avenged sevenfold
83982991,avenged sevenfold
83982993,avenged sevenfold
93750424,avenged sevenfold
93750426,avenged sevenfold
93750428,avenged sevenfold
93750430,avenged sevenfold
93750432,avenged sevenfold
93750434,avenged sevenfold
93750436,avenged sevenfold
93750438,avenged sevenfold
93750440,avenged sevenfold
93750442,avenged sevenfold
135037224,avenged sevenfold
135037226,avenged sevenfold
135037228,avenged sevenfold
135037230,avenged sevenfold
135037234,avenged sevenfold
135037236,avenged sevenfold
135037238,avenged sevenfold
135037240,avenged sevenfold
135037242,avenged sevenfold
7245911,the script
7245912,the script
7245913,the script
7245914,the script
7245915,the script
7245916,the script
7245917,the script
7245918,the script
7245919,the script
7245920,the script
56893361,the script
56893401,the script
56893411,the script
56893421,the script
56893441,the script
56893471,the script
56893491,the script
56893501,the script
56893511,the script
56893521,the script
7386164,while she sleeps
7386166,while she sleeps
7386167,while she sleeps
7386169,while she sleeps
7386170,while she sleeps
7386171,while she sleeps
46714531,while she sleeps
46714561,while she sleeps
46714571,while she sleeps
46714581,while she sleeps
46714621,while she sleeps
96460852,while she sleeps
96460854,while she sleeps
96460856,while she sleeps
96460868,while she sleeps
96460870,while she sleeps
96460872,while she sleeps
96460874,while she sleeps
96460876,while she sleeps
7453623,vanessa da mata
7453625,vanessa da mata
7453626,vanessa da mata
7453627,vanessa da mata
7453628,vanessa da mata
7453629,vanessa da mata
7453630,vanessa da mata
7453632,vanessa da mata
7453633,vanessa da mata
7453634,vanessa da mata
13241989,vanessa da mata
13241991,vanessa da mata
13241992,vanessa da mata
13241994,vanessa da mata
13241995,vanessa da mata
13241996,vanessa da mata
13241997,vanessa da mata
13241998,vanessa da mata
13242000,vanessa da mata
13242001,vanessa da mata
13255125,vanessa da mata
13255126,vanessa da mata
13255127,vanessa da mata
13255128,vanessa da mata
13255129,vanessa da mata
13255131,vanessa da mata
13255133,vanessa da mata
13255134,vanessa da mata
13255135,vanessa da mata
13255136,vanessa da mata
67795419,vanessa da mata
67795426,vanessa da mata
67795427,vanessa da mata
67795428,vanessa da mata
67795429,vanessa da mata
67795430,vanessa da mata
67795431,vanessa da mata
67795434,vanessa da mata
67795435,vanessa da mata
67795436,vanessa da mata
75644921,vanessa da mata
75644922,vanessa da mata
75644923,vanessa da mata
75644925,vanessa da mata
75644926,vanessa da mata
75644928,vanessa da mata
75644929,vanessa da mata
75644930,vanessa da mata
75644932,vanessa da mata
75644934,vanessa da mata
7465222,john legend
7465223,john legend
7465224,john legend
7465225,john legend
7465226,john legend
7465227,john legend
7465228,john legend
7465229,john legend
7465230,john legend
7465231,john legend
7674828,john legend
7674829,john legend
7674830,john legend
7674831,john legend
7674832,john legend
7674834,john legend
7674835,john legend
7674836,john legend
7674838,john legend
7674839,john legend
15630629,john legend
15630637,john legend
15630641,john legend
15630644,john legend
15630645,john legend
15630646,john legend
15630648,john legend
15630652,john legend
15630655,john legend
15630659,john legend
88612057,john legend
88612059,john legend
88612061,john legend
88612063,john legend
88612065,john legend
137200808,john legend
137200810,john legend
137200812,john legend
137200814,john legend
137200816,john legend
137200818,john legend
137200820,john legend
137200826,john legend
137200828,john legend
137200830,john legend
7583576,calle 13
7583577,calle 13
7583578,calle 13
7583581,calle 13
7583582,calle 13
7583584,calle 13
7583585,calle 13
7583586,calle 13
7583588,calle 13
13207390,calle 13
13207392,calle 13
13207395,calle 13
13207396,calle 13
13207399,calle 13
13207400,calle 13
13207401,calle 13
13207402,calle 13
13207404,calle 13
13207405,calle 13
13247376,calle 13
13247377,calle 13
13247379,calle 13
13247381,calle 13
13247382,calle 13
13247385,calle 13
13247386,calle 13
13247387,calle 13
13247388,calle 13
13334601,calle 13
13334603,calle 13
13334606,calle 13
13334607,calle 13
13334612,calle 13
13334613,calle 13
107397932,calle 13
107397936,calle 13
107397938,calle 13
107397946,calle 13
107397950,calle 13
107397952,calle 13
107397958,calle 13
107397960,calle 13
107397964,calle 13
7592921,turma do pagode
7592923,turma do pagode
7592924,turma do pagode
7592925,turma do pagode
7592926,turma do pagode
7592927,turma do pagode
7592930,turma do pagode
7592931,turma do pagode
7592932,turma do pagode
7592934,turma do pagode
46119921,turma do pagode
46119951,turma do pagode
46119961,turma do pagode
46119971,turma do pagode
46119981,turma do pagode
46119991,turma do pagode
46120121,turma do pagode
46120411,turma do pagode
46120461,turma do pagode
46120481,turma do pagode
121127114,turma do pagode
121127116,turma do pagode
121127118,turma do pagode
121127122,turma do pagode
121127124,turma do pagode
121127126,turma do pagode
121127130,turma do pagode
121127134,turma do pagode
121127136,turma do pagode
121127138,turma do pagode
7856458,queen
7856459,queen
7856464,queen
7856466,queen
7856467,queen
7856469,queen
7856471,queen
7856474,queen
7856479,queen
7856481,queen
9996978,queen
9996979,queen
9996980,queen
9996981,queen
9996983,queen
9996984,queen
9996986,queen
9996987,queen
9996988,queen
12274743,queen
12274744,queen
12274745,queen
12274746,queen
12274747,queen
12274748,queen
12274750,queen
12274751,queen
12274752,queen
12274753,queen
13459054,queen
13459055,queen
13459057,queen
13459060,queen
13459061,queen
13459062,queen
13459063,queen
13499024,queen
13499027,queen
13499028,queen
13499029,queen
13499030,queen
13499031,queen
13499034,queen
13499035,queen
13499036,queen
13499037,queen
15928222,queen
15928224,queen
15928226,queen
15928227,queen
15928228,queen
15928230,queen
15928232,queen
15928234,queen
15928235,queen
15928238,queen
113412960,queen
113412964,queen
113412970,queen
113412974,queen
113412982,queen
113412984,queen
113412990,queen
113412992,queen
135369842,queen
135369854,queen
135369858,queen
135369860,queen
135369866,queen
135369870,queen
135369878,queen
135369880,queen
135369882,queen
135369884,queen
7893217,vicente fernandez
7893219,vicente fernandez
7893220,vicente fernandez
7893221,vicente fernandez
7893222,vicente fernandez
7893223,vicente fernandez
7893224,vicente fernandez
7893225,vicente fernandez
7893226,vicente fernandez
7893227,vicente fernandez
13265283,vicente fernandez
13265284,vicente fernandez
13265286,vicente fernandez
13265287,vicente fernandez
13265288,vicente fernandez
13265289,vicente fernandez
13265290,vicente fernandez
13265291,vicente fernandez
13265292,vicente fernandez
13265293,vicente fernandez
13265345,vicente fernandez
13265346,vicente fernandez
13265347,vicente fernandez
13265348,vicente fernandez
13265349,vicente fernandez
13265350,vicente fernandez
13265351,vicente fernandez
13265352,vicente fernandez
13265354,vicente fernandez
13265355,vicente fernandez
13378019,vicente fernandez
13378020,vicente fernandez
13378021,vicente fernandez
13378023,vicente fernandez
13378024,vicente fernandez
13378025,vicente fernandez
13378026,vicente fernandez
13378027,vicente fernandez
13378028,vicente fernandez
13378029,vicente fernandez
15214799,vicente fernandez
15214800,vicente fernandez
15214801,vicente fernandez
15214802,vicente fernandez
15214803,vicente fernandez
15214804,vicente fernandez
15214805,vicente fernandez
15214806,vicente fernandez
15214807,vicente fernandez
15214808,vicente fernandez
15215019,vicente fernandez
15215020,vicente fernandez
15215021,vicente fernandez
15215022,vicente fernandez
15215023,vicente fernandez
15215024,vicente fernandez
15215026,vicente fernandez
15215027,vicente fernandez
15215028,vicente fernandez
15215110,vicente fernandez
15248301,vicente fernandez
15248304,vicente fernandez
15248308,vicente fernandez
15248311,vicente fernandez
15248314,vicente fernandez
15248316,vicente fernandez
15248317,vicente fernandez
15248319,vicente fernandez
15248322,vicente fernandez
15248330,vicente fernandez
15312277,vicente fernandez
15312278,vicente fernandez
15312279,vicente fernandez
15312281,vicente fernandez
15312285,vicente fernandez
15312286,vicente fernandez
15312295,vicente fernandez
15312301,vicente fernandez
15312306,vicente fernandez
15312362,vicente fernandez
10161547,gucci mane
10161548,gucci mane
10161549,gucci mane
10161550,gucci mane
10161551,gucci mane
10161552,gucci mane
10161554,gucci mane
10161555,gucci mane
10161556,gucci mane
10161557,gucci mane
101814559,gucci mane
101814563,gucci mane
101814567,gucci mane
101814569,gucci mane
101814571,gucci mane
101814573,gucci mane
101814575,gucci mane
101814579,gucci mane
101814583,gucci mane
112170222,gucci mane
112170230,gucci mane
112170232,gucci mane
112170236,gucci mane
112170238,gucci mane
112170240,gucci mane
112170248,gucci mane
112170250,gucci mane
112170252,gucci mane
112170254,gucci mane
112185050,gucci mane
112185056,gucci mane
112185060,gucci mane
112185064,gucci mane
112185066,gucci mane
112185068,gucci mane
112185072,gucci mane
112185078,gucci mane
112185080,gucci mane
112185082,gucci mane
116881762,gucci mane
116881766,gucci mane
116881770,gucci mane
116881774,gucci mane
116881778,gucci mane
116881782,gucci mane
116881786,gucci mane
116881790,gucci mane
116881796,gucci mane
116881800,gucci mane
116919028,gucci mane
116919030,gucci mane
116919036,gucci mane
116919042,gucci mane
116919046,gucci mane
116919054,gucci mane
116919056,gucci mane
116919062,gucci mane
116919064,gucci mane
116919070,gucci mane
116919326,gucci mane
116919330,gucci mane
116919338,gucci mane
116919344,gucci mane
116919348,gucci mane
116919354,gucci mane
116919362,gucci mane
116919364,gucci mane
116919366,gucci mane
116919594,gucci mane
116919598,gucci mane
116919602,gucci mane
116919604,gucci mane
116919620,gucci mane
116919632,gucci mane
116919640,gucci mane
116919644,gucci mane
116919646,gucci mane
116919648,gucci mane
10245648,magic system
10245650,magic system
10245652,magic system
10245654,magic system
10245655,magic system
10245656,magic system
10245658,magic system
10245659,magic system
10245660,magic system
10245662,magic system
77698471,magic system
77698473,magic system
77698474,magic system
77698476,magic system
77698477,magic system
