dzr_sng_id,artist_name
72121151,siti nurhaliza
123236348,giancarlo tossani
28068891,carmen
2533348,v
16765871,greta de reyghere
86441869,john o'conor
14913580,derrick morgan
63568864,yakou tribe
18123594,booker t. & the m.g.'s
5589415,monty alexander
69183228,timothy brindle
6972946,s.t.s.
16719255,fort smith symphony
63801932,dj squeeky
568964,'weird al' yankovic
17991813,los toros band
87363797,andrea macinanti
9190253,killa c
57277041,the bamboos
15391193,vanessa bell armstrong
13829922,mina agossi
388100351,federico albanese
140250255,ghetto twiinz
6246507,dennis taylor
17415077,verbal contact
11327631,bad meets evil
139476111,paulius stalionis
46759801,la nef
76721458,homemade jamz blues band
16717335,kolja blacher
14284182,backsliders (australia)
31123031,tango negro trio
20202851,timbiriche
127550343,the ebonys
108842962,heterotic
83018280,claire rutter
120764598,greg dean
24925501,simon says no!
16731917,iwona hossa
12031524,alfredo marcucci
17905190,uscb allstars
140271843,robert landfermann
66425652,swamp dogg
71793368,konrad junghanel
95631458,damage control
85995445,E o tchan
63773889,green peppers
11564479,peggy scott-adams
62605569,mitsou
12861253,king mo
67934482,johnny 'hammond' smith
1028814,michael bloomfield
60892178,michel van dam
99911880,now ensemble
74527021,minguet quartett
11297761,kan kick
51420931,sandy mouche
10962811,raulin rodriguez
65986852,trademark da skydiver
47243581,allan pettersson
117563520,marilyn scott
17069315,vijay iyer trio
78185990,yundi li
62986994,la grande illusion
63568873,yakou tribe
99249878,andreas schickentanz
34215931,jazzpunkensemblet
16785011,wilma van berkel
8922540,morning for the masses
83350242,jens wendelboe
7996282,sylvain luc
86441995,empire brass
11132316,andres cepeda
67671448,son seals
86438083,thomas demenga
108842944,heterotic
48821371,david friesen
68570918,alex torres & his latin orchestra
16611094,lloyd jones
7937780,while
8709031,the riffs
94042450,hans theessink & terry evans
9286573,evan johns and bubba coon
15483837,hound dog taylor/ the houserockers
120078230,Triada
10535509,the crown
349848261,trademark da skydiver
65992926,judy mowatt
99898720,john turner
61825159,trio tesis
64238710,gary williams
77724058,yvon kreve
9417661,ifa
86094831,adrian younge
12018860,tito rojas
78221349,asie payton
44718441,henry townsend
139011121,kairos 4tet
9137088,language arts crew
63647007,handful of hate
100499636,gq
9425001,hwy e
35912281,timewave
10913730,cobra
61099659,fred chapellier
120832160,the pretty reckless
145562436,heavenwood
83468462,doug macleod
67796077,joyce moreno
70596172,termanology
66468649,christopher j wray
75881538,erica campbell
18127723,dennis alcapone
15369492,willi schilling
69560480,ron thomas
85555768,backyard superheroes
12001886,johnnie taylor
12074794,u-roy
62084774,la hungara
128162735,chico lobo
83066836,kevyn lettau
96683654,venom one
5638323,altemar dutra
140574073,flip grater
8504496,stick figure
60995441,4 deep
65962432,burnt by the sun
71056529,jim suhler & monkey beat
82904938,pastorella la
24905631,kapten rod
399385202,errol organs
86094823,adrian younge
134323212,j boog
10741234,yuri honing
13675116,search
65980595,the team
78917323,Ivan Kuchin
86600431,leonidas kavakos
109935576,mike reed's people places & things
126730297,t-rock
72166617,relic
16024689,jack flash
30870401,chris thomas king
58367261,tann
63197544,david friesen
94382670,8ball & mjg
67823858,ottorino respighi
87303041,woss ness
72013048,layla zoe
99031044,Mel'nitsa
64167600,mic crenshaw
117563552,marilyn scott
404700302,willie clayton
9425000,hwy e
49154921,reinhold friedrich
15483829,hound dog taylor/ the houserockers
9188324,kim esty
68207582,roomful of teeth
48821701,jamaaladeen tacuma
70754310,land of talk
72198086,dactah chando
8427209,thapsalmist2
12858767,gregg martinez
16977157,arnaldo antunes
30595121,jw-jones
87442371,clinton fearon
5342094,ricardo rico and his orchestra
64167608,mic crenshaw
16733110,izabella klosinska
64238699,gary williams
72031975,city slick
11321473,copperpot
5270436,pepe marchena
67262268,dodge
98629058,melissa ferrick
32277941,mosaic
8594463,revolution state
17069320,vijay iyer trio
96194040,american repertory singers
93933354,miro ungar
353706001,max b
9319806,jimmy 'duck' holmes
48055921,sibylla rubens
11390516,sector 7g
61719917,aycan
12930823,las perlas del son
77798540,t-model ford
76871487,the flood
30165651,oslo gospel choir
128841395,arnold mcculler
16806979,alan rawsthorne
78569332,jah levi
4927751,di iries
17816331,savage
12479723,michel telo
1029266,michael bloomfield
96364546,central line
90845855,ruined conflict
80792270,johnny pepp
3656588,nosliw
95948164,varios artistas
10716999,sonora carruseles
143844702,issac delgado
9317312,jj white
74285786,frank stokes
92754392,montaZstroj
77561314,moran
4788402,wurtemberg
12664773,razorwire
47715731,alexandra oehler
405693312,walter hawkins
119931092,dinamitri jazz folklore
64853088,polish jazz
62067968,echo image
16989695,fiona boyes
49155171,reinhold friedrich
65715359,orquesta broadway
87109903,troica
66642755,romulo froes
10719138,satoko fujii orchestra
143846432,estrellas cobo
76393237,miro ungar
5895040,angela johnson
138062119,thundamentals
5230008,studio musicians
81445622,dudley taft
84224137,isabel parra
58367251,tann
70115411,kingbastard
99773062,madecipha
16610955,doug macleod
136817622,paulius stalionis
72031980,city slick
4566468,only men aloud
17784074,john ralston
81316872,kyle shepherd trio
65364620,daniel munoz felix llancafil & 3x7 veintiuna
11187453,love grocer
18133570,leon ware
16783892,jacob heringman
10514154,john brown's body
16308934,yo yo band
1033009,michael bloomfield
388149001,rockabilly mafia
16787453,ottorino respighi
15379000,celly cel
89950453,carmen linares
16308938,yo yo band
95946850,varios artistas
12176563,anselmo sacasas y su orquesta
68447012,dj hoppa
15424413,vanessa bell armstrong
91012265,the electric peanut butter company
83653844,charn
11390509,sector 7g
136134714,roots
69338175,chad wackerman
11785410,no shame
388100371,federico albanese
8504501,stick figure
65281811,oovation
15116166,niyorah
11001167,sly & robbie
108734536,vanusa
71387936,st. elmo's fire
5444854,ricardo ray
76722433,bambi lee savage
11999760,pop unknown
134166726,paul lamb & the king snakes
100183240,niklas eklund
113230456,clement jacques
16051747,timbalada
11516061,genocide organ
58080011,adriano celentano
13318935,a cor do som
87346891,pat rich
64118542,anthony cruz
77290573,ron levy's wild kingdom
135055504,huldre
24913371,steinar engelbrektson
12191186,gift of gab
11326342,harmonica shah
9699470,evan johns and bubba coon
9424697,hwy e
6686117,anibal troilo y su orquesta tipica
23122341,nightingale
77560475,mitsou
101054866,bournemouth sinfonietta
123373126,scott kinsey
1060570,chiquetete
70353396,andrae crouch & disciples
10908257,cee cee james
17182920,brigitte kaandorp
67679599,rick estrin & the nightcats
51487061,palomino duck
9370303,jasper
67502431,vnm
16472456,kiko loureiro
86441867,john o'conor
47265201,wilhelm muller
124813958,blues company
2514984,kid creole and the coconuts
370851131,charlie barnet and his orchestra
11155874,harmonica shah
64097918,keith
11714969,lloyd spiegel
47715681,alexandra oehler
976984,mongoose
16736212,clare college choir cambridge
65032932,charnett moffett
67112796,wallace roney
12532322,soulscar
134164956,u-roy
13198828,keith murray
10338363,soulscar
139011127,kairos 4tet
140045709,orquesta casino de la playa
83450976,diederik rijpstra
10908256,cee cee james
126633829,donald harrison
126633817,donald harrison
12317307,wheat
10838529,gashead
65263836,Sergei Liubavin
26396741,status minor
61813161,carol saboya
13249171,ze ramalho
14746207,ferrin & morris
13305094,jacob do bandolim
80001338,bernard szajner
82906808,raphaella smits
86441993,empire brass
120078242,Triada
8298033,the upsessions
77592577,yvon kreve
16722147,muzio clementi
77247303,st. elmo's fire
96003302,fernanda takai
77079493,budgy
12445270,otis taylor
15355109,kurt sowinetz
17600635,chicken shack
76298132,david 'honeyboy' edwards
92806624,tiny legs tim
16989697,fiona boyes
69008807,bob mcgilpin
6781774,brocas helm
12583074,mutabaruka
77724057,yvon kreve
145123470,sven zetterberg
109793178,cul de sac
14942893,rebelution
37831551,big shug
72535882,vnm
9217385,kaze
67219578,brave
66790081,fredric gary comeau
119270524,moran
13266875,ifa
104732552,justin bieber
77724047,yvon kreve
18124232,freddie mcgregor
23710431,tajci
60805614,transkaakko
12026728,johnny dyer
116237330,roc marciano
9680050,equal time
11520103,suzie vinnick
64900487,hagood hardy
10603919,3xkrazy
73398546,jan johansen
6403360,ze ramalho
16269492,fort smith symphony
12872818,gangsta blac
77594324,samina
13230802,virtue
23873921,jesper lundgaard
124813948,blues company
49339841,peter pritchard
69183216,timothy brindle
76761740,diederik rijpstra
114787388,manteca
23645981,drazen zecic
15289696,Cuki
110223866,gnackwatschn
34035991,endemic ensemble
86956255,evil pimp
107817564,niney the observer
70037724,halovox
2434170,wim sonneveld
405689492,johnnie taylor
16739853,giorgio koukl
28755321,urthboy
11699910,the pocket
46759831,la nef
83456530,jens wendelboe
69369722,the royals
8285230,verny varela
24515391,james macmillan
16051751,timbalada
87346861,pat rich
10810652,snatch it back
12001363,michael de jong
13013928,normand guilbeault ensemble
43162301,lone catalysts
36061031,mts
113230436,clement jacques
18134272,johnny adams
11303950,kan kick
51001841,avalona
131822140,roc marciano
65615551,quartetto prometeo
65032936,charnett moffett
18176324,fence
38017001,brandsta city slackers
65312980,the peter ulrich collaboration
360404611,basel radio symphony orchestra
74832741,delta
12064190,j.c. lodge
379166471,andrew 'jr boy' jones
63714568,danny bryant's redeyeband
63663655,ars antiqua austria
39629891,tango negro trio
66177528,the black scorpio underground
26959121,ole edvard antonsen
14245136,hans sollner
49289281,klaus mertens
65972700,riotgod
96702968,philippe lefebvre
8922538,morning for the masses
11002357,daniel moncion
97716348,lighter shade of brown
63489812,eddie kendricks
130993076,mind da gap
11801947,masterstroke
15378729,zeze di camargo & luciano
4976343,john clarke
18017764,nat king cole trio
92184360,massiv
130174842,supajan
11426374,mykal rose
144069982,maraca
134783826,yellow umbrella
11838468,mitch kashmar
128239845,saitenfeuer
17644381,doug macleod
14826031,zseda
47796741,trio pantango
69983903,jay-el
73371002,unknown mizery
4058681,alpha boy school
73809598,gaiser
30384411,mac arnold & plate full o' blues
66939206,anna ratto
10848258,joanna connor
2765500,junior tshaka
37422441,ildebrando pizzetti
3656585,nosliw
138969773,ed jones
82824998,andrzej bialko
134710426,swamp thing
63714574,danny bryant's redeyeband
6022769,the crown
77497160,vic vogel
78337827,chapel
11683489,the aggrovators
15272240,taleamus
10598091,the houdini's
81586456,tangent
71989825,cornel campbell
77818034,rebecca malmborg
139239351,george melly
91211484,spearfish
17403859,glenn kaiser band
131553194,delgarma
11854147,i-roy
83872286,flavio jose
138792081,junior parker
65995372,hil st. soul
11699892,the pocket
8924686,mostly other people do the killing
10571446,swamp dogg
17403934,dietiphobia
66311452,judy mowatt
69484662,mitsou
14963103,wailing souls
67671407,william clarke
11297636,cali agents
6453242,byron lee & the dragonaires
16736208,clare college choir cambridge
82395408,halovox
35052981,psychotic waltz
18017766,nat king cole trio
2434193,wim sonneveld
70274228,afro cuban all stars
65263816,Sergei Liubavin
12581848,57 dynasty
66283878,pieta brown
31386931,kari bremnes
78198031,yundi li
20344751,marvin santiago
8700361,ron thomas
92391742,kolja blacher
65993147,john brown's body
65972695,riotgod
4927759,di iries
3656621,nosliw
139240689,miracle mile
5496277,altemar dutra
26276601,brun dalibor
13286856,ara ketu
69008919,bobby thurston
70274234,afro cuban all stars
64255779,tappa zukie
11520097,suzie vinnick
11325057,graham collier music
145084634,improvisators dub
18097944,dave frishberg
87326449,siena root
31123121,tango negro trio
129221030,ars antiqua austria
7996269,sylvain luc
13318247,frank stokes
16727506,carpe diem string quartet
11643936,josh martinez
145308674,glennis grace
11879881,matt corcoran
101667627,moxy
14296035,twinkle brothers
76869722,billy flynn
12176690,trio matamoros
379166421,andrew 'jr boy' jones
8973842,margaret carlson
7471505,virtanen
74244607,john brown's body
123513064,revelation
11145586,genocide organ
11564484,peggy scott-adams
2541276,luis frank y su tradicional habana
122722160,mr. envi'
66987176,veronica ferriani
15010584,citizen jane
111852736,l. v. banks
96194704,american repertory singers
13496879,sanchez
10338362,soulscar
62986991,la grande illusion
62522578,damage control
6558342,winston jarrett
5342192,trio los panchos
65333720,toni der assi
12317306,wheat
66651373,las ruinas
70542733,celly cel
95530296,siti nurhaliza
15010593,citizen jane
99773098,madecipha
54176501,the umc's
5693738,la canaille
388470801,pan & me
82927718,poeme harmonique
65741910,ache
24706211,zoltan kodaly
10850453,big george jackson
5592009,the briefs
39493851,tonjua hawkins
62981967,karbholz
37772471,timothy brindle
87585703,big snake
65263293,Vorovaiki
83241494,chris murray combo
11509762,john jackson
23874871,zdravko Skender
48828541,jamaaladeen tacuma
108343740,the baboon show
17389860,marie rottrova
135260522,oliver celeste
11237003,el cabrero
32582451,joe higgs
5938424,king pleasure & the biscuit boys
67908145,charlie patton
18136893,moreland & arbuckle
6246512,dennis taylor
11047438,hot snakes
67828102,carmen linares
2325544,carriere
11426377,mykal rose
86956247,evil pimp
144256888,kyle shepherd trio
5345126,machito and his orchestra
60741530,anna sahlene
138843813,philip clemo
87585667,big snake
63577507,yasar
9850940,anweledig
15360299,ulli bastian
54934801,la grande illusion
81228872,lucas niggli zoom
12063930,cobra
13001028,the soulbreaker company
71994349,ecos del rocio
18019378,melvin riley
76946577,christopher j wray
7640320,robert logan
91318928,flatliner
48437971,giorgio koukl
1276926,paille
118473314,novadriver
15116163,niyorah
2262986,fernando express
94721066,Arrapaa orchestra
11237006,el cabrero
8730385,ranking dread
77941332,t-model ford
62233389,semantik
53935031,al husky
12909463,tracy cruz
12074800,u-roy
62734282,umberto rosario balsamo
8922537,morning for the masses
11365075,the loud family
355606841,t-bone
8922598,morning for the masses
40319171,miguel iven
131038966,selma bjornsdottir
78917326,Ivan Kuchin
11420911,chris hinze
87194793,eg kight
127073215,toosmooth
