dzr_sng_id,artist
10940962,414925
108841760,991471
83890487,361415
5512115,275602
8424092,1079741
13286867,448690
375495621,827291
64086502,171947
10940897,414925
65364564,171947
24673711,460395
64508389,123231
65445937,160829
6716368,110749
65705129,4312202
24673701,460395
9027598,1123108
47243571,3316971
16721034,1640516
83637988,5809447
130434596,332515
65263136,4486975
366190851,90556
85978333,1516015
13352847,1404487
68190478,3486941
354681351,4582034
77497164,5797192
36061031,132827
11508928,412583
12191157,1344992
10765652,1239845
65789630,4653075
77042040,1123374
63747587,458239
85995421,167531
17465225,424542
76710864,364989
7160139,494464
95157536,1654640
65263212,4486975
5607155,182923
1126436,79516
89562767,166427
86731085,158370
18097949,281564
67908142,103489
94291910,181544
9424999,1149689
18097952,281564
81871374,321940
78337836,544408
30536211,393949
11133934,397558
76253491,394676
34220211,2560701
139557077,380624
61511136,1795571
82367250,382307
131819898,5194147
139557085,380624
6686109,353299
66023464,317243
65263208,4486975
48822181,3412601
114020618,142592
16293324,333976
68588917,1597884
66149864,1127299
11671973,393389
48830031,3413641
66750223,1097484
64476932,1156697
18122779,126414
23873991,1625730
71693842,5290244
5858441,380624
69843488,334119
130812758,183694
30902921,188597
13286866,448690
7640329,995455
77590668,804571
11674418,93221
61914549,99572
62953468,450193
16739837,1132650
73236707,9632982
71712503,163510
16729068,475950
11829218,148812
9014860,97385
15388472,461576
81445614,488587
77183315,397817
69813854,1077611
116237342,1313917
93994862,383782
2434174,131691
23695881,321940
79003640,4466498
43332851,85656
32272671,252485
82921620,5907617
16775228,1314838
128943802,115814
9458909,394272
12930131,1383057
100183268,1639836
62522573,1236795
24158541,1426069
74997461,5102525
37772451,2766161
13589240,169278
18129558,85676
16739808,1132650
83617118,95206
84503653,110588
74542437,300307
16024687,506844
4063001,132844
4357723,299783
11647730,414012
65607034,200385
79223221,5915741
6558336,122356
15391485,70722
65653861,257590
12197325,297540
143765842,360310
14946242,123623
12176696,82488
65654471,251657
61849118,274413
16717331,1603860
9155932,497789
139021185,183164
61567746,4059501
29053641,329207
79222523,5915741
6589901,376747
6558341,122356
66023487,317243
18129885,123318
60995434,4030874
395103492,383782
11153190,795309
79222367,5915741
87302977,1063290
72861272,109559
15483835,1565901
14427367,312367
64097925,177616
138792077,134283
94881540,275373
60892174,181001
10288846,276433
11187599,1270430
4350392,146084
16739786,1132650
66027211,4585772
73236501,493997
65993526,76749
11001171,93256
129214896,1311331
73262581,1313917
11366638,1280012
63663654,3965381
11076036,1262711
129221030,3965381
103178148,887767
11509769,208097
123871180,5425176
65263695,4486971
128349099,115814
12861253,1077458
64227853,1332194
404665802,476401
11174496,126661
48821451,1258044
89942427,1561968
124208762,488587
65428186,4532358
94881552,275373
95157524,1654640
46759791,1305207
105778642,488587
10862684,1083455
142373137,1334596
16794593,1639599
62156116,1404857
65032940,1035780
10940951,126414
30530331,482635
132588350,8000678
102079416,1247057
394282872,412583
131038962,4752932
16610811,1301617
78840744,426250
144052546,1565912
370857311,373965
11186861,4377478
65789632,4653075
71257879,1338287
8504499,393920
23876691,1985611
10575379,126814
15800787,450635
74090744,391434
58726291,210061
11879882,1307150
82999534,1236809
67822823,185242
13589239,169278
87302995,1063290
16384144,1122168
10765258,442861
89942413,1561968
82904940,6327078
90845847,4514780
4051985,277189
63114821,513088
12037375,891094
71994339,153506
76393227,194222
141105073,101793
16215623,460395
16444556,253191
4923283,252468
81871354,321940
64034329,1658425
128489303,2250711
65364574,171947
4642586,312367
13588165,283006
68221804,1617825
72935141,66397
65721862,251658
11297755,487869
66249821,77420
76811753,325618
73800229,5435617
95212282,11858487
44718551,198200
145308668,455343
18100610,66445
63093271,115814
73882885,96825
122844812,1549565
6403970,193946
68606974,453808
36923131,90459
122514704,1795571
65333726,1435721
32589891,1331055
392036062,2067351
353644161,1604526
10575376,126814
93066362,207318
75008440,376747
89562763,166427
103793690,6983581
71336862,161590
16536643,1617914
77247290,505683
8421794,1079605
19827881,155309
4642596,312367
10997445,1258048
139213269,364807
32336411,1107343
12445473,393271
346160771,581931
17182862,903690
364977921,1528530
67671806,205773
114787386,261687
68170834,321907
9917729,278026
17415530,445544
73529950,503085
395418042,463681
4927749,199774
110141360,1160957
70274344,174372
66755336,1271508
139213233,364807
109787082,1220467
80151452,1345546
131039694,1674570
16308919,1537801
66857017,83159
82939770,5907617
7493960,71446
8796784,1103839
44246631,526127
11326349,1268006
68859266,4960638
107817580,128401
141620863,397577
16611955,448976
70450447,134184
125909349,321889
6329533,382478
117464494,1195432
58574081,817361
70450443,134184
11001166,93256
114627676,202571
1029266,109627
63093866,4322943
16070852,186662
67670806,393949
79222215,5915741
6444600,427888
23851521,321917
122478684,7793652
87804831,5464210
90644801,1083455
11383566,271520
8900756,1113630
13352848,1404487
405680772,183708
129272012,405049
136018886,1037751
2277255,78304
67443300,471288
40319121,1605314
89192799,241375
66790022,286637
93053556,321892
66209988,122440
48930481,80624
114627668,202571
73318760,97021
66029523,4585901
4923290,327985
7499142,300461
13260138,269973
18122773,126414
24661841,1635075
8709028,256627
64290087,146084
67671970,93541
16793393,1636657
11168178,151921
87110771,119398
6247127,119493
17923531,210409
9014856,97385
13426141,1255798
69183249,2766161
18136883,66445
93123342,92593
6052473,276797
65263316,4486971
16739859,1132650
14448371,1464539
16378135,1609392
128448053,93392
35052851,878642
68419888,321892
77824800,4812143
12031530,1332194
65253288,542327
4049647,277006
18031147,134109
76177836,315929
77149736,93203
108264584,8811074
71712504,163510
66045750,542093
86418107,73274
24648111,1329419
4788402,293221
5501117,330167
6247044,382307
113230448,1222942
11497463,273905
3960636,269973
43010841,9787164
13492771,62450
134372110,97154
5512097,275602
13306977,1402545
17403872,424542
12893277,390440
11117998,73285
16444557,253191
34036011,2552111
123871174,5425176
122478688,7793652
96194734,7616672
78411392,426250
16783640,1640353
144780822,5461863
103095924,83155
11153663,795309
15410084,330167
99773084,1123108
37301801,1603524
11186854,4377478
6934142,99572
13588957,376747
67671809,205773
8924691,1018660
69465743,205413
11739821,1301701
107799602,390945
15010588,545284
15212580,109627
67908115,103489
1029450,66445
102252730,96926
15369485,1560162
48828541,984796
61307072,410024
9087548,1127309
15483829,1565901
75950831,2250711
11117991,73285
113093738,4743482
54176491,1816361
11854439,85671
9850932,1182452
71994346,153506
131212232,1632429
65993521,76749
10862655,1083455
144069982,104990
16806656,460395
2112504,282175
11304755,1276399
74265437,246192
7326689,470226
74470065,993511
96194034,7616672
92212244,122948
16157407,215594
16781050,1636657
67671568,210082
128448065,93392
123795056,122440
71336863,161590
72667243,463531
4669240,80624
17416550,149073
5345079,121993
68635605,175214
16787453,1329417
12018656,171646
388039281,4913462
11455745,124937
63577512,94825
73529961,503085
11358073,1271276
16051749,152180
120355332,119398
5270350,349402
6021850,428268
16439746,373234
106118144,180217
67822826,185242
11426371,114477
145580346,1125790
47659311,1617428
48922441,96816
30523601,1122168
12580856,1362096
18459031,1725721
108670494,400736
2529710,152214
121038222,6983581
16733105,6338302
142769758,394676
11362002,1271548
131293682,182923
77592583,894044
85346768,252685
80792282,3593331
71414478,1295476
139011111,405049
47486131,241375
54214181,343956
65032932,1035780
8568753,1089668
9130296,354490
976979,76498
23923261,167531
145084632,1271565
61961952,99572
12988400,1367732
47382111,3321431
110611306,395264
613867,71393
5342217,171043
81218578,5642012
138909579,83154
86065173,92593
79222331,5915741
61441274,1544195
76601876,1212416
7160003,494452
82454432,80381
131346622,10009464
78422119,1640128
65264631,4486975
65649824,4312202
10862955,421698
79222319,5915741
77798539,194291
13237590,460833
8709036,256627
4049645,277006
83496538,370224
71015354,4318096
10940958,414925
121620720,1129580
67670848,210081
18124243,123629
13249188,298143
24494721,1637017
16733102,6338302
68327861,1220115
134347678,1328455
70353399,1227660
12110536,1339246
4353604,102746
77853705,1332019
12099777,1338137
3656469,180998
109005862,1294509
65281945,1561228
58574091,817361
16781054,1636657
15410085,330167
65264636,4486975
17962502,412877
17943762,70521
12977695,128627
15378878,146084
15116167,511006
67219570,364989
67672148,208097
61834991,1561228
115751260,103229
62462392,4114240
67671955,393949
30596031,401910
99841892,7468528
68588913,1597884
93053534,321892
12064189,62449
43036061,3082331
99249892,4676546
14984552,100675
404971942,4351391
105251728,660720
70591997,1332157
42203911,542327
76941086,511005
78736596,544275
137330292,4809692
360990581,95737
82939764,5907617
2514094,66458
8284025,130487
63963858,417657
100035352,4357309
67908296,85656
120963354,804571
355883751,4313080
69275714,5013071
69191500,186680
13263633,244675
119904756,73285
87585717,5809447
16794465,457103
71159243,4375632
92500610,1177678
15906028,510574
82454426,80381
49154821,667169
9703294,442980
1126439,79516
15286351,5564607
13250848,269973
102079412,1247057
10959445,199873
99031036,4743482
72935130,66397
13426137,1255798
133962014,305706
87109895,4572166
1026633,71446
135055504,4722391
9458905,394272
10890214,1249854
31123061,2377161
47400231,3321751
65491145,497789
14115522,1443565
13838052,286550
130174828,300791
9190253,404574
6021847,428268
145536838,390024
60901088,1181160
49951831,457906
8341971,390440
10963304,158242
15483833,1565901
15413004,278679
47265261,2736821
4757496,286433
117641438,560227
131050622,5118137
13287655,187640
65558143,4435000
104079926,333550
63093273,115814
402215202,1594381
110223882,4035869
87194791,95181
89950431,134094
67574397,1535429
86456099,1344032
5259425,348120
8663235,390945
71167072,146806
68221515,1258044
65936257,92563
63647001,1270799
12089316,1148207
139476119,11429274
23646001,321907
22500301,1613068
83017036,1640047
81871346,321940
65995382,100877
6022776,428268
3651527,252468
10962791,401235
16157388,215594
82999536,1236809
15351701,448690
4923294,252468
4009554,180875
69484672,1706769
65993240,93255
14427373,312367
15410073,330167
8341967,390440
14946193,123623
13318245,126863
14740695,902575
10969388,1255798
118473028,1340776
11168179,151921
93123372,92593
61914550,99572
70450461,134184
131039708,1674570
14952129,980642
18135637,475880
375495691,827291
11203854,1252272
71888344,573364
16736474,649714
11680617,402762
75782436,402197
72699359,251658
16784340,1639509
71879924,264452
404700172,362619
128842219,104848
64118612,190482
64476926,1156697
8284132,1068420
395103392,383782
6781774,616333
5015170,277006
65339327,796270
36923091,90459
114627666,202571
31123041,2377161
10718666,152107
11714974,517640
15071539,1216258
16776055,1603674
62986997,185688
396687802,2067351
47350071,795558
62084779,175214
12040718,1311838
10850481,414925
18102671,66458
10962460,398693
30856751,80685
10719914,484298
10527507,484298
10850482,414925
13493156,85676
139213241,364807
12176724,122948
87363789,1329665
6329520,382478
16775623,1314838
16787459,1329417
15355096,818714
14245134,275287
53994681,1816361
16283404,12829473
9424986,1149689
80151432,1345546
11302580,993474
53450471,83044
10955958,1254987
77290579,95206
71578936,350039
61662155,660621
71159241,4375632
76177840,315929
11683496,93221
117598508,5678497
52923161,3616001
23711731,321892
122939228,1516015
22263701,460395
122215344,121681
107799600,390945
135257446,183694
11327629,1272458
109857250,473365
15420244,458239
407030972,115814
145084638,1271565
140045727,122948
143026768,1474441
61293071,287163
69191499,186680
28740841,336484
82949346,1341863
113093746,4743482
77149722,93203
17415079,1497696
86442299,243568
61871899,181544
71888349,573364
4349533,299783
2925494,95771
71484971,1295476
16283410,12829473
99773362,1123108
20603701,75156
60915935,1301617
18103329,133070
66231334,97135
11358031,1271276
61582610,287329
10590979,207318
18124065,123623
8337045,390440
5496280,121897
11795878,1315008
120262810,1177678
80503140,810257
68859272,4960638
71015351,4318096
23710461,401192
388379661,180881
66790024,286637
82825012,6319792
76455629,83640
37772591,2766161
8807281,1107343
11132316,1059594
388385641,93827
9404879,276961
15010584,545284
13263963,315350
87303157,1063290
139241331,1221754
103287684,1633680
69917408,1908941
23645461,321907
10765268,442861
62289964,97224
132751774,350039
2541277,134788
12517260,156439
8427204,1079741
4049861,115266
63627331,97331
66173193,94825
16770343,460395
355288811,10164576
353705841,299665
69152365,1685717
71793392,1528697
11461724,8505180
18047430,145916
8331824,1072948
124817662,249462
65994183,78325
87302411,1063290
17179490,1427930
1585231,81092
4984912,115266
27963411,1464967
117598506,5678497
66294427,1406407
7553798,263697
12479724,379486
103287682,1633680
17069318,427622
65620111,257590
65263139,4486975
145566656,470089
4977722,252521
87302831,1063290
18129907,123318
71578939,350039
402602712,10280090
77011119,1060180
73882891,96825
11149115,455635
62118221,67202
118752536,513973
10880941,71446
393500972,5137210
8331795,1072948
28573101,329207
11140563,103305
33122691,6334176
78836337,1346826
13352845,1404487
30845781,444144
63778601,469601
140512613,441674
96702944,1011191
62064729,1096878
16308921,1537801
83450960,5269674
120963348,804571
115751240,103229
388475491,484129
82532660,387168
83017320,1636657
30536231,393949
17192833,276433
17314915,249759
77203047,401235
16070891,186662
77203041,401235
81843126,1661986
71413929,1295477
54773661,1110226
13495694,85656
8507683,1085663
63894761,320748
32265711,2052411
134347680,1328455
