dzr_sng_id,artist_name
101054868,bournemouth sinfonietta
44237231,die art
11345003,tony evans dancebeat studio band
63048706,willi schilling
77331553,bobby sick
54050501,the falcons
127073405,toosmooth
15420297,jose augusto
17069457,vijay iyer trio
65971714,necrodeath
86441863,john o'conor
140471591,trio matamoros
5903086,potluck
63849049,t-rock
73800222,ialive
6455890,byron lee & the dragonnaires
60763906,marvin sease
105251740,irvine arditti
73753826,gaiser
11187585,valle son
69465768,johnny 'hammond' smith
65720937,shorty
10961908,albert cummings
105274146,termanology
134346882,dan barrett
13290517,flavio jose
30649681,trampled under foot
118837744,sly & robbie
13305474,banda sinaloense el recodo de cruz lizarraga
1161558,keith hudson
91075779,4.9.0
12040711,sonora gloria matancera
123236346,giancarlo tossani
11770187,matt corcoran
85911685,anno domini beats
1268574,omar and the howlers
94013056,drazen zecic
13404684,dear reader
82895380,klaus mertens
135264036,the lost fingers
100501390,gq
35031971,psychotic waltz
13829927,mina agossi
83007834,marilyn nonken
114209012,rashaun will
83434806,bigg robb
11028513,the mambo express
10525457,fruko y sus tesos
10575389,david 'honeyboy' edwards
15144388,voice male
13966482,venueconnection
80151440,don baker
4757494,the sensational skydrunk heartbeat orchestra
71989827,cornel campbell
54426751,ma rainey
65447830,paco candela
136188146,roots
67672178,rusty zinn
11365074,the loud family
11572878,chezidek
66311434,rita marley
67671036,carey & lurrie bell
9137093,language arts crew
64417870,l'assemblee
67671398,william clarke
10850494,doug macleod
61043579,black country communion
388099251,the baboon show
12517267,ceremony
11383570,chris hinze
362100611,nomos quartet
97716346,lighter shade of brown
12075113,j. blackfoot
85374186,steve nieve
16070885,hana hegerova
66194187,nilufer
102978374,discover.
17793735,herbert leonard
14913570,derrick morgan
76705691,braille
16954546,smallz one
10962795,chris cain
407698222,the royals
77497160,vic vogel
140250245,ghetto twiinz
65333724,toni der assi
80252036,slaine
47035281,bible
18135774,johnnie taylor
66042250,peter green splinter group
16766727,iceland symphony orchestra
11345002,tony evans dancebeat studio band
11140565,pepe marchena
67670589,son seals
17415068,verbal contact
115073192,paco candela
12861254,king mo
64975124,francis hime
24248721,iambia
12062294,donna marie
10963584,jimmy thackery
71942567,stichting opwekking
112629978,denmark vessey
16735556,izabella klosinska
93123352,don barreto
4031770,keith hudson
16775813,william grant still
9014861,ma rainey
70684582,lakeside
65615555,quartetto prometeo
72031974,city slick
16074494,belchior
65219231,daab
11159073,rocker-t
88865073,the veldman brothers
70353410,andrae crouch & disciples
82739854,pressure cooker
19926241,abk
78221348,asie payton
63730253,gary primich
86736061,eddie kendricks
12063903,freddie mcgregor
67908261,mutabaruka
67670406,fenton robinson
5336202,anibal troilo y su orquesta tipica
11508854,big bill morganfield
10898326,boo boo davis
41830871,bela bartok
10862558,swamp dogg
117563518,marilyn scott
63613393,david evans
88636691,the electric peanut butter company
9137096,language arts crew
10571222,last call
32272631,kari bremnes
2150012,big daddy kinsey
99260696,discover.
68010595,distorted memory
11047437,hot snakes
11186870,tony evans dancebeat studio band
10847732,boo boo davis
4989166,ulla norden
19827881,case
82962186,marco beasley
145562422,heavenwood
57277161,the bamboos
11004145,kinito mendez
11854150,i-roy
13675121,search
69183240,timothy brindle
64167600,mic crenshaw
39629851,tango negro trio
32579881,prince alla
10520555,watermelon slim
11145588,genocide organ
92160636,vincent peirani
13318250,frank stokes
64900488,hagood hardy
134710410,swamp thing
9319820,jimmy 'duck' holmes
5669267,henry townsend
13591296,tanto metro & devonte
77293545,tromboranga
16167198,potluck
71592859,heidecker & wood
126532933,sons of negus
69807546,deja voodoo
13872087,j boog
17974004,john ralston
72253648,las ruinas
91985618,mantus
48055371,sibylla rubens
4919013,alpha boy school
12653892,mighty diamonds
360990551,mistaman
105132420,finn coren
68199492,allan pettersson
82973966,kreutzer quartet
65491143,kendrick scott oracle
70669365,chris hawk
96702948,philippe lefebvre
30596211,homemade jamz blues band
71994356,ecos del rocio
2545043,africa unite
72198076,dactah chando
6455882,byron lee & the dragonnaires
71853348,riviera regime
5376401,carmen linares
16954561,smallz one
17114270,distorted memory
65721030,cubismo
12930827,las perlas del son
2434182,wim sonneveld
68754454,albany symphony orchestra
67502628,vnm
51814351,olaf rupp
11845926,derrick morgan
18133062,monty alexander
124814874,blues company
61709605,yellow umbrella
48827121,olaf rupp
1126441,king tubby and friends
110226364,matteo brancaleoni
85978331,siamgda
82927592,poeme harmonique
66023492,sadao watanabe
64976833,escort
83434796,bigg robb
17397705,jon gibson
8507674,steve mann
78840740,jean-yves thibaudet
11329557,mississippi heat
63731388,nicolas hodges
6246508,dennis taylor
11153212,byther smith
92160650,vincent peirani
144490982,dear reader
63785632,dj squeeky
113093750,Mel'nitsa
68477665,van duren
117229720,kym amps
2445538,freddy birset
13287660,souvenirs
66193116,nilufer
54214011,finn coren
4566464,only men aloud
16765683,iceland symphony orchestra
4356902,stars and stripes
11420933,chris hinze
86418125,kid creole and the coconuts
60995433,4 deep
81228874,lucas niggli zoom
91076749,skyla vertex
105274158,termanology
76298161,fred mcdowell
15253715,charlie 'bird' parker
71830408,konrad junghanel
119270530,moran
18127713,dennis alcapone
4350390,keith murray
86831393,lecuona cuban boys
89193039,hana blazikova
17974000,john ralston
123187150,pretenders
74160871,chords of truth
86456089,jesse stacken
15192639,novos baianos
68941980,chapel
66790026,fredric gary comeau
43162321,lone catalysts
13404678,dear reader
355600871,t-bone
142769746,delta moon
130646394,siamgda
5572036,la casa azul
65263816,Sergei Liubavin
76941073,batch
393205322,tangata rea
71257882,gary williams
86956273,evil pimp
27193481,johnnie taylor
969876,perez prado y su orquesta
60901092,brodrene olsen
101401540,moxy
11344999,tony evans dancebeat studio band
65992428,charlie patton
14984304,vybz kartel
18119598,booker t. & the m.g.'s
135260536,oliver celeste
86066159,lecuona cuban boys
16536604,gabor gado
37772551,timothy brindle
46999071,petersen quartet
94042440,hans theessink & terry evans
8341973,tribal seeds
68207583,roomful of teeth
15817922,swing dance orchestra
13591321,tanto metro & devonte
71159246,stitch mouth
131203468,tommy stinson
13304598,chiclete com banana
26953251,jupither
63093036,eric bibb
6455892,byron lee & the dragonnaires
65476479,Vika Tsyganova
98336212,hollan holmes
73883001,alejandro filio
10585623,3xkrazy
22709651,voice male
120078234,Triada
130602470,john campbelljohn
2434192,wim sonneveld
123187144,pretenders
136151374,Mel'nitsa
11326340,harmonica shah
61280608,kung fu vampire
11640886,staylefish
70450459,slim harpo
16775219,ned rorem
86066155,lecuona cuban boys
12176617,mariano merceron y sus muchachos pimienta
97716352,lighter shade of brown
61043576,black country communion
11132316,andres cepeda
13200569,deitrick haddon
17389673,marie rottrova
87349715,zdravko Skender
68654070,billy cook
66208335,nilufer
4918994,alpha boy school
16735909,iwona hossa
39629841,tango negro trio
37266051,bible
11155879,harmonica shah
71414481,taliesin orchestra
22764431,voice male
61849115,the new morty show
125909319,gabi novak
75280918,calcinha preta
3656581,nosliw
132609898,unknown mizery
11338892,the new morty show
131190668,bubbi morthens
15327616,zseda
11647599,joe beard
61280604,kung fu vampire
139241723,the pasadena roof orchestra
16738541,niklas eklund
73882958,alejandro filio
13318932,a cor do som
16269503,fort smith symphony
17644462,peanut butter wolf
16786172,niklas eklund
11108116,quinto mayor
96378472,open season
11108118,quinto mayor
16167205,potluck
11674330,sly & robbie
15144389,voice male
12040712,sonora gloria matancera
65951513,irvine arditti
85400102,dobby dobson
10852010,crowpath
11182031,love grocer
16788927,vlach quartet prague
145563298,halcyon way
16787464,ottorino respighi
11371865,ocho y media
27153151,janusz radek
28069711,Age sten nilsen
13252024,chiclete com banana
75283511,r.j. mischo
117316508,toots and the maytals
65204165,aretha franklin
66208330,nilufer
86442289,empire brass
16954562,smallz one
47265341,wilhelm muller
10862767,the kilborn alley blues band
16776058,william grant still
77561315,moran
11509759,john jackson
67670983,cephas & wiggins
78744967,the upsessions
71592862,heidecker & wood
17000846,arnaldo antunes
68215516,stanislas quartet
6558848,mighty diamonds
10288838,mountaineer
13589745,cocoa tea
46719911,theo bleckmann
78837824,krystian zimerman
132782334,michel huygen
10597182,nick moss & the flip tops
10579195,nick moss & the flip tops
12977698,jo stafford
62989928,issac delgado
16611082,lloyd jones
62233397,semantik
138792077,junior parker
17973999,john ralston
10579158,nick moss & the flip tops
67908120,charlie patton
8331827,t-rock
65263324,Vorovaiki
66228955,la sonora matancera
134783808,yellow umbrella
87303027,woss ness
123187158,pretenders
68419885,tereza kesovija
10720341,the crown
13260128,zeze di camargo & luciano
11539692,reactive black
129078626,johann asmundsson
12163162,guillermo portabales
5572042,la casa azul
63013503,christer fredriksen
24653581,alberto ginastera
23711511,tereza kesovija
74596609,brocas helm
72777037,rashaun will
1145218,prince alla
78195684,yundi li
7937923,celly cel
16308921,yo yo band
11461809,champian fulton
18176337,fence
70542724,celly cel
126258819,michael davis
388385661,cobra
10571449,swamp dogg
57277321,the bamboos
118186758,distorted memory
11170756,fred hess
13454647,fred locks
3651493,memo gonzalez & the bluescasters
16157401,ze ramalho
8507683,steve mann
17182855,brigitte kaandorp
11108123,quinto mayor
4923226,r.j. mischo
18142637,the legendary blues band
13304509,pedro & thiago
75545221,dialeto
5345125,machito and his orchestra
47865461,allan pettersson
11671979,staylefish
66939207,anna ratto
93235610,ruined conflict
10520539,watermelon slim
5342164,ricardo rico and his orchestra
67916873,4.9.0
132496382,jerry granelli & badlands
91211530,spearfish
80165604,lucas niggli zoom
10968770,francis hime
10838535,gashead
17192832,mountaineer
30902921,chris thomas king
73882885,alejandro filio
6403369,ze ramalho
18031148,terra samba
32249601,kari bremnes
10716999,sonora carruseles
65278936,distorted memory
16610996,mighty sam mcclain
63754763,rheinallt h. rowlands
100128992,the undisputed truth
4356905,stars and stripes
61709668,yellow umbrella
13591130,pat kelly
65977867,lil flip
75051111,zlatko pejakovic
5895031,angela johnson
145566656,heavenwood
69369714,the royals
6456001,byron lee & the dragonaires
10962533,big bill morganfield
73882905,alejandro filio
13591122,pat kelly
12143520,charlie barnet and his orchestra
11539695,reactive black
78298055,no shame
134166722,paul lamb & the king snakes
53688991,john lee williamson
72004609,moxy
12176611,mariano merceron y sus muchachos pimienta
60995274,4 deep
4353605,big shug
10966366,amebix
77561307,moran
87303123,woss ness
13492775,richie stephens
12143525,charlie barnet and his orchestra
30165671,oslo gospel choir
54214001,finn coren
61005515,wisin & yandel
7940836,wise intelligent
5501109,juan d'arienzo y su orquesta tipica
11170747,fred hess
14557190,charlie 'bird' parker
15415703,chiclete com banana
81316792,clinton fearon
65826575,heavenwood
64814214,charles gayle
44086741,the dynamites
413099022,the lost highway
23482721,ole edvard antonsen
30515941,the paper chase
16735914,iwona hossa
23645351,drazen zecic
67671988,cephas & wiggins
1026631,mahalia jackson
62084792,la hungara
18065288,the baboon show
10963411,puerto rican power
10962926,raulin rodriguez
53689231,john lee williamson
99031452,Mel'nitsa
11303966,kan kick
61961943,bligg
30154081,janusz radek
9027603,madecipha
47836241,trio hugo diaz
64118780,kevin bowyer
60933994,mats moller
16298599,the paper chase
17905236,uscb allstars
139527453,kolja blacher
107035470,the 23s
86559471,white glove test
117229764,kym amps
117192030,charles bradley
10862772,the kilborn alley blues band
6455814,byron lee & the dragonnaires
47035321,bible
76455448,johnny guitar watson
10963182,mala fe
6679792,hillbilly casino
11539710,reactive black
66028239,keith murray
78190739,anatol ugorski
75524250,big gilson
70071550,michael shrieve
87346859,pat rich
64195210,apollo chamber orchestra
75545220,dialeto
73753821,gaiser
65464914,andrew 'jr boy' jones
12176976,mariano merceron y sus muchachos pimienta
78195682,yundi li
10525446,fruko y sus tesos
68161877,rocker-t
71177151,robert lee mccoy
128239839,saitenfeuer
78468049,preacher boy
66719718,andreas schickentanz
70684591,lakeside
7160016,john o'conor
11647560,joe beard
60995276,4 deep
355288901,sons of negus
108841760,ekoplekz
16739850,giorgio koukl
10961939,jimmy thackery
61771904,beneficence
83003104,peter sheppard skaerved
61961961,bligg
73398558,jan johansen
65286928,Vorovaiki
2270968,carmen linares
17403884,urban d.
5607165,harry j allstars
72761993,carmen rodgers
123373138,scott kinsey
69183232,timothy brindle
65428196,daniel munoz felix llancafil & 3x7 veintiuna
11686171,josh martinez
362100641,nomos quartet
14296049,twinkle brothers
131822134,roc marciano
35459131,j.t. lauritsen & the buckshot hunters
49469671,basel radio symphony orchestra
128162731,chico lobo
19926221,abk
66775842,fafa de belem
83540136,madecipha
23122391,nightingale
96194700,american repertory singers
7578191,ulla norden
107869014,la casa azul
16784930,accademia i filarmonici
87047823,thomas marriott
86440325,thomas demenga
26964521,geir ronning
72279953,marie rottrova
94460418,Ivan Kuchin
71001453,the gibsons
12176553,anselmo sacasas y su orquesta
91882454,mantus
48820741,david friesen
6246480,dennis taylor
10579149,nick moss & the flip tops
59496691,eric bibb
83872276,flavio jose
15485324,ulli bastian
138792079,junior parker
8738628,ras attitude
86600399,leonidas kavakos
30902941,chris thomas king
134264506,c-dubb
10722115,the houdini's
17701562,sector 7g
97821192,moonshine bandits
10862764,the kilborn alley blues band
16733154,arnhem philharmonic orchestra
58922051,john campbelljohn
6209062,antix
62505000,time bandits
65620113,los caballeros
67670982,cephas & wiggins
415540122,rebelution
4349544,f.u.s
13263641,jose augusto
16739851,giorgio koukl
22709551,voice male
75106210,aesthetische
110461260,crystal pharoah
1582647,toquinho
118179658,zentriert ins antlitz
358264811,lil tweety
15355113,kurt sowinetz
91211498,spearfish
81443988,maya homburger
11171505,svenska akademien
