dzr_sng_id,artist
1541181,Elysia
1541205,Elysia
1541223,Elysia
9710232,Elysia
1541220,Elysia
1541172,Elysia
1541200,Elysia
2094071,Elysia
1541177,Elysia
845563,Elysia
11520598,Magic Bullets
11520596,Magic Bullets
132308244,Magic Bullets
121718168,Magic Bullets
121720096,Magic Bullets
121720112,Magic Bullets
121718166,Magic Bullets
11520602,Magic Bullets
132308246,Magic Bullets
11520597,Magic Bullets
121718164,Magic Bullets
121720100,Magic Bullets
121718162,Magic Bullets
11520600,Magic Bullets
11520601,Magic Bullets
4092829,Oh_ Sleeper
3360399,Oh_ Sleeper
3360398,Oh_ Sleeper
3360402,Oh_ Sleeper
4092828,Oh_ Sleeper
3360400,Oh_ Sleeper
3360401,Oh_ Sleeper
4092827,Oh_ Sleeper
4092830,Oh_ Sleeper
4092823,Oh_ Sleeper
4092825,Oh_ Sleeper
4092832,Oh_ Sleeper
4092824,Oh_ Sleeper
4092831,Oh_ Sleeper
4092826,Oh_ Sleeper
105525202,The Lofty Pillars
105522574,The Lofty Pillars
105525206,The Lofty Pillars
105522578,The Lofty Pillars
105525190,The Lofty Pillars
105525186,The Lofty Pillars
105525196,The Lofty Pillars
105525192,The Lofty Pillars
105525200,The Lofty Pillars
105522576,The Lofty Pillars
105525198,The Lofty Pillars
105525188,The Lofty Pillars
105525194,The Lofty Pillars
105522580,The Lofty Pillars
105525204,The Lofty Pillars
1045084,Aaron Tippin
71174996,Aaron Tippin
15392084,Aaron Tippin
79162969,Aaron Tippin
1045072,Aaron Tippin
1045076,Aaron Tippin
15392087,Aaron Tippin
71174997,Aaron Tippin
71174998,Aaron Tippin
76644457,Aaron Tippin
71174995,Aaron Tippin
20379741,Aaron Tippin
71174985,Aaron Tippin
71174992,Aaron Tippin
110443982,Aaron Tippin
13158657,Shawn Mullins
3277829,Shawn Mullins
13158653,Shawn Mullins
3128470,Shawn Mullins
15779762,Shawn Mullins
3277819,Shawn Mullins
13158658,Shawn Mullins
3277824,Shawn Mullins
3277821,Shawn Mullins
3128468,Shawn Mullins
13158650,Shawn Mullins
13158655,Shawn Mullins
3277827,Shawn Mullins
3128469,Shawn Mullins
3277822,Shawn Mullins
78102326,Jr. Walker & The All Stars
91619492,Jr. Walker & The All Stars
77767169,Jr. Walker & The All Stars
91619462,Jr. Walker & The All Stars
3051041,Jr. Walker & The All Stars
2737793,Jr. Walker & The All Stars
2737959,Jr. Walker & The All Stars
3051046,Jr. Walker & The All Stars
3051042,Jr. Walker & The All Stars
2603667,Jr. Walker & The All Stars
3051038,Jr. Walker & The All Stars
3051044,Jr. Walker & The All Stars
3051040,Jr. Walker & The All Stars
4229758,Jr. Walker & The All Stars
2737171,Jr. Walker & The All Stars
7644179,Nemesis And Arrogance
7644166,Nemesis And Arrogance
7644178,Nemesis And Arrogance
7644177,Nemesis And Arrogance
7644173,Nemesis And Arrogance
7644180,Nemesis And Arrogance
7644171,Nemesis And Arrogance
7644176,Nemesis And Arrogance
7644167,Nemesis And Arrogance
7644174,Nemesis And Arrogance
7644175,Nemesis And Arrogance
7644170,Nemesis And Arrogance
7644172,Nemesis And Arrogance
7644168,Nemesis And Arrogance
7644169,Nemesis And Arrogance
65100683,Dada
3429050,Dada
65100695,Dada
3429042,Dada
65100703,Dada
3429047,Dada
7448121,Dada
3429041,Dada
3429043,Dada
3429051,Dada
65100699,Dada
65100691,Dada
3429045,Dada
65006707,Dada
3429048,Dada
3846227,Slam
3967306,Slam
3787041,Slam
3838123,Slam
15176417,Slam
14282687,Slam
3838849,Slam
11186240,Slam
124032250,Slam
11186234,Slam
11186232,Slam
3855299,Slam
11186230,Slam
3846228,Slam
11186239,Slam
5425144,Juice Newton
122883766,Juice Newton
4310501,Juice Newton
122883772,Juice Newton
122883768,Juice Newton
118597932,Juice Newton
118597934,Juice Newton
132884576,Juice Newton
4310504,Juice Newton
105929804,Juice Newton
115877688,Juice Newton
120368186,Juice Newton
118597936,Juice Newton
105929802,Juice Newton
118597948,Juice Newton
11987256,Cleo Brown
94818604,Cleo Brown
11987255,Cleo Brown
11987254,Cleo Brown
94818618,Cleo Brown
94818612,Cleo Brown
94818616,Cleo Brown
94818620,Cleo Brown
94818614,Cleo Brown
94818602,Cleo Brown
82894580,Cleo Brown
94818610,Cleo Brown
16605149,Cleo Brown
94818600,Cleo Brown
107020796,Cleo Brown
73754158,Debbie Reynolds
10778964,Debbie Reynolds
21044121,Debbie Reynolds
10778956,Debbie Reynolds
15853187,Debbie Reynolds
10778959,Debbie Reynolds
10778958,Debbie Reynolds
117205088,Debbie Reynolds
116420606,Debbie Reynolds
69313135,Debbie Reynolds
60996491,Debbie Reynolds
10778957,Debbie Reynolds
10778960,Debbie Reynolds
97555428,Debbie Reynolds
10778963,Debbie Reynolds
1378255,Yank Rachell
67075945,Yank Rachell
1378230,Yank Rachell
1889021,Yank Rachell
22400621,Yank Rachell
1889055,Yank Rachell
1889015,Yank Rachell
1378332,Yank Rachell
1889019,Yank Rachell
1889050,Yank Rachell
1889052,Yank Rachell
1889032,Yank Rachell
1378311,Yank Rachell
16567525,Yank Rachell
10962005,Yank Rachell
3455510,Eskorzo
3455503,Eskorzo
3455508,Eskorzo
3455507,Eskorzo
3455512,Eskorzo
17915820,Eskorzo
3455511,Eskorzo
17915822,Eskorzo
3455505,Eskorzo
17915811,Eskorzo
3455504,Eskorzo
17915810,Eskorzo
17915823,Eskorzo
3455509,Eskorzo
3455506,Eskorzo
101240628,Robert Shaw
101240636,Robert Shaw
71875526,Robert Shaw
101240614,Robert Shaw
101240626,Robert Shaw
71860719,Robert Shaw
117695228,Robert Shaw
101240620,Robert Shaw
101240642,Robert Shaw
101240608,Robert Shaw
101240632,Robert Shaw
71860718,Robert Shaw
71860721,Robert Shaw
71860722,Robert Shaw
117695242,Robert Shaw
61569812,Europe
17717586,Europe
61569815,Europe
118172008,Europe
68240372,Europe
61948411,Europe
13185728,Europe
61923702,Europe
118172022,Europe
118172032,Europe
17717524,Europe
71156942,Europe
14876939,Europe
113730486,Europe
13185727,Europe
134313332,Jay Tripwire
11856252,Jay Tripwire
21672411,Jay Tripwire
9905844,Jay Tripwire
21867221,Jay Tripwire
65317225,Jay Tripwire
96960868,Jay Tripwire
11856254,Jay Tripwire
11856253,Jay Tripwire
65317224,Jay Tripwire
5403579,Jay Tripwire
5403580,Jay Tripwire
5403578,Jay Tripwire
98232148,Jay Tripwire
85941317,Jay Tripwire
3885626,Mathilde Santing
981511,Mathilde Santing
981510,Mathilde Santing
3885624,Mathilde Santing
17184843,Mathilde Santing
615795,Mathilde Santing
3885627,Mathilde Santing
3885629,Mathilde Santing
3885628,Mathilde Santing
3885622,Mathilde Santing
981504,Mathilde Santing
3885621,Mathilde Santing
615793,Mathilde Santing
3885623,Mathilde Santing
3885625,Mathilde Santing
3244429,Tin Tin Out
3181144,Tin Tin Out
3244426,Tin Tin Out
3244428,Tin Tin Out
3244427,Tin Tin Out
3181141,Tin Tin Out
3181140,Tin Tin Out
3244423,Tin Tin Out
3244424,Tin Tin Out
3181142,Tin Tin Out
3244430,Tin Tin Out
3181139,Tin Tin Out
3181138,Tin Tin Out
3244432,Tin Tin Out
3181143,Tin Tin Out
87888199,Def Jef
83941333,Def Jef
87888165,Def Jef
87888153,Def Jef
83941337,Def Jef
84311349,Def Jef
84311337,Def Jef
87888157,Def Jef
87888155,Def Jef
87888171,Def Jef
88278523,Def Jef
87888169,Def Jef
87888161,Def Jef
83941335,Def Jef
83941339,Def Jef
1965484,La Carrau
1965529,La Carrau
5633186,La Carrau
98346804,La Carrau
1965502,La Carrau
1965521,La Carrau
1965507,La Carrau
5633183,La Carrau
10995559,La Carrau
1965488,La Carrau
1965513,La Carrau
5633184,La Carrau
12366514,La Carrau
1965495,La Carrau
5633182,La Carrau
63423912,The New Orleans Ragtime Orchestra
63423913,The New Orleans Ragtime Orchestra
63423899,The New Orleans Ragtime Orchestra
63423903,The New Orleans Ragtime Orchestra
63423911,The New Orleans Ragtime Orchestra
63423909,The New Orleans Ragtime Orchestra
63423901,The New Orleans Ragtime Orchestra
63423907,The New Orleans Ragtime Orchestra
63423904,The New Orleans Ragtime Orchestra
63423905,The New Orleans Ragtime Orchestra
63423906,The New Orleans Ragtime Orchestra
63423910,The New Orleans Ragtime Orchestra
63423902,The New Orleans Ragtime Orchestra
63423908,The New Orleans Ragtime Orchestra
63423900,The New Orleans Ragtime Orchestra
116474002,Skeets McDonald
130510572,Skeets McDonald
130510570,Skeets McDonald
130108483,Skeets McDonald
108112314,Skeets McDonald
96245480,Skeets McDonald
58589541,Skeets McDonald
58589611,Skeets McDonald
130510576,Skeets McDonald
58589671,Skeets McDonald
85267408,Skeets McDonald
58589621,Skeets McDonald
74329727,Skeets McDonald
58589681,Skeets McDonald
58589601,Skeets McDonald
59160121,The Runaways
11743812,The Runaways
42276361,The Runaways
133215414,The Runaways
133215398,The Runaways
11743811,The Runaways
42276331,The Runaways
11743810,The Runaways
133215400,The Runaways
11743808,The Runaways
133215406,The Runaways
11743807,The Runaways
42276401,The Runaways
133215416,The Runaways
11743804,The Runaways
14620423,Vikingarna
13548030,Vikingarna
14620515,Vikingarna
14620530,Vikingarna
81205038,Vikingarna
13547994,Vikingarna
14620509,Vikingarna
14620491,Vikingarna
14620480,Vikingarna
13548003,Vikingarna
14620508,Vikingarna
14620408,Vikingarna
14620421,Vikingarna
14620448,Vikingarna
13548028,Vikingarna
4830375,One For The Team
4830373,One For The Team
5511492,One For The Team
5511487,One For The Team
5511486,One For The Team
4830369,One For The Team
5511489,One For The Team
4830374,One For The Team
4830368,One For The Team
4830371,One For The Team
5511493,One For The Team
4830372,One For The Team
4830370,One For The Team
5511490,One For The Team
5511488,One For The Team
6223534,Patrice Pike
12969492,Patrice Pike
6222680,Patrice Pike
6223530,Patrice Pike
6223532,Patrice Pike
6223536,Patrice Pike
12969497,Patrice Pike
12969493,Patrice Pike
6222681,Patrice Pike
6223541,Patrice Pike
6222682,Patrice Pike
6223537,Patrice Pike
6223533,Patrice Pike
6223539,Patrice Pike
12969494,Patrice Pike
12049372,Freedom
12049380,Freedom
94328032,Freedom
61640226,Freedom
12049379,Freedom
12049378,Freedom
61640229,Freedom
16965850,Freedom
94327996,Freedom
12049375,Freedom
12049377,Freedom
12049374,Freedom
61640225,Freedom
12049371,Freedom
12049373,Freedom
21574101,Paul Brady
10805867,Paul Brady
10805812,Paul Brady
10805865,Paul Brady
95388520,Paul Brady
10805864,Paul Brady
10805863,Paul Brady
61658750,Paul Brady
10805842,Paul Brady
10805848,Paul Brady
92553836,Paul Brady
10805850,Paul Brady
10805836,Paul Brady
10805838,Paul Brady
10805871,Paul Brady
