dzr_sng_id,artist_name
11147577,Not Breathing
5586325,Not Breathing
11147579,Not Breathing
11147583,Not Breathing
11147580,Not Breathing
5586199,Not Breathing
5586189,Not Breathing
5586198,Not Breathing
9854098,Patric C
9854099,Patric C
9854091,Patric C
9854094,Patric C
9854101,Patric C
9854096,Patric C
9854093,Patric C
9854088,Patric C
9854092,Patric C
9854102,Patric C
9854103,Patric C
9854090,Patric C
9854089,Patric C
9854100,Patric C
9854095,Patric C
7588265,Siw Malmkvist
3907275,Siw Malmkvist
3907277,Siw Malmkvist
15455951,Siw Malmkvist
3907276,Siw Malmkvist
6622856,Siw Malmkvist
3907278,Siw Malmkvist
14668012,Siw Malmkvist
3907273,Siw Malmkvist
28126691,Siw Malmkvist
15455952,Siw Malmkvist
3907271,Siw Malmkvist
37187181,Siw Malmkvist
14671381,Siw Malmkvist
127679859,Siw Malmkvist
5895563,Cirrus
5895560,Cirrus
5895568,Cirrus
5895565,Cirrus
5895561,Cirrus
5895569,Cirrus
5895562,Cirrus
5895571,Cirrus
5895570,Cirrus
5895524,Cirrus
5895523,Cirrus
5895566,Cirrus
5895567,Cirrus
5895525,Cirrus
5895564,Cirrus
2085643,Boris the Sprinkler
2085625,Boris the Sprinkler
2085574,Boris the Sprinkler
2085600,Boris the Sprinkler
1534411,Boris the Sprinkler
1534447,Boris the Sprinkler
1534407,Boris the Sprinkler
2085616,Boris the Sprinkler
2085610,Boris the Sprinkler
2085592,Boris the Sprinkler
2085580,Boris the Sprinkler
2085596,Boris the Sprinkler
2085632,Boris the Sprinkler
1534456,Boris the Sprinkler
2085604,Boris the Sprinkler
17378264,glisten
1803343,glisten
1803345,glisten
1803349,glisten
1501633,glisten
1803361,glisten
1803350,glisten
1803362,glisten
1803357,glisten
1803359,glisten
1501626,glisten
17378269,glisten
1803354,glisten
1803353,glisten
1803344,glisten
14272783,Menudo
13271778,Menudo
98720608,Menudo
13271649,Menudo
13271079,Menudo
14272781,Menudo
14272784,Menudo
13271086,Menudo
13271088,Menudo
13271087,Menudo
98720588,Menudo
115274372,Menudo
13271077,Menudo
115274396,Menudo
13271083,Menudo
73611662,Bong-ra
80221760,Bong-ra
10730673,Bong-ra
10730674,Bong-ra
10676961,Bong-ra
10730681,Bong-ra
10676959,Bong-ra
10730677,Bong-ra
10730679,Bong-ra
10676958,Bong-ra
10730678,Bong-ra
10676960,Bong-ra
10730671,Bong-ra
10730672,Bong-ra
10730675,Bong-ra
75226019,Mr Oizo
75226014,Mr Oizo
75226009,Mr Oizo
75226011,Mr Oizo
75226017,Mr Oizo
75226010,Mr Oizo
3834727,Mr Oizo
75226012,Mr Oizo
75226015,Mr Oizo
75226018,Mr Oizo
75226022,Mr Oizo
75226020,Mr Oizo
75226016,Mr Oizo
75226021,Mr Oizo
3970263,Mr Oizo
13198448,Bruce Hornsby and the Range
13198450,Bruce Hornsby and the Range
101982631,Bruce Hornsby and the Range
13198460,Bruce Hornsby and the Range
15602835,Bruce Hornsby and the Range
13198459,Bruce Hornsby and the Range
13198461,Bruce Hornsby and the Range
98909252,Bruce Hornsby and the Range
13198447,Bruce Hornsby and the Range
13198449,Bruce Hornsby and the Range
120381666,Bruce Hornsby and the Range
121165054,Bruce Hornsby and the Range
15602771,Bruce Hornsby and the Range
101982637,Bruce Hornsby and the Range
121165074,Bruce Hornsby and the Range
2677930,Booty Love Gang
2677926,Booty Love Gang
4128791,Booty Love Gang
2677913,Booty Love Gang
2677914,Booty Love Gang
2110539,Booty Love Gang
2110545,Booty Love Gang
2110546,Booty Love Gang
2677919,Booty Love Gang
2110541,Booty Love Gang
2677923,Booty Love Gang
2677921,Booty Love Gang
2677929,Booty Love Gang
2110543,Booty Love Gang
2677917,Booty Love Gang
118994952,Harald Kloser
120307936,Harald Kloser
118994954,Harald Kloser
118994976,Harald Kloser
118994944,Harald Kloser
79227853,Harald Kloser
118994938,Harald Kloser
118994946,Harald Kloser
118994968,Harald Kloser
118994934,Harald Kloser
118994940,Harald Kloser
118994964,Harald Kloser
118994958,Harald Kloser
118994932,Harald Kloser
118994960,Harald Kloser
53487531,Oldelaf et Monsieur D
53487571,Oldelaf et Monsieur D
53487701,Oldelaf et Monsieur D
53487621,Oldelaf et Monsieur D
53487541,Oldelaf et Monsieur D
53487641,Oldelaf et Monsieur D
53487501,Oldelaf et Monsieur D
53487751,Oldelaf et Monsieur D
53487511,Oldelaf et Monsieur D
53487491,Oldelaf et Monsieur D
53487661,Oldelaf et Monsieur D
53487711,Oldelaf et Monsieur D
53487731,Oldelaf et Monsieur D
53487521,Oldelaf et Monsieur D
53487721,Oldelaf et Monsieur D
5685982,Oli Brown
67675194,Oli Brown
5685980,Oli Brown
1727876,Oli Brown
5685981,Oli Brown
5685973,Oli Brown
5685978,Oli Brown
1727868,Oli Brown
5685972,Oli Brown
5685976,Oli Brown
5685974,Oli Brown
5685983,Oli Brown
5685977,Oli Brown
5685979,Oli Brown
1727862,Oli Brown
11586743,The Sonics
11586755,The Sonics
10625963,The Sonics
10625961,The Sonics
11586744,The Sonics
65748635,The Sonics
65748669,The Sonics
11586741,The Sonics
11586748,The Sonics
16600036,The Sonics
11586754,The Sonics
65748633,The Sonics
11586747,The Sonics
10625958,The Sonics
16600031,The Sonics
11352847,SubArachnoid Space
11352840,SubArachnoid Space
11473483,SubArachnoid Space
11352846,SubArachnoid Space
11473479,SubArachnoid Space
11352842,SubArachnoid Space
11352841,SubArachnoid Space
11352839,SubArachnoid Space
11473480,SubArachnoid Space
11473478,SubArachnoid Space
11352844,SubArachnoid Space
11473482,SubArachnoid Space
11352845,SubArachnoid Space
71227515,SubArachnoid Space
11473481,SubArachnoid Space
7837941,Sophie Milman
7837470,Sophie Milman
7837471,Sophie Milman
7837938,Sophie Milman
7837939,Sophie Milman
67148003,Sophie Milman
7837937,Sophie Milman
7837935,Sophie Milman
7837945,Sophie Milman
7837933,Sophie Milman
7837934,Sophie Milman
67148007,Sophie Milman
7837942,Sophie Milman
7837943,Sophie Milman
7837944,Sophie Milman
10617742,Monolith
10617756,Monolith
10617754,Monolith
10617748,Monolith
10587636,Monolith
11743391,Monolith
10617751,Monolith
10617755,Monolith
10617749,Monolith
10617747,Monolith
10617744,Monolith
10617757,Monolith
11840146,Monolith
10617752,Monolith
10587642,Monolith
128091623,The Tokens
128091615,The Tokens
138021533,The Tokens
123121152,The Tokens
116487302,The Tokens
128091627,The Tokens
116487318,The Tokens
116487320,The Tokens
116487306,The Tokens
116487312,The Tokens
116487304,The Tokens
128023993,The Tokens
128091629,The Tokens
116487316,The Tokens
116487296,The Tokens
10730737,Roger Chapman & The Shortlist
10730736,Roger Chapman & The Shortlist
10730739,Roger Chapman & The Shortlist
18213166,Roger Chapman & The Shortlist
10730740,Roger Chapman & The Shortlist
10730780,Roger Chapman & The Shortlist
10730738,Roger Chapman & The Shortlist
18213167,Roger Chapman & The Shortlist
10730784,Roger Chapman & The Shortlist
88690401,Roger Chapman & The Shortlist
88690279,Roger Chapman & The Shortlist
10730741,Roger Chapman & The Shortlist
88690371,Roger Chapman & The Shortlist
10730777,Roger Chapman & The Shortlist
10730783,Roger Chapman & The Shortlist
3535961,Litzy
3536001,Litzy
3535995,Litzy
3535996,Litzy
3535999,Litzy
3535960,Litzy
3536003,Litzy
3535959,Litzy
3535998,Litzy
3535990,Litzy
3535993,Litzy
3535991,Litzy
3535994,Litzy
3536000,Litzy
3535997,Litzy
12860788,Rod Bernard
16376113,Rod Bernard
12860782,Rod Bernard
14188669,Rod Bernard
16376114,Rod Bernard
12860785,Rod Bernard
16376110,Rod Bernard
16376119,Rod Bernard
16376123,Rod Bernard
122797242,Rod Bernard
14188675,Rod Bernard
16376122,Rod Bernard
86809015,Rod Bernard
16351518,Rod Bernard
16351505,Rod Bernard
82238910,Stephy Tang
82257374,Stephy Tang
86884173,Stephy Tang
82257380,Stephy Tang
82257382,Stephy Tang
88330547,Stephy Tang
82238902,Stephy Tang
82259218,Stephy Tang
82257370,Stephy Tang
82257362,Stephy Tang
82257376,Stephy Tang
82257378,Stephy Tang
82259202,Stephy Tang
82259240,Stephy Tang
82259214,Stephy Tang
2461399,Rubyhorse
824762,Rubyhorse
2461407,Rubyhorse
2461403,Rubyhorse
2461402,Rubyhorse
2461408,Rubyhorse
2461405,Rubyhorse
2461406,Rubyhorse
2461404,Rubyhorse
2461400,Rubyhorse
824761,Rubyhorse
76882122,Rubyhorse
824760,Rubyhorse
2461401,Rubyhorse
2461398,Rubyhorse
788869,Dinosaur Jr
4094990,Dinosaur Jr
6632457,Dinosaur Jr
788878,Dinosaur Jr
6632454,Dinosaur Jr
6632458,Dinosaur Jr
6632456,Dinosaur Jr
6632450,Dinosaur Jr
6632451,Dinosaur Jr
788892,Dinosaur Jr
788903,Dinosaur Jr
788897,Dinosaur Jr
6632452,Dinosaur Jr
6632453,Dinosaur Jr
6632455,Dinosaur Jr
12060426,Zeca Baleiro
12060432,Zeca Baleiro
44690661,Zeca Baleiro
73502400,Zeca Baleiro
76813422,Zeca Baleiro
12060430,Zeca Baleiro
12060431,Zeca Baleiro
12060423,Zeca Baleiro
73502411,Zeca Baleiro
12060425,Zeca Baleiro
73502415,Zeca Baleiro
73502406,Zeca Baleiro
73502405,Zeca Baleiro
12060427,Zeca Baleiro
12060420,Zeca Baleiro
13213397,Kurt Nilsen
67876760,Kurt Nilsen
13213404,Kurt Nilsen
13213403,Kurt Nilsen
13213405,Kurt Nilsen
13213402,Kurt Nilsen
67876767,Kurt Nilsen
13213406,Kurt Nilsen
13213401,Kurt Nilsen
67876759,Kurt Nilsen
67876769,Kurt Nilsen
129150648,Kurt Nilsen
13213398,Kurt Nilsen
13176248,Kurt Nilsen
67876758,Kurt Nilsen
97649528,The Cribs
63359118,The Cribs
63359096,The Cribs
97649522,The Cribs
97649530,The Cribs
63359122,The Cribs
97649524,The Cribs
63359105,The Cribs
97649534,The Cribs
63359101,The Cribs
63309311,The Cribs
63359091,The Cribs
63309313,The Cribs
97649520,The Cribs
63309310,The Cribs
98581774,Starbuck
129978660,Starbuck
84365075,Starbuck
130322776,Starbuck
98581764,Starbuck
84365071,Starbuck
98581772,Starbuck
98581776,Starbuck
98581762,Starbuck
84365079,Starbuck
98581766,Starbuck
98581780,Starbuck
98581770,Starbuck
84365073,Starbuck
130322770,Starbuck
69569236,Extrawelt
69569317,Extrawelt
69569388,Extrawelt
69569313,Extrawelt
69569235,Extrawelt
69569679,Extrawelt
69569263,Extrawelt
69569264,Extrawelt
69569314,Extrawelt
69569312,Extrawelt
69569262,Extrawelt
69569234,Extrawelt
69569387,Extrawelt
69569315,Extrawelt
69569385,Extrawelt
70763818,Ekseption
70763828,Ekseption
70763814,Ekseption
70763796,Ekseption
70763825,Ekseption
70763823,Ekseption
70763827,Ekseption
70763801,Ekseption
70763810,Ekseption
104640398,Ekseption
70763791,Ekseption
70763808,Ekseption
70763824,Ekseption
70763816,Ekseption
70763820,Ekseption
13287096,Los Humildes
13300737,Los Humildes
13353112,Los Humildes
78315090,Los Humildes
13287090,Los Humildes
101608023,Los Humildes
15612566,Los Humildes
136709200,Los Humildes
13287091,Los Humildes
124089694,Los Humildes
95896398,Los Humildes
13287214,Los Humildes
13287093,Los Humildes
72505354,Los Humildes
136709186,Los Humildes
4275118,Wolfmother
4255749,Wolfmother
20275411,Wolfmother
4255739,Wolfmother
4255746,Wolfmother
4255747,Wolfmother
20275361,Wolfmother
20275321,Wolfmother
4275121,Wolfmother
2256922,Wolfmother
20275381,Wolfmother
20275341,Wolfmother
4255742,Wolfmother
5455786,Wolfmother
17692270,Wolfmother
1811885,King B.A.V.
9188108,King B.A.V.
9188095,King B.A.V.
9188140,King B.A.V.
9188123,King B.A.V.
9188116,King B.A.V.
9188098,King B.A.V.
1811889,King B.A.V.
9188139,King B.A.V.
1811866,King B.A.V.
9188120,King B.A.V.
9188128,King B.A.V.
9188125,King B.A.V.
9188118,King B.A.V.
9188135,King B.A.V.
78967567,Elia Cmiral
78967568,Elia Cmiral
78967572,Elia Cmiral
78967570,Elia Cmiral
78967578,Elia Cmiral
78967580,Elia Cmiral
123343978,Elia Cmiral
78967573,Elia Cmiral
78967574,Elia Cmiral
78967571,Elia Cmiral
78967569,Elia Cmiral
78967579,Elia Cmiral
78967576,Elia Cmiral
78967577,Elia Cmiral
78967566,Elia Cmiral
84573539,Tijuana No!
84573535,Tijuana No!
14929721,Tijuana No!
68091118,Tijuana No!
84573549,Tijuana No!
95384564,Tijuana No!
14929716,Tijuana No!
84573537,Tijuana No!
84573543,Tijuana No!
84573547,Tijuana No!
84573551,Tijuana No!
13302141,Tijuana No!
14929720,Tijuana No!
72244673,Tijuana No!
68091080,Tijuana No!
122315276,Joshua Radin
5704757,Joshua Radin
5704759,Joshua Radin
122315298,Joshua Radin
15423776,Joshua Radin
96012090,Joshua Radin
5704760,Joshua Radin
5704753,Joshua Radin
5704750,Joshua Radin
5704754,Joshua Radin
1186927,Joshua Radin
5704755,Joshua Radin
14678827,Joshua Radin
1186928,Joshua Radin
96012094,Joshua Radin
131422608,S.U.P
131422612,S.U.P
131422606,S.U.P
131422604,S.U.P
131422614,S.U.P
131422622,S.U.P
72581377,S.U.P
131422620,S.U.P
72581378,S.U.P
123913762,S.U.P
90269587,S.U.P
131422624,S.U.P
131422618,S.U.P
131422616,S.U.P
131612286,S.U.P
132924754,Bad Manners
131289750,Bad Manners
135195406,Bad Manners
131289806,Bad Manners
103550708,Bad Manners
108029670,Bad Manners
132924764,Bad Manners
132924774,Bad Manners
132924768,Bad Manners
132924772,Bad Manners
103550704,Bad Manners
103550670,Bad Manners
132924766,Bad Manners
135195424,Bad Manners
73356072,Bad Manners
4304901,Gwen Stacy
2723348,Gwen Stacy
4304904,Gwen Stacy
2723346,Gwen Stacy
4304906,Gwen Stacy
4304903,Gwen Stacy
4304909,Gwen Stacy
4304905,Gwen Stacy
4304907,Gwen Stacy
4304908,Gwen Stacy
4304902,Gwen Stacy
4304900,Gwen Stacy
2723345,Gwen Stacy
2723347,Gwen Stacy
4304899,Gwen Stacy
2103713,Shubha Mudgal
75149160,Shubha Mudgal
2103719,Shubha Mudgal
2103716,Shubha Mudgal
124326482,Shubha Mudgal
112898602,Shubha Mudgal
112898598,Shubha Mudgal
5061816,Shubha Mudgal
124326478,Shubha Mudgal
130279144,Shubha Mudgal
2103715,Shubha Mudgal
112898606,Shubha Mudgal
2103718,Shubha Mudgal
5061812,Shubha Mudgal
72249393,Shubha Mudgal
4430972,Ikarus
4431700,Ikarus
4431694,Ikarus
117655864,Ikarus
75680803,Ikarus
72614094,Ikarus
4431699,Ikarus
4431696,Ikarus
15376733,Ikarus
4431702,Ikarus
75680806,Ikarus
4431697,Ikarus
4431701,Ikarus
4431695,Ikarus
82353484,Ikarus
63023274,Showtek
80993174,Showtek
80993138,Showtek
75881029,Showtek
75881030,Showtek
97434620,Showtek
75881000,Showtek
80051946,Showtek
80993178,Showtek
97434614,Showtek
97434634,Showtek
80993166,Showtek
80993158,Showtek
80993164,Showtek
75880999,Showtek
113388676,Nocturnal Rites
113388692,Nocturnal Rites
113388662,Nocturnal Rites
108636246,Nocturnal Rites
113388664,Nocturnal Rites
108636236,Nocturnal Rites
108636232,Nocturnal Rites
113390766,Nocturnal Rites
108607014,Nocturnal Rites
113388680,Nocturnal Rites
108636234,Nocturnal Rites
113388710,Nocturnal Rites
113388666,Nocturnal Rites
108636230,Nocturnal Rites
113388670,Nocturnal Rites
54345811,Mugison
54724541,Mugison
54724681,Mugison
54724601,Mugison
54724561,Mugison
54724551,Mugison
54724571,Mugison
54724701,Mugison
54724671,Mugison
54724511,Mugison
54724631,Mugison
54724501,Mugison
54724621,Mugison
102631500,Mugison
70083907,Mugison
2332250,Carnival Of Souls
2332252,Carnival Of Souls
2332244,Carnival Of Souls
2332245,Carnival Of Souls
2274424,Carnival Of Souls
2332248,Carnival Of Souls
2332247,Carnival Of Souls
2332251,Carnival Of Souls
2332241,Carnival Of Souls
2332243,Carnival Of Souls
2332238,Carnival Of Souls
2332249,Carnival Of Souls
2332240,Carnival Of Souls
2274423,Carnival Of Souls
2332242,Carnival Of Souls
17840225,Marilyn Crispell
17840231,Marilyn Crispell
17840236,Marilyn Crispell
17840238,Marilyn Crispell
17840224,Marilyn Crispell
17840223,Marilyn Crispell
48560671,Marilyn Crispell
2098670,Marilyn Crispell
7798694,Marilyn Crispell
17840235,Marilyn Crispell
17840230,Marilyn Crispell
17840232,Marilyn Crispell
17840237,Marilyn Crispell
48622011,Marilyn Crispell
7798696,Marilyn Crispell
10577746,Blak Twang
10577748,Blak Twang
10577743,Blak Twang
10748813,Blak Twang
10748811,Blak Twang
10577753,Blak Twang
10748812,Blak Twang
10577741,Blak Twang
10577747,Blak Twang
10577742,Blak Twang
10577740,Blak Twang
10577745,Blak Twang
10577738,Blak Twang
10748815,Blak Twang
10577751,Blak Twang
135715224,Charles Williams
80057860,Charles Williams
10788070,Charles Williams
10788058,Charles Williams
89021039,Charles Williams
10788074,Charles Williams
107574088,Charles Williams
29985521,Charles Williams
71247782,Charles Williams
12253876,Charles Williams
55288161,Charles Williams
86113443,Charles Williams
78534238,Charles Williams
10788069,Charles Williams
15481881,Charles Williams
134135568,Crvena Jabuka
135395116,Crvena Jabuka
91067979,Crvena Jabuka
105187812,Crvena Jabuka
72508487,Crvena Jabuka
91067955,Crvena Jabuka
72508479,Crvena Jabuka
105187810,Crvena Jabuka
105187756,Crvena Jabuka
105187802,Crvena Jabuka
72508485,Crvena Jabuka
134135558,Crvena Jabuka
105187766,Crvena Jabuka
72508457,Crvena Jabuka
91067941,Crvena Jabuka
129706290,Diamond Head
129708880,Diamond Head
67563274,Diamond Head
67563281,Diamond Head
129708888,Diamond Head
129708882,Diamond Head
129706272,Diamond Head
67563270,Diamond Head
67563276,Diamond Head
129708890,Diamond Head
129708886,Diamond Head
67563272,Diamond Head
129708876,Diamond Head
129706288,Diamond Head
129708878,Diamond Head
63613832,Thurston Moore
2919600,Thurston Moore
2919595,Thurston Moore
11120530,Thurston Moore
2919597,Thurston Moore
54163491,Thurston Moore
2919602,Thurston Moore
12041616,Thurston Moore
63613830,Thurston Moore
2919601,Thurston Moore
10972317,Thurston Moore
63613839,Thurston Moore
2919596,Thurston Moore
2919599,Thurston Moore
2919598,Thurston Moore
131144046,2raumwohnung
131146556,2raumwohnung
131144048,2raumwohnung
131143942,2raumwohnung
131143936,2raumwohnung
131143950,2raumwohnung
131144056,2raumwohnung
131146560,2raumwohnung
131144062,2raumwohnung
131144042,2raumwohnung
131144058,2raumwohnung
131143948,2raumwohnung
131146548,2raumwohnung
131143944,2raumwohnung
131144040,2raumwohnung
3320727,O Terco
3461558,O Terco
3320729,O Terco
3320746,O Terco
3320736,O Terco
3320738,O Terco
3320725,O Terco
32130901,O Terco
3320737,O Terco
3320726,O Terco
3320745,O Terco
3320730,O Terco
3320744,O Terco
3320735,O Terco
3320732,O Terco
94616086,Zeca Pagodinho
105916286,Zeca Pagodinho
94616028,Zeca Pagodinho
123785798,Zeca Pagodinho
94616016,Zeca Pagodinho
15425668,Zeca Pagodinho
94616012,Zeca Pagodinho
16630697,Zeca Pagodinho
4704394,Zeca Pagodinho
107992338,Zeca Pagodinho
4704396,Zeca Pagodinho
94616026,Zeca Pagodinho
94616008,Zeca Pagodinho
15425674,Zeca Pagodinho
94616078,Zeca Pagodinho
84539499,Harlan T. Bobo
11494958,Harlan T. Bobo
11494959,Harlan T. Bobo
84539503,Harlan T. Bobo
84539509,Harlan T. Bobo
11494960,Harlan T. Bobo
84539505,Harlan T. Bobo
11494957,Harlan T. Bobo
84539497,Harlan T. Bobo
84539513,Harlan T. Bobo
84539511,Harlan T. Bobo
11494956,Harlan T. Bobo
84539507,Harlan T. Bobo
11494961,Harlan T. Bobo
84539501,Harlan T. Bobo
76013750,Early Day Miners
76811544,Early Day Miners
76811545,Early Day Miners
76013756,Early Day Miners
76013754,Early Day Miners
76013749,Early Day Miners
76013751,Early Day Miners
76013753,Early Day Miners
73920462,Early Day Miners
76811546,Early Day Miners
73920461,Early Day Miners
76013752,Early Day Miners
73920463,Early Day Miners
76013755,Early Day Miners
76811548,Early Day Miners
11299536,Pretty Boy Floyd
84293129,Pretty Boy Floyd
1839894,Pretty Boy Floyd
1839903,Pretty Boy Floyd
67979862,Pretty Boy Floyd
1839168,Pretty Boy Floyd
84293121,Pretty Boy Floyd
4378362,Pretty Boy Floyd
96895736,Pretty Boy Floyd
1839885,Pretty Boy Floyd
1839887,Pretty Boy Floyd
17457457,Pretty Boy Floyd
1839900,Pretty Boy Floyd
95405192,Pretty Boy Floyd
1839892,Pretty Boy Floyd
13240527,Billy Paul
16161598,Billy Paul
72089269,Billy Paul
134041444,Billy Paul
88274029,Billy Paul
13242358,Billy Paul
16161550,Billy Paul
13242360,Billy Paul
16161548,Billy Paul
13242355,Billy Paul
13240531,Billy Paul
72089272,Billy Paul
