dzr_sng_id,artist
2330780,3445
20451481,15490
86442547,378019
68264888,406988
15004139,266585
125909335,321889
71175380,1124687
13493187,5607
69152366,1685717
11520864,66099
104658448,4290
16024694,506844
75160155,62380
11532494,110588
81627636,2936241
15211238,4583
2249010,80558
559481,391
94402036,74421
13830042,5618
42020541,74245
78900512,424686
78468056,99670
50796321,1035780
63615552,1086821
17389685,321277
16714619,201309
16282017,10542
19760881,74787
2292460,80886
131553562,10968740
7508972,9117
12177097,826405
71336896,6530
72295946,8794
65992415,103489
74244606,108496
388099321,412877
105003651,200801
3012693,167509
128162735,1039113
139540771,384514
1047949,13026
77223873,54188
9530109,1090329
13253580,7969
981908,1760
8924919,1018660
15413035,278679
360372931,3606
2536136,15490
6781773,616333
82892952,6327078
1268816,12005
10514041,8541
15586391,2025
65263296,4486971
10978695,260106
13966485,130487
135260532,6373968
10585550,73246
18086876,9851
65263333,4486971
13269453,9676
64134980,11023
16722248,1331514
19856571,72834
7515421,494464
65952350,994748
10970275,65989
11113377,64992
4358091,299783
5428371,70306
41843841,2736821
68929537,4969233
65260088,90556
63810037,112313
17930791,5171
30596241,1334971
11739827,1301701
65204127,12829473
65281948,1561228
108264582,8811074
377799291,5295478
825576,72543
81545724,149171
109003888,1338030
84874565,1326174
138969781,1045914
71900168,69520
2323774,183
17612076,3
70026569,244037
8424093,1079741
65751073,251657
26276921,1512417
61624153,1611862
81530332,1346826
127001299,1072948
49929091,1636256
17787581,5251
11865080,7062
83366306,372192
89193009,1713721
87302961,1063290
66231328,97135
5592015,275602
61904127,4078956
16071346,1544195
17607090,7319
103351520,11205
17980463,4090
66418958,162228
104267824,295770
11131585,74245
69890798,2899
4642582,312367
14150033,9448
71306421,310
15379288,461576
18084757,155309
108801588,411247
65937839,4582034
1035741,73651
613121,5451
2534268,10034
15327602,1481181
65952361,994748
15980136,582236
67672459,79683
108845108,4571410
48821771,984796
16710843,152068
96702972,1011191
78802013,13425
6302351,491469
3770976,1114
71793722,78232
145567264,247
5719856,10370
104289116,1712611
17794056,430
7594152,8541
12376343,456858
4923273,327985
20367631,10917
16775249,1314838
2443771,2162
13158745,2076
603396,71284
9699472,1140758
371122811,565652
10471919,61852
65992430,103489
65263167,4486975
72714527,8553008
11858625,10370
5805494,379191
394282882,412583
18130458,5348
18764231,90168
2512573,57077
66032967,4585901
5496285,121897
137073240,58692
48788991,2749
30596171,1334971
16919382,4215
65992901,9132
28737351,15962
50638761,57533
78159429,186300
13286511,8571
16298868,64733
46996851,462458
15142092,1480
637386,64645
17812835,1650
6357976,135774
136960450,10674
25275381,286185
77329718,9102
61504589,60911
47124521,419370
15306107,349479
1153528,15899
5424885,8737
10356375,1211634
13496920,88
16785261,67491
61558810,99
13260128,269973
101985825,8218
16169316,108496
64814219,1331055
83890491,361415
9424993,1149689
65989255,1295476
17820728,1423
58715571,64196
1014974,3855
78377081,1445897
76037815,16107
12061762,3420
15248585,633557
66589551,397371
11360682,1269141
117203244,107118
84349041,93203
409264202,4243
3656542,66903
2184263,134199
32387251,1799981
61531249,60911
17899012,10724
4602627,276788
105272706,8983
11348923,2768
5482704,2899
62605569,1706769
388268061,151727
145568574,101820
124535334,90168
109318190,5642
5613224,62393
2907413,800
76140380,646905
2765496,163747
49929181,1636256
75000182,1424407
141358439,4913462
80792274,3593331
100914048,7608808
10496525,134109
65978125,3
53335891,827291
23655431,16142
62067970,4086984
74995891,394676
349848221,884629
7834319,4150
14094336,78506
4923257,266873
355883761,4313080
404693852,1068187
11303947,487869
11028518,1249109
54147731,12129
604194,71284
71994357,153506
71352898,84906
13589645,5607
2286537,57077
69668575,67202
144780826,5461863
132295118,356613
82931278,1329737
17793298,166139
7385042,5429
12013179,171849
68197698,1132650
13830045,5618
79037645,7205
83004624,327725
17992950,15466
11520101,745741
8394859,1077240
866711,755
4923241,275916
130215388,10860634
82927714,5907617
6331380,5348
2514109,66458
132609890,5303951
128497661,7446
13270835,451717
18050036,430
131821788,1002
54176511,1816361
16977047,80624
102743052,473365
2894842,180159
11974243,172852
15834122,12762
65596159,8303
63487607,1027239
28737451,15962
16738234,169773
25856931,10917
65938185,3
65620148,186300
74626126,123623
49473021,2255401
564635,2910
16375378,6311
38622681,176700
81627640,2936241
139050765,180973
69890812,2899
71809737,77150
51278391,3551291
71177148,323889
6474506,519437
17725643,601
14913561,123623
69113013,69154
68526328,57473
17937275,2364
17907668,15466
16761144,6354
12177090,826405
5805509,379191
67671562,210082
131822142,1313917
61559165,5018
14967716,9783334
16298867,64733
12790833,7851
10741233,583039
10619351,997354
17183790,72002
1062426,3305
13497317,62398
1026377,66445
15870490,66784
17722055,187327
17599556,95692
95021176,71446
15410917,298143
96122050,4471646
94382676,264179
118837780,2764
60877169,338303
12872826,1332019
17603290,370519
1069417,4191
38085071,907
1054771,70196
71336754,17059
8922601,1115843
353383921,348814
7593995,85656
10731230,3120
2483758,77040
13269463,12544
136817628,11429274
12040720,1311838
117598502,5678497
82965758,983629
89942407,1561968
17608693,5252
65993453,3606
108886924,1355084
96122048,4471646
13086443,268030
16804012,124301
71514901,5270863
388268011,151727
73470828,11142
85164482,149157
56127671,54817
15434883,107
5444260,97135
85462642,8728
88636693,6923925
13404680,160829
84058319,544275
69008770,4980111
12517269,156439
7509442,10852
17680747,5102
69083959,4988214
11371850,399213
139723283,11773
959902,1782
97716340,134791
139207215,423810
138482043,242747
1050615,70198
6602347,5252
15283389,297864
12122565,1018660
16536606,1617914
68199661,3316971
34233391,7507
71416436,1045257
76298046,93541
84501011,1619987
24369521,2359
8331822,1072948
78427351,1911061
76460492,5995
109288058,5270863
96939784,155309
18040875,1633
13496886,85541
74196105,3051781
414588262,164367
15413030,12762
13180857,70744
32684571,1526923
10969390,1255798
53772441,3664921
10963182,260085
2534495,335
61624141,1611862
63663676,3965381
129213618,197209
71883374,70002
66803246,347877
1081931,439
17838927,307
83716064,162251
388148991,518102
12177396,191162
131204544,3606
15042855,1118
17679584,14919
6021396,62710
77497165,5797192
26400401,64866
16271423,2076
78802014,13425
71662428,8124
13290702,15055
64001268,8975
19822641,133053
16558915,292799
36061171,132827
78797690,8728
10838534,1245051
54147701,12129
13493266,85656
13591372,62393
4356906,300035
18106848,9996
16421749,160223
47023561,3302031
94790948,454125
11155870,1268006
60933835,1642715
65741916,247396
17446836,73255
63613390,473539
76193288,520806
47879671,80872
68477661,1247243
15389857,2910
37831551,102746
609888,9524
11674218,11978
138396803,180973
7589065,1423
27194621,12207
16784348,1639509
388035181,518102
580493,14016
88733143,84916
6547825,383533
10978698,260106
30957851,9131
17603425,288166
402602702,10280090
130975044,3951791
17820633,917
11187597,1270430
123922004,246654
83339338,1301617
76319190,2105
1057782,71204
13251966,80624
29760481,455634
23402431,2420
13305824,67784
23666841,335936
4976338,286941
557082,302
66173197,94825
100458036,112212
77798135,69584
2517905,9132
22238901,1636553
68234547,129300
62605565,1706769
65286573,4486971
1145215,80685
74212656,74699
132769236,894511
63788182,75821
11838475,1254987
63655586,1443565
64124459,10811
44059791,62393
5270364,55752
16765682,1639480
1165132,400004
14888329,980
10000061,1069307
15064645,4710
70535471,4343247
10850445,126414
82949338,1341863
15139221,183395
44087271,183102
78411899,424686
67269410,8734
24182701,272
13351128,69673
65260076,90556
17824437,6739
900307,1673
17679305,3602
68288104,58919
21630731,801616
18039201,81109
13269472,12544
91036407,366508
50118151,1222506
13355392,315576
386417591,280821
15283361,17089
5026299,331901
31023291,173590
18087905,7507
62462388,4114240
48821461,1258044
54050641,206532
62369124,165812
71880302,71542
30282781,66893
13163881,2076
358766,60613
14930224,72834
361974,63747
10058560,1181142
12001881,66445
77183316,397817
87346881,347518
138482069,242747
45114811,3196261
16573822,1620157
71144396,78908
70379014,5143351
2668639,158116
16733110,6338302
17943418,363
65333731,1435721
69307893,59910
7938011,290615
82863114,4882258
28655381,8218
18087851,12207
73162210,5164464
13496852,85541
15773157,5451
65428210,1213507
7405978,198495
2305775,57077
833989,8750
13454647,253191
68526319,57473
16761149,6354
17380209,4215
66657517,192344
67670568,10724
71988495,192344
580494,14016
63487596,62380
109857216,473365
404480932,12894
17963211,10034
58727541,210061
17605184,2656
16270359,144473
75166021,4085849
101079002,1662505
11982834,193903
78917329,4486975
7608573,147841
17189595,402133
24913241,1690015
77798298,69584
9171582,1133270
117463910,1072948
15485855,16476
95530258,1426069
64183544,113240
78417323,64890
106735888,286462
885950,4629
13239588,5467
17929201,79683
12914353,1606
65993506,3606
30933141,183102
9016958,1085663
14824424,321907
10731227,3120
68311226,3571381
18019349,4922
1062516,1782
13301203,204022
54934841,185688
52975541,8037
9036755,13379
515555,7086
32387091,1799981
5496281,121897
6686107,353299
97806658,332715
573742,755
42480471,620
131820402,8593
132485246,8000678
72667246,463531
10749279,62710
141167449,131430
3705923,62393
139557083,380624
85235662,317292
145213254,66465
68288102,58919
106815388,111284
15817919,70484
11680615,402762
101337296,1387146
15987526,13425
11414255,68651
1164573,12894
64417861,475964
366388621,3583231
4074718,84842
11845824,13379
17783574,11041
78039542,4569
63457109,7143
18128865,115814
24544781,169773
10579169,1225886
141455351,100877
9286569,1140758
73790851,2863
24691181,189296
18121331,2467
65219224,177880
100133344,13695
20118201,3877
19530281,471493
91134137,454125
1029138,1118
85363118,10425
123921998,246654
85362634,75526
825591,72543
18122499,3602
13757127,101223
405340232,903567
81443676,311648
13141706,9153
353706011,299665
16710826,152068
65708072,13688
66334766,280
64231810,8737
65428206,1213507
15436218,9153
1092878,74787
76686265,581931
129366764,78769
411765992,1526929
10839647,2526
67670335,210082
11360679,1269141
70509633,8798
2319102,3224
77590666,804571
13872086,68288
4602628,276788
141167647,15978
91814914,58728
30514821,2009
18177513,1383057
13779106,187119
18133175,12980
94076328,123251
4035694,275950
106118160,180217
32249531,252485
87585713,5809447
23763551,251657
70071354,425319
109355112,86152
57277111,336484
377799191,5295478
77646376,63388
37043081,401556
132485244,8000678
82961984,5907617
11952951,61477
59657361,394676
18101094,2467
70411442,1018660
17793734,152068
363945971,162228
1014358,247
386417741,280821
28614451,401902
136151376,4743482
5353729,319442
5388385,14856
72198060,3502
63643002,161003
74285784,126863
2751527,58692
65615554,1712611
24977561,79682
78417341,64890
512979,9132
16781950,1603524
405673772,65980
399481492,4538710
66133198,13169
13235552,70047
24077601,16694
946343,9025
52056781,362192
51530521,93827
75311050,5549575
17784068,156107
76871494,479110
13322989,315576
15992668,1586675
101250898,98576
375534511,1006542
23876641,1985611
12155319,14209
40892701,62396
47382101,3321431
14154223,9448
15060400,4629
2952569,1436
13187801,1002
5388388,14856
15045056,326
90644817,1083455
61405659,8169
102079396,1247057
11016344,83154
6324409,494463
47414051,6191820
16776057,1603674
975769,10924
7385014,5429
4349821,71440
82532676,387168
67687896,78279
78154024,2406981
128271005,8983
66661262,424686
60805614,4021057
11421004,62393
3656607,66903
9458893,394272
6329516,382478
15192642,241426
7594163,7082
30101681,2330001
6557783,252685
11128372,96926
89950437,134094
23695991,321940
96044844,7606546
63778598,469601
143797322,4073584
63756040,633133
100128982,78304
70623201,876582
18131607,2303
77849962,97154
95946298,94163
404971852,1330381
4280047,66402
91341738,13810
65751045,890367
16977079,526197
70274350,174372
111057454,2452
11509863,66099
64664501,9029
135746360,106060
15064425,86548
61264892,6829
35459111,2637661
86418125,73274
1013615,629
3651479,252468
60786537,1668408
17513974,1680211
13779110,187119
39629831,2377161
62135328,90168
9136124,390045
128592199,12234
18088700,9851
13318248,126863
11136768,5429
23620961,8347
72245264,427019
49929051,1636256
15599487,1458
65263826,4479277
134702002,464841
129217458,4710
98862770,61695
126959243,134666
69371708,1012071
82825014,6319792
127681785,7118531
13884960,84916
2952961,110501
62415295,280015
66027120,258
541953,6714
102252712,96926
388388101,151727
49289121,3009291
102132220,1247057
3771123,310
16806976,1250049
17892172,3230
68274450,104990
17941643,4120
825620,72543
66272114,1549641
9458913,394272
15199892,12160
6453376,85142
62943948,2077
37772601,2766161
61914551,99572
11688890,7063
24171991,8124
1116026,2656
10765002,724549
1055976,1063
38558121,74103
18110038,412877
16369035,333976
12872813,1332019
71413924,1295477
15421060,264483
11520897,3610
101054672,1636657
2465385,70197
101671227,74015
95543216,9454
9695225,9783334
370857161,373965
65445929,160829
16729067,475950
65954277,420616
94410990,256572
14074224,5429
15415059,121897
66237289,483038
11953616,56280
71109011,261691
26276601,1512417
16788650,1640481
30230381,194291
15418744,12727
90892785,8218
20370431,2364
71189563,69615
11560363,111982
63567988,518102
65990163,1295477
47715761,3010481
32227821,2450601
65335675,55106
129366774,78769
91211526,1087674
1116315,8983
4336283,12005
11364471,10811
87872021,115814
110461252,9125164
60786538,1668408
71306418,310
19992121,907
123149514,4569
16959775,5426
121916806,8917588
145563290,397817
17644477,123430
68226947,113895
67916878,4058896
4035211,275916
23482711,241375
60983596,1956331
17513972,1680211
54673161,3120
73398551,264452
11136777,5429
60741535,165724
3651525,252468
17159753,1427930
17838928,307
6558269,2764
17389859,321277
8594472,996118
71484887,6530
76869724,1608200
8070003,79365
65263214,4486975
66231662,4073584
6993794,110749
66844177,266388
64853082,4095307
70590804,14794
11762274,81553
8349313,535700
97824456,1107343
15643057,71920
17779065,11617
82927594,5907617
92212230,122948
67671569,210082
85192884,7205
394282862,412583
8359099,1058534
101985281,326
1033974,65832
86858817,4463516
17188803,1662505
145566956,247
67687887,78279
47362401,3321431
17821790,2420
61531244,60911
110141350,1160957
17947740,6859
134710408,441674
15116842,78711
11125736,83184
7009625,2768
26959051,241375
1584946,73274
8413825,8541
17405495,167871
17877790,1269236
75195904,4922
17607669,74
94401998,74421
64090874,1372104
377799211,5295478
399481542,4538710
2947563,12727
18034893,254
42480521,620
78818356,2663
101667641,276484
65976669,83809
